Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2014-02-11,19993,20162,19952,20100,20100,4067751,0.0
2014-02-12,20203,20270,20127,20153,20153,8192606,0.0
2014-02-13,20148,20254,19983,20004,20004,8165424,0.0
2014-02-14,20068,20320,20055,20243,20243,7866359,0.0
2014-02-17,20354,20412,20246,20279,20279,8604674,0.0
2014-02-18,20279,20331,20119,20270,20270,7526402,0.0
2014-02-19,20224,20228,20068,20171,20171,6851404,0.0
2014-02-20,20104,20203,20004,20055,20055,10054368,0.0
2014-02-21,20199,20369,20104,20369,20369,8270348,0.0
2014-02-24,20356,20407,20254,20299,20299,12262864,0.0
2014-02-25,20420,20510,20369,20469,20469,7027636,0.0
2014-02-26,20443,20569,20402,20556,20556,9299210,0.0
2014-02-27,20538,20604,20469,20586,20586,7663817,0.0
2014-02-28,20586,20669,20538,20612,20612,9697124,0.0
2014-03-03,20440,20502,20323,20440,20440,8205100,0.0
2014-03-04,20390,20436,20351,20379,20379,6942752,0.0
2014-03-05,20582,20641,20560,20565,20565,7063421,0.0
2014-03-06,20562,20591,20538,20586,20586,7639162,0.0
2014-03-07,20638,20665,20457,20543,20543,4638136,0.0
2014-03-10,20440,20440,20279,20284,20284,6488968,0.0
2014-03-11,20331,20374,20284,20374,20374,10607344,0.0
2014-03-12,20302,20307,20051,20064,20064,14937841,0.0
2014-03-13,20162,20180,20035,20112,20112,22117640,0.0
2014-03-14,19925,19955,19826,19914,19914,10992874,0.0
2014-03-17,19909,19993,19865,19988,19988,12520731,0.0
2014-03-18,20143,20203,20009,20119,20119,6022491,0.0
2014-03-19,20224,20236,20080,20119,20119,6036630,0.0
2014-03-20,20035,20072,19865,19881,19881,6887506,0.0
2014-03-21,19955,20035,19930,20035,20035,17058848,0.0
2014-03-24,20068,20219,20051,20143,20143,5905932,0.0
2014-03-25,20116,20186,20068,20116,20116,7833439,0.0
2014-03-26,20243,20412,20243,20402,20402,8461387,0.0
2014-03-27,20379,20538,20374,20515,20515,14833183,0.0
2014-03-28,20488,20614,20469,20515,20515,10247474,0.0
2014-03-31,20569,20625,20480,20614,20614,13913381,0.0
2014-04-01,20556,20695,20476,20630,20630,11252611,0.0
2014-04-02,20708,20725,20659,20690,20690,14442224,0.0
2014-04-03,20695,20843,20674,20674,20674,12611911,0.0
2014-04-04,20685,20813,20669,20748,20748,14785231,0.0
2014-04-07,20674,20753,20614,20703,20703,7257764,0.0
2014-04-08,20645,20847,20618,20813,20813,6842792,0.0
2014-04-09,20877,20912,20824,20843,20843,9509279,0.0
2014-04-10,20937,20969,20838,20899,20899,8320619,0.0
2014-04-11,20737,20767,20659,20733,20733,5486696,0.0
2014-04-14,20710,20833,20674,20800,20800,4680471,0.0
2014-04-15,20852,20886,20669,20677,20677,5493481,0.0
2014-04-16,20703,20791,20612,20767,20767,6090775,0.0
2014-04-17,20843,20847,20677,20733,20733,5165920,0.0
2014-04-18,20817,20920,20813,20890,20890,9322294,0.0
2014-04-21,20890,20895,20778,20860,20860,6515655,0.0
2014-04-22,20860,20899,20725,20855,20855,5325121,0.0
2014-04-23,20908,20953,20804,20830,20830,5087832,0.0
2014-04-24,20873,20908,20778,20813,20813,11411788,0.0
2014-04-25,20778,20804,20502,20510,20510,6810647,0.0
2014-04-28,20465,20582,20457,20515,20515,4656725,0.0
2014-04-29,20529,20570,20415,20430,20430,12886977,0.0
2014-04-30,20529,20529,20325,20419,20419,10998993,0.0
2014-05-02,20415,20439,20318,20346,20346,7828189,0.0
2014-05-07,20354,20401,20124,20149,20149,9695864,0.0
2014-05-08,20162,20241,20072,20241,20241,17451443,0.0
2014-05-09,20260,20343,20216,20269,20269,8564174,0.0
2014-05-12,20281,20407,20204,20397,20397,3637668,0.0
2014-05-13,20472,20735,20439,20676,20676,7454534,0.0
2014-05-14,20664,20953,20664,20937,20937,16808792,0.0
2014-05-15,20937,21050,20920,20941,20941,13936832,0.0
2014-05-16,20855,20946,20832,20931,20931,14185264,0.0
2014-05-19,20962,20973,20829,20973,20973,10110587,0.0
2014-05-20,20946,21014,20924,20946,20946,7567044,0.0
2014-05-21,20868,21081,20868,20949,20949,7524875,0.0
2014-05-22,21018,21138,20990,21060,21060,7990005,0.0
2014-05-23,21031,21084,21006,21026,21026,6881127,0.0
2014-05-26,21002,21076,20966,20990,20990,3882619,0.0
2014-05-27,21002,21035,20687,20776,20776,7932204,0.0
2014-05-28,20776,21006,20761,21006,21006,10191530,0.0
2014-05-29,21035,21055,20937,20987,20987,6725045,0.0
2014-05-30,20982,21039,20811,20811,20811,6024170,0.0
2014-06-02,20815,20931,20811,20859,20859,2934658,0.0
2014-06-03,20859,20889,20735,20880,20880,6372424,0.0
2014-06-05,20882,20920,20716,20769,20769,5451414,0.0
2014-06-09,20864,20987,20751,20765,20765,9449762,0.0
2014-06-10,20885,20982,20842,20982,20982,2755522,0.0
2014-06-11,20969,21035,20920,20966,20966,3752425,0.0
2014-06-12,20946,20973,20846,20889,20889,7351678,0.0
2014-06-13,20819,20859,20587,20635,20635,9406499,0.0
2014-06-16,20613,20756,20583,20743,20743,15998279,0.0
2014-06-17,20723,20815,20697,20781,20781,3840789,0.0
2014-06-18,20761,20774,20645,20659,20659,4731333,0.0
2014-06-19,20751,20837,20645,20712,20712,6707276,0.0
2014-06-20,20700,20700,20389,20411,20411,9612606,0.0
2014-06-23,20439,20592,20430,20524,20524,17954179,0.0
2014-06-24,20456,20819,20456,20751,20751,8779630,0.0
2014-06-25,20723,20793,20609,20635,20635,11285546,0.0
2014-06-26,20667,20827,20657,20769,20769,12481160,0.0
2014-06-27,20751,20815,20622,20716,20716,7974175,0.0
2014-06-30,20740,20855,20740,20811,20811,5635717,0.0
2014-07-01,20727,20793,20626,20756,20756,4688355,0.0
2014-07-02,20837,20987,20829,20902,20902,9862387,0.0
2014-07-03,20902,20937,20868,20880,20880,10337524,0.0
2014-07-04,20990,20994,20829,20851,20851,8105236,0.0
2014-07-07,20819,20846,20667,20735,20735,7292358,0.0
2014-07-08,20751,20798,20652,20735,20735,5700831,0.0
2014-07-09,20648,20676,20579,20639,20639,6066977,0.0
2014-07-10,20687,20735,20645,20676,20676,8017319,0.0
2014-07-11,20587,20587,20468,20510,20510,10294292,0.0
2014-07-14,20613,20671,20548,20587,20587,17436824,0.0
2014-07-15,20648,20855,20645,20802,20802,7717274,0.0
2014-07-16,20798,20885,20785,20832,20832,11469415,0.0
2014-07-17,20889,20987,20880,20898,20898,8106235,0.0
2014-07-18,20761,20872,20732,20872,20872,8310899,0.0
2014-07-21,20969,21031,20877,20880,20880,7928702,0.0
2014-07-22,20880,21018,20880,21002,21002,6006807,0.0
2014-07-23,21050,21061,20969,20997,20997,7327145,0.0
2014-07-24,21018,21101,20958,21006,21006,7042084,0.0
2014-07-25,21042,21071,21010,21050,21050,8179145,0.0
2014-07-28,21061,21287,21061,21245,21245,6404992,0.0
2014-07-29,21305,21474,21293,21450,21450,14960739,0.0
2014-07-30,21496,21839,21487,21713,21713,25695111,0.0
2014-07-31,21668,21789,21561,21608,21608,16376308,0.0
2014-08-01,21437,21604,21429,21513,21513,10418574,0.0
2014-08-04,21597,21597,21429,21509,21509,8816430,0.0
2014-08-05,21487,21487,21313,21362,21362,6501335,0.0
2014-08-06,21301,21394,21240,21297,21297,8506076,0.0
2014-08-07,21212,21297,21146,21207,21207,8835136,0.0
2014-08-08,21165,21169,20902,20941,20941,12811078,0.0
2014-08-11,21084,21119,21018,21061,21061,12052970,0.0
2014-08-12,21119,21207,21061,21061,21061,5390803,0.0
2014-08-13,21096,21186,21060,21186,21186,5642660,0.0
2014-08-14,21212,21365,21172,21245,21245,6017378,0.0
2014-08-18,21313,21346,21115,21130,21130,3727763,0.0
2014-08-19,21186,21365,21186,21305,21305,6714897,0.0
2014-08-20,21389,21404,21250,21279,21279,8075777,0.0
2014-08-21,21254,21270,20915,20946,20946,10231077,0.0
2014-08-22,20994,21130,20946,21101,21101,17260412,0.0
2014-08-25,21050,21186,20962,21156,21156,5562430,0.0
2014-08-26,21229,21293,21165,21234,21234,6680921,0.0
2014-08-27,21293,21362,21224,21238,21238,8194455,0.0
2014-08-28,21293,21437,21250,21257,21257,8101430,0.0
2014-08-29,21202,21220,21071,21198,21198,7522215,0.0
2014-09-01,21172,21207,21110,21156,21156,4367785,0.0
2014-09-02,21156,21156,20934,20973,20973,9303877,0.0
2014-09-03,20920,20982,20823,20920,20920,18931692,0.0
2014-09-04,21014,21092,20973,20990,20990,8939336,0.0
2014-09-05,20973,21042,20859,20949,20949,8695800,0.0
2014-09-11,20949,20969,20837,20855,20855,12335996,0.0
2014-09-12,20855,20926,20823,20894,20894,13762487,0.0
2014-09-15,20859,20880,20723,20819,20819,7705717,0.0
2014-09-16,20851,20924,20829,20885,20885,10815180,0.0
2014-09-17,20973,21088,20969,21076,21076,6346259,0.0
2014-09-18,21071,21084,20920,20941,20941,9116928,0.0
2014-09-19,21050,21096,21002,21026,21026,8673025,0.0
2014-09-22,20941,20946,20692,20774,20774,7854702,0.0
2014-09-23,20692,20781,20664,20705,20705,22719602,0.0
2014-09-24,20622,20712,20562,20697,20697,7798080,0.0
2014-09-25,20781,20798,20645,20692,20692,6420205,0.0
2014-09-26,20560,20631,20524,20626,20626,7508340,0.0
2014-09-29,20631,20682,20538,20596,20596,5976113,0.0
2014-09-30,20538,20609,20415,20505,20505,12563817,0.0
2014-10-01,20426,20435,20207,20225,20225,17008852,0.0
2014-10-02,20100,20132,19884,19978,19978,23282479,0.0
