Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2014-02-11,19985,20118,19939,20081,20081,69868,0.0
2014-02-12,20136,20227,20085,20123,20123,157007,0.0
2014-02-13,20114,20209,19950,19959,19959,44598,0.0
2014-02-14,20065,20295,20025,20209,20209,19193,0.0
2014-02-17,20333,20347,20213,20248,20248,75278,0.0
2014-02-18,20248,20284,20103,20248,20248,4008,0.0
2014-02-19,20132,20154,20035,20123,20123,21877,0.0
2014-02-20,20009,20158,19972,20035,20035,68019,0.0
2014-02-21,20213,20347,20213,20340,20340,16817,0.0
2014-02-24,20299,20368,20209,20260,20260,19356,0.0
2014-02-25,20355,20481,20337,20428,20428,6270,0.0
2014-02-26,20389,20524,20372,20505,20505,15750,0.0
2014-02-27,20446,20555,20423,20535,20535,23744,0.0
2014-02-28,20550,20633,20501,20539,20539,109816,0.0
2014-03-03,20372,20432,20289,20404,20404,33450,0.0
2014-03-04,20343,20394,20307,20337,20337,11880,0.0
2014-03-05,20517,20604,20517,20530,20530,6507,0.0
2014-03-06,20527,20555,20501,20543,20543,5063,0.0
2014-03-07,20598,20633,20432,20517,20517,13680,0.0
2014-03-10,20377,20404,20245,20251,20251,95433,0.0
2014-03-11,20293,20343,20251,20343,20343,36578,0.0
2014-03-12,20299,20299,20025,20035,20035,73221,0.0
2014-03-13,20360,20360,19999,20103,20103,61380,0.0
2014-03-14,19928,19928,19868,19877,19877,101027,0.0
2014-03-17,19886,19955,19802,19955,19955,40117,0.0
2014-03-18,20085,20158,19975,20078,20078,45301,0.0
2014-03-19,20156,20156,20065,20114,20114,6237,0.0
2014-03-20,19950,19996,19814,19833,19833,80932,0.0
2014-03-21,19946,20007,19907,20007,20007,53504,0.0
2014-03-24,20051,20171,20051,20123,20123,148152,0.0
2014-03-25,20132,20158,20056,20081,20081,11786,0.0
2014-03-26,20267,20404,20245,20377,20377,1940,0.0
2014-03-27,20372,20484,20372,20459,20459,33044,0.0
2014-03-28,20524,20593,20455,20478,20478,1252253,0.0
2014-03-31,20593,20604,20446,20601,20601,51694,0.0
2014-04-01,20513,20660,20443,20601,20601,59469,0.0
2014-04-02,20673,20682,20633,20656,20656,38565,0.0
2014-04-03,20656,20808,20618,20618,20618,1260354,0.0
2014-04-04,20743,20780,20689,20718,20718,58827,0.0
2014-04-07,20694,20714,20593,20663,20663,52820,0.0
2014-04-08,20614,20813,20614,20780,20780,80835,0.0
2014-04-09,20817,20874,20802,20813,20813,128836,0.0
2014-04-10,20905,20937,20804,20849,20849,84357,0.0
