Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2021-08-10,9528,9528,9312,9341,9341,487663,0.0
2021-08-11,9230,9230,8970,8990,8990,344298,0.0
2021-08-12,8863,8917,8791,8824,8824,280509,0.0
2021-08-13,8772,8805,8556,8656,8656,421667,0.0
2021-08-17,8641,8714,8566,8571,8571,424762,0.0
2021-08-18,8571,8671,8460,8637,8637,267070,0.0
2021-08-19,8546,8637,8435,8440,8440,327363,0.0
2021-08-20,8512,8556,8342,8372,8372,336498,0.0
2021-08-23,8460,8499,8402,8440,8440,287949,0.0
2021-08-24,8551,8671,8527,8671,8671,249244,0.0
2021-08-25,8767,8795,8531,8581,8581,266653,0.0
2021-08-26,8714,8739,8605,8632,8632,228514,0.0
2021-08-27,8590,8680,8522,8641,8641,199423,0.0
2021-08-30,8753,8762,8600,8613,8613,192583,0.0
2021-08-31,8622,8739,8536,8739,8739,185960,0.0
2021-09-01,8739,8810,8680,8810,8810,511644,0.0
2021-09-02,8824,8824,8705,8734,8734,201438,0.0
2021-09-03,8767,8800,8729,8781,8781,172297,0.0
2021-09-06,8781,8810,8714,8762,8762,77580,0.0
2021-09-07,8753,8753,8632,8661,8661,137770,0.0
2021-09-08,8632,8656,8566,8646,8646,105798,0.0
2021-09-09,8610,8617,8450,8494,8494,146388,0.0
2021-09-10,8489,8605,8470,8600,8600,56037,0.0
2021-09-13,8595,8632,8546,8627,8627,66910,0.0
2021-09-14,8690,8795,8666,8748,8748,156516,0.0
2021-09-15,8767,8834,8700,8824,8824,125932,0.0
2021-09-16,8848,8848,8695,8700,8700,99970,0.0
2021-09-17,8719,8839,8632,8834,8834,130870,0.0
2021-09-23,8772,8839,8690,8705,8705,100821,0.0
2021-09-24,8743,8743,8656,8671,8671,74385,0.0
2021-09-27,8637,8710,8637,8680,8680,184390,0.0
2021-09-28,8680,8680,8480,8504,8504,381355,0.0
2021-09-29,8276,8319,8160,8237,8237,503556,0.0
2021-09-30,8242,8332,8188,8319,8319,351743,0.0
2021-10-01,8266,8290,8112,8160,8160,587145,0.0
2021-10-05,8029,8054,7909,8054,8054,139222,0.0
2021-10-06,8059,8107,7832,7852,7852,118595,0.0
2021-10-07,7871,7998,7871,7979,7979,112167,0.0
2021-10-08,8044,8044,7862,7881,7881,97865,0.0
2021-10-12,7827,7827,7707,7750,7750,106143,0.0
2021-10-13,7740,7803,7707,7765,7765,191540,0.0
2021-10-14,7808,7914,7775,7891,7891,132604,0.0
2021-10-15,8021,8093,8007,8078,8078,113505,0.0
2021-10-18,8078,8078,7984,8021,8021,132121,0.0
2021-10-19,8103,8103,8034,8059,8059,89196,0.0
2021-10-20,8117,8127,8049,8049,8049,149809,0.0
2021-10-21,8039,8054,7954,7964,7964,161879,0.0
2021-10-22,7964,8074,7919,8044,8044,98053,0.0
2021-10-25,8012,8074,7939,8054,8054,111137,0.0
2021-10-26,8107,8203,8107,8193,8193,201448,0.0
2021-10-27,8207,8227,8160,8174,8174,206713,0.0
2021-10-28,8164,8485,8160,8387,8387,235058,0.0
2021-10-29,8460,8480,8237,8251,8251,419029,0.0
2021-11-01,8261,8392,8261,8352,8352,177545,0.0
2021-11-02,8402,8499,8382,8430,8430,222523,0.0
2021-11-03,8489,8489,8295,8329,8329,276471,0.0
2021-11-04,8425,8440,8337,8352,8352,157291,0.0
2021-11-05,8445,8494,8329,8347,8347,215844,0.0
2021-11-08,8357,8357,8183,8314,8314,235932,0.0
2021-11-09,8347,8420,8285,8324,8324,137744,0.0
2021-11-10,8324,8324,8207,8217,8217,120202,0.0
2021-11-11,8169,8247,8112,8247,8247,127168,0.0
2021-11-12,8324,8407,8285,8347,8347,186705,0.0
2021-11-15,8512,8695,8499,8656,8656,232636,0.0
2021-11-16,8690,8762,8641,8685,8685,295587,0.0
2021-11-17,8743,8743,8586,8613,8613,160667,0.0
2021-11-18,8613,8661,8546,8646,8646,137213,0.0
2021-11-19,8685,8950,8671,8950,8950,354572,0.0
2021-11-22,9177,9491,9172,9491,9491,1354372,0.0
2021-11-23,9428,9442,9211,9365,9365,769898,0.0
2021-11-24,9410,9452,9143,9235,9235,768257,0.0
2021-11-25,9317,9317,9081,9100,9100,376847,0.0
2021-11-26,9076,9182,8927,8975,8975,491842,0.0
2021-11-29,8753,9057,8748,8946,8946,307403,0.0
2021-11-30,9062,9123,8675,8762,8762,531366,0.0
2021-12-01,8824,9019,8666,9005,9005,382738,0.0
2021-12-02,8931,9225,8898,9186,9186,557872,0.0
2021-12-03,9162,9230,9037,9191,9191,352754,0.0
2021-12-06,9128,9341,9096,9322,9322,347736,0.0
2021-12-07,9355,9528,9282,9496,9496,403358,0.0
2021-12-08,9664,9689,9395,9419,9419,604661,0.0
2021-12-09,9433,9491,9390,9491,9491,202540,0.0
2021-12-10,9419,9438,9292,9336,9336,381323,0.0
2021-12-13,9380,9547,9370,9390,9390,394007,0.0
2021-12-14,9370,9419,9302,9375,9375,167786,0.0
2021-12-15,9341,9491,9307,9491,9491,254205,0.0
2021-12-16,9601,9629,9491,9537,9537,339694,0.0
2021-12-17,9375,9462,9331,9405,9405,212101,0.0
2021-12-20,9400,9524,9360,9360,9360,262110,0.0
2021-12-21,9506,9674,9438,9644,9644,319276,0.0
2021-12-22,9794,9838,9698,9731,9731,321939,0.0
2021-12-23,9780,9885,9761,9814,9814,278019,0.0
2021-12-24,9915,9934,9842,9925,9925,243944,0.0
2021-12-27,9915,9915,9799,9833,9833,220974,0.0
2021-12-28,9885,9972,9814,9953,9953,324809,0.0
2021-12-29,9992,10048,9847,9910,9910,222479,0.0
2021-12-30,10017,10141,9982,10113,10113,282717,0.0
2022-01-03,10160,10203,10078,10098,10098,376086,0.0
2022-01-04,10151,10151,10007,10022,10022,296177,0.0
2022-01-05,10038,10038,9634,9780,9780,514641,0.0
2022-01-06,9634,9751,9562,9606,9606,402131,0.0
2022-01-07,9718,9842,9708,9780,9780,262547,0.0
2022-01-10,9736,9756,9547,9591,9591,524869,0.0
2022-01-11,9684,9751,9610,9703,9703,443018,0.0
2022-01-12,9829,9862,9756,9833,9833,273695,0.0
2022-01-13,9875,9915,9776,9819,9819,249309,0.0
2022-01-14,9789,9809,9718,9799,9799,194745,0.0
2022-01-17,9829,9829,9698,9785,9785,350207,0.0
2022-01-18,9785,9838,9694,9736,9736,200071,0.0
2022-01-19,9606,9727,9576,9639,9639,303110,0.0
2022-01-20,9610,9756,9581,9741,9741,319524,0.0
2022-01-21,9557,9581,9292,9370,9370,455388,0.0
2022-01-24,9240,9410,9240,9365,9365,331178,0.0
2022-01-25,9355,9380,9162,9240,9240,369868,0.0
2022-01-26,9302,9336,9133,9152,9152,351825,0.0
2022-01-27,9177,9206,8843,8883,8883,239789,0.0
2022-01-28,8922,9268,8873,9245,9245,323958,0.0
2022-02-03,9481,9481,9255,9255,9255,328252,0.0
2022-02-04,9312,9380,9211,9273,9273,246391,0.0
2022-02-07,9250,9250,9000,9104,9104,251158,0.0
2022-02-08,9147,9221,8995,9071,9071,213879,0.0
2022-02-09,9167,9225,9138,9201,9201,221826,0.0
2022-02-10,9326,9360,9186,9292,9292,148848,0.0
2022-02-11,9225,9292,9191,9206,9206,249691,0.0
2022-02-14,9052,9114,9000,9062,9062,207401,0.0
2022-02-15,9104,9138,8946,8975,8975,230266,0.0
2022-02-16,9201,9250,9152,9250,9250,176307,0.0
2022-02-17,9250,9375,9147,9268,9268,454650,0.0
2022-02-18,9157,9255,9114,9245,9245,346065,0.0
2022-02-21,9062,9152,8995,9152,9152,557158,0.0
2022-02-22,8960,9037,8931,9005,9005,379929,0.0
2022-02-23,9062,9119,8960,9086,9086,454383,0.0
2022-02-24,8931,8936,8805,8834,8834,493953,0.0
2022-02-25,8965,9032,8883,8913,8913,373577,0.0
2022-02-28,8868,8917,8772,8917,8917,322960,0.0
2022-03-02,8955,9032,8873,9000,9000,148136,0.0
2022-03-03,9143,9196,9123,9182,9182,207757,0.0
2022-03-04,9128,9128,8960,8985,8985,320105,0.0
2022-03-07,8748,8795,8695,8743,8743,344876,0.0
2022-03-08,8576,8767,8556,8651,8651,373957,0.0
2022-03-10,8878,8917,8805,8853,8853,357001,0.0
2022-03-11,8843,8848,8695,8762,8762,254076,0.0
2022-03-14,8724,8724,8571,8637,8637,383750,0.0
2022-03-15,8556,8595,8499,8517,8517,290196,0.0
2022-03-16,8632,8724,8605,8719,8719,292935,0.0
2022-03-17,8960,9076,8960,9057,9057,333931,0.0
2022-03-18,9052,9143,8960,9128,9128,563609,0.0
2022-03-21,9167,9172,9076,9104,9104,431566,0.0
2022-03-22,9096,9152,9066,9152,9152,334850,0.0
2022-03-23,9221,9245,9152,9211,9211,392446,0.0
2022-03-24,9100,9216,9096,9201,9201,312304,0.0
2022-03-25,9302,9322,9177,9177,9177,404668,0.0
2022-03-28,9167,9211,9123,9157,9157,408886,0.0
2022-03-29,9216,9255,9182,9230,9230,417496,0.0
2022-03-30,9390,9390,9230,9240,9240,343235,0.0
2022-03-31,9191,9206,9143,9147,9147,265494,0.0
2022-04-01,9076,9081,8990,9010,9010,261858,0.0
2022-04-04,8985,9057,8922,9052,9052,269790,0.0
2022-04-05,9096,9104,9019,9047,9047,292353,0.0
2022-04-06,8927,8927,8800,8800,8800,409381,0.0
2022-04-07,8743,8819,8680,8815,8815,226818,0.0
2022-04-08,8810,8848,8719,8786,8786,290507,0.0
2022-04-11,8729,8810,8685,8705,8705,358705,0.0
2022-04-12,8632,8729,8632,8690,8690,289274,0.0
2022-04-13,8743,8873,8705,8873,8873,288293,0.0
2022-04-14,8873,8873,8762,8805,8805,216867,0.0
2022-04-15,8714,8714,8605,8641,8641,208179,0.0
2022-04-18,8610,8700,8581,8656,8656,383780,0.0
2022-04-19,8748,8893,8739,8873,8873,337490,0.0
2022-04-20,8863,8868,8777,8843,8843,392864,0.0
2022-04-21,8863,8960,8863,8903,8903,388071,0.0
2022-04-22,8791,8791,8724,8767,8767,294073,0.0
2022-04-25,8641,8685,8595,8605,8605,333300,0.0
2022-04-26,8632,8675,8590,8646,8646,482807,0.0
2022-04-27,8465,8504,8430,8504,8504,464474,0.0
2022-04-28,8577,8577,8396,8460,8460,313857,0.0
2022-04-29,8518,8643,8480,8643,8643,354745,0.0
2022-05-02,8499,8557,8470,8518,8518,249760,0.0
2022-05-03,8582,8653,8537,8582,8582,344326,0.0
2022-05-04,8648,8648,8518,8547,8547,219714,0.0
2022-05-06,8391,8420,8308,8341,8341,310079,0.0
2022-05-09,8283,8327,8176,8190,8190,444640,0.0
2022-05-10,8079,8308,8029,8264,8264,689509,0.0
2022-05-11,8254,8381,8205,8341,8341,373610,0.0
