Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2023-12-12,7384,7409,7375,7392,7392,537009,0.0
2023-12-13,7392,7392,7348,7353,7353,636351,0.0
2023-12-14,7367,7448,7367,7421,7421,477661,0.0
2023-12-15,7460,7486,7448,7468,7468,479748,0.0
2023-12-18,7477,7477,7444,7468,7468,557887,0.0
2023-12-19,7464,7480,7452,7477,7477,564853,0.0
2023-12-20,7491,7565,7491,7565,7565,604395,0.0
2023-12-21,7546,7561,7521,7541,7541,689809,0.0
2023-12-22,7561,7587,7555,7555,7555,693851,0.0
2023-12-26,7587,7587,7561,7583,7583,763774,0.0
2023-12-27,7631,7635,7603,7631,7631,597910,0.0
2023-12-28,7635,7680,7631,7680,7680,634061,0.0
2024-01-02,7688,7688,7665,7680,7680,708967,0.0
2024-01-03,7685,7685,7620,7630,7630,651014,0.0
2024-01-04,7605,7630,7592,7600,7600,769841,0.0
2024-01-05,7607,7607,7579,7597,7597,770609,0.0
2024-01-08,7600,7625,7574,7583,7583,395307,0.0
2024-01-09,7635,7635,7528,7551,7551,296383,0.0
2024-01-10,7558,7558,7473,7491,7491,304189,0.0
2024-01-11,7482,7505,7470,7496,7496,264534,0.0
2024-01-12,7443,7491,7415,7435,7435,317915,0.0
2024-01-15,7435,7470,7420,7435,7435,420235,0.0
2024-01-16,7420,7435,7353,7367,7367,757410,0.0
2024-01-17,7374,7374,7190,7200,7200,729701,0.0
2024-01-18,7204,7244,7178,7229,7229,747459,0.0
2024-01-19,7297,7339,7297,7335,7335,587330,0.0
2024-01-22,7395,7405,7359,7359,7359,525598,0.0
2024-01-23,7408,7408,7343,7395,7395,381894,0.0
2024-01-24,7405,7405,7326,7359,7359,404945,0.0
2024-01-25,7359,7387,7347,7374,7374,534642,0.0
2024-01-26,7364,7451,7349,7374,7374,553434,0.0
2024-01-29,7405,7516,7395,7505,7505,463488,0.0
2024-01-30,7529,7547,7477,7491,7491,555122,0.0
2024-01-31,7447,7480,7443,7458,7458,503516,0.0
2024-02-01,7458,7596,7458,7592,7592,558345,0.0
2024-02-02,7631,7783,7621,7783,7783,594927,0.0
2024-02-05,7806,7806,7650,7753,7753,517004,0.0
2024-02-06,7744,7769,7682,7730,7730,547443,0.0
2024-02-07,7736,7847,7736,7810,7810,458699,0.0
2024-02-08,7820,7871,7820,7827,7827,455684,0.0
2024-02-13,7877,7941,7874,7924,7924,94695,0.0
2024-02-14,7883,7887,7792,7851,7851,108845,0.0
2024-02-15,7877,7877,7792,7820,7820,88889,0.0
2024-02-16,7827,7880,7820,7880,7880,44066,0.0
2024-02-19,7902,8007,7902,8003,8003,71935,0.0
2024-02-20,7989,7989,7880,7919,7919,93509,0.0
2024-02-21,7902,7941,7867,7894,7894,27860,0.0
2024-02-22,7910,7938,7887,7938,7938,79319,0.0
2024-02-23,7980,8024,7952,7968,7968,83857,0.0
2024-02-26,7933,7933,7841,7919,7919,107320,0.0
2024-02-27,7933,7933,7851,7867,7867,155362,0.0
2024-02-28,7860,7957,7860,7957,7957,24935,0.0
2024-02-29,7939,7949,7895,7949,7949,20836,0.0
2024-03-04,7992,8059,7992,8037,8037,41282,0.0
2024-03-05,8054,8083,7995,7995,7995,57095,0.0
2024-03-06,7971,7985,7929,7977,7977,63701,0.0
2024-03-07,7989,8009,7934,7981,7981,85962,0.0
2024-03-08,8037,8098,8034,8068,8068,28703,0.0
2024-03-11,8049,8049,8000,8005,8005,51812,0.0
2024-03-12,8018,8058,7985,8034,8034,22662,0.0
2024-03-13,8059,8127,8058,8095,8095,21075,0.0
2024-03-14,8101,8170,8098,8150,8150,69523,0.0
2024-03-15,8143,8150,8037,8037,8037,61318,0.0
2024-03-18,8034,8059,7992,8059,8059,13269,0.0
2024-03-19,8045,8045,7961,7995,7995,79019,0.0
2024-03-20,8045,8115,8045,8105,8105,50342,0.0
2024-03-21,8205,8314,8205,8301,8301,55019,0.0
2024-03-22,8314,8350,8276,8293,8293,29864,0.0
2024-03-25,8320,8354,8264,8293,8293,28890,0.0
2024-03-26,8341,8410,8317,8354,8354,48924,0.0
2024-03-27,8354,8377,8341,8366,8366,31026,0.0
2024-03-28,8366,8416,8358,8386,8386,44487,0.0
2024-03-29,8411,8421,8358,8416,8416,25568,0.0
2024-04-01,8430,8477,8407,8426,8426,34578,0.0
2024-04-02,8433,8459,8395,8450,8450,15452,0.0
2024-04-03,8447,8447,8341,8378,8378,75729,0.0
2024-04-04,8430,8455,8399,8455,8455,36711,0.0
2024-04-05,8421,8433,8354,8373,8373,37905,0.0
2024-04-08,8373,8426,8373,8418,8418,45020,0.0
2024-04-09,8418,8455,8354,8382,8382,27793,0.0
2024-04-11,8381,8402,8208,8354,8354,29611,0.0
2024-04-12,8373,8378,8293,8298,8298,38128,0.0
2024-04-15,8224,8251,8163,8245,8245,70940,0.0
2024-04-16,8197,8197,8043,8078,8078,51555,0.0
2024-04-17,8085,8110,7988,8003,8003,27756,0.0
2024-04-18,8011,8114,8011,8114,8114,39762,0.0
2024-04-19,8020,8027,7866,7998,7998,60939,0.0
2024-04-22,7998,8090,7998,8052,8052,28053,0.0
2024-04-23,8097,8101,8048,8056,8056,28678,0.0
2024-04-24,8155,8212,8155,8179,8179,8880,0.0
2024-04-25,8138,8138,8081,8081,8081,55385,0.0
2024-04-26,8166,8187,8085,8163,8163,13888,0.0
2024-04-29,8183,8229,8175,8225,8225,20224,0.0
2024-04-30,8213,8291,8213,8245,8245,42817,0.0
2024-05-02,8235,8245,8209,8221,8221,34034,0.0
2024-05-03,8249,8291,8209,8232,8232,21683,0.0
2024-05-07,8312,8388,8312,8388,8388,48563,0.0
2024-05-08,8393,8423,8381,8413,8413,40964,0.0
2024-05-09,8423,8434,8329,8336,8336,52443,0.0
2024-05-10,8397,8428,8363,8388,8388,39411,0.0
2024-05-13,8409,8431,8356,8372,8372,14736,0.0
2024-05-14,8409,8409,8372,8383,8383,10828,0.0
2024-05-16,8458,8523,8458,8476,8476,45253,0.0
2024-05-17,8478,8478,8388,8400,8400,31293,0.0
2024-05-20,8441,8486,8416,8438,8438,19863,0.0
2024-05-21,8450,8450,8413,8416,8416,13325,0.0
2024-05-22,8441,8450,8375,8428,8428,21066,0.0
2024-05-23,8441,8472,8375,8445,8445,14723,0.0
2024-05-24,8400,8400,8315,8336,8336,55144,0.0
2024-05-27,8375,8397,8322,8383,8383,32050,0.0
2024-05-28,8379,8434,8375,8434,8434,15207,0.0
2024-05-29,8431,8458,8294,8299,8299,29361,0.0
2024-05-30,8261,8261,8144,8158,8158,29458,0.0
2024-05-31,8194,8232,8154,8158,8158,9075,0.0
2024-06-03,8194,8329,8194,8291,8291,15965,0.0
2024-06-04,8291,8291,8232,8245,8245,10451,0.0
2024-06-05,8285,8333,8249,8313,8313,13972,0.0
2024-06-07,8336,8442,8336,8405,8405,26581,0.0
2024-06-10,8376,8376,8299,8343,8343,22854,0.0
2024-06-11,8360,8360,8313,8336,8336,25102,0.0
2024-06-12,8287,8389,8287,8380,8380,17343,0.0
2024-06-13,8382,8547,8382,8450,8450,41906,0.0
2024-06-14,8511,8533,8466,8525,8525,38157,0.0
2024-06-17,8525,8538,8477,8477,8477,9087,0.0
2024-06-18,8497,8648,8497,8556,8556,44910,0.0
2024-06-19,8616,8697,8616,8684,8684,18034,0.0
2024-06-20,8684,8755,8670,8755,8755,21468,0.0
2024-06-21,8730,8730,8648,8677,8677,28689,0.0
2024-06-24,8643,8662,8602,8635,8635,16345,0.0
