Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2014-02-11,19911,20064,19861,20013,20013,6163,0.0
2014-02-12,20126,20170,20029,20045,20045,28580,0.0
2014-02-13,20102,20144,19886,19911,19911,248391,0.0
2014-02-14,20006,20222,19972,20130,20130,16270,0.0
2014-02-17,20318,20318,20144,20175,20175,6748,0.0
2014-02-18,20166,20212,20013,20179,20179,182602,0.0
2014-02-19,20102,20102,19960,20073,20073,10225,0.0
2014-02-20,19996,20093,19898,19963,19963,42778,0.0
2014-02-21,20161,20261,20159,20242,20242,64637,0.0
2014-02-24,20288,20288,20144,20203,20203,9229,0.0
2014-02-25,20298,20387,20254,20361,20361,19641,0.0
2014-02-26,20366,20462,20288,20433,20433,129611,0.0
2014-02-27,20433,20495,20361,20482,20482,12239,0.0
2014-02-28,20508,20563,20433,20534,20534,83905,0.0
2014-03-03,20379,20379,20211,20331,20331,102941,0.0
2014-03-04,20323,20323,20219,20249,20249,41355,0.0
2014-03-05,20472,20522,20446,20452,20452,36032,0.0
2014-03-06,20482,20482,20426,20458,20458,79412,0.0
2014-03-07,20504,20543,20331,20452,20452,324024,0.0
2014-03-10,20361,20361,20166,20184,20184,265859,0.0
2014-03-11,20254,20261,20161,20261,20261,47457,0.0
2014-03-12,20152,20170,19938,19960,19960,276126,0.0
2014-03-13,20045,20073,19929,19993,19993,821553,0.0
2014-03-14,19776,19849,19702,19800,19800,10539,0.0
2014-03-17,19816,19874,19760,19865,19865,10019,0.0
2014-03-18,20025,20093,19900,20006,20006,41718,0.0
2014-03-19,20130,20130,19972,20018,20018,7447,0.0
2014-03-20,19960,19960,19750,19779,19779,12557,0.0
2014-03-21,19886,19929,19831,19929,19929,4982,0.0
2014-03-24,20013,20102,19960,20018,20018,205192,0.0
2014-03-25,20022,20089,19950,20009,20009,48796,0.0
2014-03-26,20159,20306,20139,20293,20293,48581,0.0
2014-03-27,20259,20416,20259,20390,20390,46804,0.0
2014-03-28,20385,20504,20361,20416,20416,140911,0.0
2014-03-31,20493,20532,20375,20526,20526,133578,0.0
2014-04-01,20511,20587,20371,20511,20511,141658,0.0
2014-04-02,20660,20660,20563,20594,20594,56579,0.0
2014-04-03,20624,20739,20563,20575,20575,492823,0.0
2014-04-04,20587,20696,20555,20640,20640,37290,0.0
2014-04-07,20597,20640,20504,20594,20594,69480,0.0
2014-04-08,20571,20734,20511,20712,20712,49710,0.0
2014-04-09,20739,20811,20712,20759,20759,147127,0.0
2014-04-10,20867,20871,20734,20784,20784,61226,0.0
2014-04-11,20650,20650,20548,20624,20624,129167,0.0
2014-04-14,20614,20726,20590,20703,20703,51370,0.0
2014-04-15,20788,20801,20566,20590,20590,127992,0.0
2014-04-16,20627,20687,20519,20642,20642,71552,0.0
2014-04-17,20756,20756,20563,20632,20632,53189,0.0
2014-04-18,20748,20819,20708,20779,20779,112793,0.0
2014-04-21,20806,20806,20676,20748,20748,296892,0.0
2014-04-22,20759,20796,20610,20748,20748,79762,0.0
2014-04-23,20815,20849,20691,20748,20748,187853,0.0
2014-04-24,20808,20808,20668,20699,20699,113516,0.0
2014-04-25,20691,20691,20387,20398,20398,51845,0.0
2014-04-28,20382,20462,20334,20421,20421,79824,0.0
2014-04-29,20448,20452,20300,20333,20333,44023,0.0
2014-04-30,20412,20412,20214,20330,20330,40579,0.0
2014-05-02,20348,20348,20191,20228,20228,80865,0.0
2014-05-07,20286,20286,20000,20038,20038,54404,0.0
2014-05-08,20069,20113,19965,20113,20113,35721,0.0
2014-05-09,20113,20232,20094,20167,20167,41422,0.0
2014-05-12,20167,20296,20083,20278,20278,79393,0.0
2014-05-13,20338,20635,20326,20573,20573,82788,0.0
2014-05-14,20603,20842,20573,20825,20825,162256,0.0
2014-05-15,20838,20931,20806,20834,20834,197468,0.0
2014-05-16,20792,20819,20730,20815,20815,252805,0.0
2014-05-19,20897,20897,20725,20850,20850,576772,0.0
2014-05-20,20868,20886,20806,20830,20830,126015,0.0
2014-05-21,20775,20965,20747,20850,20850,159782,0.0
2014-05-22,20947,21018,20872,20954,20954,265073,0.0
2014-05-23,20954,20968,20892,20914,20914,247619,0.0
2014-05-26,20935,20959,20842,20868,20868,231379,0.0
2014-05-27,20886,20906,20564,20658,20658,64958,0.0
2014-05-28,20702,20901,20702,20901,20901,65910,0.0
2014-05-29,20901,20918,20808,20864,20864,61053,0.0
2014-05-30,20914,20914,20707,20707,20707,59412,0.0
2014-06-02,20711,20811,20687,20755,20755,64066,0.0
2014-06-03,20755,20775,20613,20771,20771,69215,0.0
2014-06-05,20738,20763,20584,20662,20662,104340,0.0
2014-06-09,20759,20857,20630,20644,20644,31763,0.0
2014-06-10,20759,20857,20725,20852,20852,10529,0.0
2014-06-11,20811,20910,20806,20842,20842,21758,0.0
2014-06-12,20811,20852,20733,20784,20784,4918,0.0
2014-06-13,20763,20763,20456,20526,20526,26582,0.0
2014-06-16,20463,20635,20463,20622,20622,10792,0.0
2014-06-17,20622,20683,20568,20658,20658,47493,0.0
2014-06-18,20644,20644,20526,20545,20545,28799,0.0
2014-06-19,20638,20698,20526,20591,20591,44830,0.0
2014-06-20,20591,20591,20274,20309,20309,71683,0.0
2014-06-23,20382,20468,20312,20430,20430,99188,0.0
2014-06-24,20356,20707,20356,20635,20635,133234,0.0
2014-06-25,20625,20635,20483,20519,20519,103475,0.0
2014-06-26,20519,20707,20519,20644,20644,88725,0.0
2014-06-27,20695,20695,20505,20584,20584,73864,0.0
2014-06-30,20644,20730,20622,20698,20698,75744,0.0
2014-07-01,20526,20675,20508,20638,20638,177502,0.0
2014-07-02,20702,20872,20702,20806,20806,121123,0.0
2014-07-03,20811,20815,20743,20779,20779,192662,0.0
2014-07-04,20838,20838,20707,20730,20730,255366,0.0
2014-07-07,20698,20730,20540,20630,20630,77342,0.0
2014-07-08,20630,20670,20526,20625,20625,52028,0.0
2014-07-09,20568,20568,20452,20516,20516,89718,0.0
2014-07-10,20561,20608,20516,20553,20553,22729,0.0
2014-07-11,20490,20490,20343,20402,20402,33298,0.0
2014-07-14,20446,20540,20430,20483,20483,15967,0.0
2014-07-15,20561,20736,20561,20678,20678,152781,0.0
2014-07-16,20687,20759,20662,20711,20711,194282,0.0
2014-07-17,20733,20868,20733,20801,20801,156735,0.0
2014-07-18,20568,20747,20568,20747,20747,181426,0.0
2014-07-21,20838,20906,20759,20759,20759,141783,0.0
