Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-10-29,9790,9824,9732,9824,9824,194559,0.0
2024-10-30,9790,9805,9707,9732,9732,277328,0.0
2024-10-31,9658,9672,9588,9593,9593,4695,0.0
2024-11-01,9529,9598,9509,9544,9544,1515018,0.0
2024-11-04,9574,9712,9539,9712,9712,41991,0.0
2024-11-05,9623,9677,9593,9643,9643,15372,0.0
2024-11-06,9692,9692,9524,9593,9593,2636256,0.0
2024-11-07,9588,9682,9534,9628,9628,1941829,0.0
2024-11-08,9702,9717,9569,9583,9583,47189,0.0
2024-11-11,9509,9509,9422,9456,9456,3038,0.0
2024-11-12,9414,9414,9231,9246,9246,13324,0.0
2024-11-13,9128,9217,9000,9015,9015,217092,0.0
2024-11-14,9064,9069,8965,8980,8980,4315,0.0
2024-11-15,8961,9113,8942,9054,9054,11875,0.0
2024-11-18,9163,9310,9163,9265,9265,42768,0.0
2024-11-19,9270,9310,9251,9260,9260,10188,0.0
2024-11-20,9295,9325,9260,9285,9285,16591,0.0
2024-11-21,9275,9354,9275,9344,9344,118,0.0
2024-11-22,9399,9432,9389,9394,9394,2503,0.0
2024-11-25,9466,9529,9456,9504,9504,9367,0.0
2024-11-26,9446,9486,9441,9486,9486,36866,0.0
2024-11-27,9466,9486,9379,9399,9399,773,0.0
2024-11-28,9379,9404,9344,9389,9389,81310,0.0
2024-11-29,9290,9290,9158,9202,9202,13166,0.0
2024-12-02,9236,9265,9163,9187,9187,35302,0.0
2024-12-03,9310,9349,9265,9330,9330,12862,0.0
2024-12-04,9163,9241,9123,9187,9187,211121,0.0
2024-12-05,9178,9207,9094,9128,9128,2127,0.0
2024-12-06,9128,9148,8923,9049,9049,176805,0.0
2024-12-09,8956,8956,8834,8839,8839,17326,0.0
2024-12-10,8938,9039,8933,9039,9039,34899,0.0
2024-12-11,9039,9133,9039,9123,9123,115933,0.0
2024-12-12,9217,9310,9168,9270,9270,119177,0.0
2024-12-13,9270,9359,9256,9340,9340,714,0.0
2024-12-16,9349,9394,9251,9290,9290,4697,0.0
2024-12-17,9246,9246,9178,9187,9187,2732,0.0
2024-12-18,9168,9340,9153,9320,9320,47652,0.0
2024-12-19,9143,9143,9099,9118,9118,4067,0.0
2024-12-20,9089,9089,8933,8961,8961,582,0.0
2024-12-23,9049,9158,9024,9123,9123,262677,0.0
2024-12-24,9123,9153,9103,9138,9138,38749,0.0
2024-12-26,9138,9158,9089,9089,9089,1268,0.0
2024-12-27,9069,9089,8995,9054,9054,4138,0.0
2024-12-30,9039,9138,9010,9034,9034,21520,0.0
2025-01-02,9010,9024,8970,9019,9019,1966,0.0
2025-01-03,9039,9260,9039,9182,9182,25662,0.0
2025-01-06,9217,9418,9217,9394,9394,378324,0.0
2025-01-07,9476,9519,9399,9404,9404,3013,0.0
2025-01-08,9344,9519,9344,9496,9496,8745,0.0
2025-01-09,9554,9583,9491,9491,9491,29568,0.0
2025-01-10,9491,9579,9456,9496,9496,22542,0.0
2025-01-13,9427,9471,9335,9374,9374,719092,0.0
2025-01-14,9399,9418,9340,9399,9399,854843,0.0
2025-01-15,9404,9481,9374,9399,9399,3798,0.0
2025-01-16,9608,9608,9501,9529,9529,91645,0.0
2025-01-17,9504,9529,9451,9514,9514,370,0.0
2025-01-20,9509,9539,9446,9486,9486,1453,0.0
2025-01-21,9519,9593,9427,9509,9509,16723,0.0
2025-01-22,9549,9623,9514,9623,9623,5681,0.0
2025-01-23,9598,9598,9496,9504,9504,3464,0.0
2025-01-24,9496,9593,9491,9549,9549,625,0.0
2025-01-31,9422,9481,9384,9481,9481,8794,0.0
2025-02-03,9290,9290,9128,9222,9222,353324,0.0
2025-02-04,9275,9451,9275,9340,9340,26929,0.0
2025-02-05,9422,9476,9404,9436,9436,97570,0.0
2025-02-06,9509,9534,9451,9501,9501,20701,0.0
2025-02-07,9544,9544,9461,9471,9471,12594,0.0
