Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2022-11-25,9891,9916,9881,9901,9901,728755,0.0
2022-11-28,9837,9847,9798,9812,9812,948218,0.0
2022-11-29,9743,9758,9714,9758,9758,347546,0.0
2022-11-30,9685,9699,9665,9690,9690,198017,0.0
2022-12-01,10016,10016,9966,10001,10001,536685,0.0
2022-12-02,9961,9961,9921,9926,9926,683396,0.0
2022-12-05,9901,9936,9901,9926,9926,30874,0.0
2022-12-06,9778,9788,9748,9748,9748,120745,0.0
2022-12-07,9645,9645,9610,9625,9625,245090,0.0
2022-12-08,9625,9625,9560,9600,9600,116404,0.0
2022-12-09,9670,9704,9650,9699,9699,232977,0.0
2022-12-12,9605,9615,9585,9610,9610,194269,0.0
2022-12-13,9729,9763,9729,9758,9758,16116,0.0
2022-12-14,9812,9856,9812,9842,9842,275883,0.0
2022-12-15,9783,9793,9748,9773,9773,383629,0.0
2022-12-16,9510,9540,9500,9520,9520,350294,0.0
2022-12-19,9422,9441,9407,9431,9431,234118,0.0
2022-12-20,9337,9342,9224,9249,9249,299187,0.0
2022-12-21,9347,9397,9347,9377,9377,272289,0.0
2022-12-22,9485,9495,9465,9490,9490,90091,0.0
2022-12-23,9294,9342,9289,9323,9323,181944,0.0
2022-12-26,9387,9402,9352,9402,9402,25344,0.0
2022-12-27,9431,9445,9412,9436,9436,206023,0.0
2022-12-28,9342,9352,9323,9342,9342,18590,0.0
2022-12-29,9244,9244,9199,9234,9234,183495,0.0
2023-01-02,9402,9426,9323,9357,9357,51496,0.0
2023-01-03,9397,9397,9323,9397,9397,23483,0.0
2023-01-04,9333,9352,9323,9347,9347,19203,0.0
2023-01-05,9480,9480,9357,9392,9392,470176,0.0
2023-01-06,9309,9333,9304,9314,9314,17478,0.0
2023-01-09,9520,9540,9500,9535,9535,44398,0.0
2023-01-10,9475,9475,9441,9475,9475,50874,0.0
2023-01-11,9555,9565,9545,9560,9560,96829,0.0
2023-01-12,9680,9685,9650,9675,9675,50515,0.0
2023-01-13,9709,9714,9660,9670,9670,39265,0.0
2023-01-16,9719,9758,9719,9719,9719,60577,0.0
2023-01-17,9719,9734,9690,9709,9709,57479,0.0
2023-01-18,9694,9753,9680,9734,9734,119695,0.0
2023-01-19,9565,9565,9535,9550,9550,71348,0.0
2023-01-20,9475,9510,9475,9510,9510,14456,0.0
2023-01-25,9748,9748,9714,9743,9743,45800,0.0
2023-01-26,9773,9812,9773,9807,9807,39004,0.0
2023-01-27,9856,9861,9842,9847,9847,24887,0.0
2023-01-30,9876,9896,9861,9866,9866,34609,0.0
2023-01-31,9798,9798,9758,9768,9768,38301,0.0
2023-02-01,9901,9901,9871,9891,9891,21512,0.0
2023-02-02,10051,10056,10026,10051,10051,65375,0.0
2023-02-03,10080,10115,10080,10105,10105,35862,0.0
2023-02-06,10041,10046,10011,10021,10021,36545,0.0
2023-02-07,10031,10041,10011,10031,10031,73566,0.0
2023-02-08,10125,10140,10115,10130,10130,107316,0.0
2023-02-09,10046,10066,10031,10066,10066,71090,0.0
2023-02-10,9951,9951,9906,9921,9921,60773,0.0
2023-02-13,9936,9936,9906,9921,9921,24634,0.0
2023-02-14,10070,10080,10061,10075,10075,17623,0.0
2023-02-15,10046,10061,10016,10031,10031,40863,0.0
2023-02-16,10115,10140,10105,10130,10130,31672,0.0
2023-02-17,9951,9961,9921,9926,9926,62372,0.0
2023-02-20,9936,9961,9921,9956,9956,26361,0.0
2023-02-21,9931,9931,9901,9916,9916,14838,0.0
2023-02-22,9768,9778,9753,9768,9768,440825,0.0
2023-02-23,9768,9783,9763,9783,9783,576792,0.0
2023-02-24,9773,9793,9768,9778,9778,582339,0.0
2023-02-27,9694,9714,9670,9699,9699,640462,0.0
2023-02-28,9734,9743,9719,9729,9729,42107,0.0
2023-03-02,9660,9670,9585,9605,9605,85751,0.0
2023-03-03,9680,9709,9680,9704,9704,32753,0.0
2023-03-06,9856,9891,9827,9876,9876,47878,0.0
2023-03-07,9871,9891,9861,9881,9881,40809,0.0
2023-03-08,9729,9729,9709,9719,9719,111723,0.0
2023-03-09,9743,9743,9719,9743,9743,37418,0.0
2023-03-10,9585,9585,9490,9490,9490,98595,0.0
2023-03-13,9520,9605,9520,9600,9600,106970,0.0
2023-03-14,9426,9465,9407,9417,9417,228572,0.0
2023-03-15,9570,9595,9550,9585,9585,67412,0.0
2023-03-16,9495,9550,9495,9520,9520,97018,0.0
2023-03-17,9670,9680,9650,9670,9670,98963,0.0
2023-03-20,9600,9625,9505,9505,9505,71191,0.0
2023-03-21,9635,9675,9635,9650,9650,35726,0.0
2023-03-22,9773,9778,9753,9768,9768,41166,0.0
2023-03-23,9620,9670,9600,9665,9665,77986,0.0
2023-03-24,9650,9650,9595,9645,9645,69512,0.0
2023-03-27,9729,9734,9709,9734,9734,69423,0.0
2023-03-28,9714,9729,9694,9729,9729,59353,0.0
2023-03-29,9729,9748,9704,9748,9748,157011,0.0
2023-03-30,9832,9847,9798,9847,9847,57941,0.0
2023-03-31,9871,9906,9866,9881,9881,48190,0.0
2023-04-03,10006,10006,9976,9986,9986,98694,0.0
2023-04-04,10026,10061,10021,10051,10051,71463,0.0
2023-04-05,10016,10016,9991,10006,10006,37237,0.0
2023-04-06,9956,9966,9941,9966,9966,69023,0.0
2023-04-07,9996,10011,9996,10011,10011,54915,0.0
2023-04-10,10011,10041,9996,10006,10006,85799,0.0
2023-04-11,10026,10046,10021,10041,10041,311326,0.0
2023-04-12,10036,10036,10016,10021,10021,160849,0.0
2023-04-13,9961,10001,9951,9996,9996,454130,0.0
2023-04-14,10095,10120,10090,10095,10095,134176,0.0
2023-04-17,10095,10110,10090,10105,10105,33825,0.0
2023-04-18,10120,10125,10100,10120,10120,92282,0.0
2023-04-19,10120,10125,10095,10100,10100,17857,0.0
2023-04-20,10100,10115,10095,10110,10110,62353,0.0
2023-04-21,10056,10080,10046,10056,10056,56796,0.0
2023-04-24,10056,10061,10026,10036,10036,201657,0.0
2023-04-25,10070,10085,10046,10061,10061,94147,0.0
2023-04-26,10046,10046,9956,9966,9966,43039,0.0
2023-04-27,9901,9926,9891,9926,9926,97520,0.0
2023-04-28,10070,10080,10056,10061,10061,40949,0.0
2023-05-02,10120,10169,10120,10145,10145,85998,0.0
2023-05-03,10061,10066,10041,10066,10066,61952,0.0
2023-05-04,9936,9996,9926,9976,9976,78107,0.0
2023-05-08,10051,10070,10046,10056,10056,57041,0.0
2023-05-09,10056,10070,10051,10066,10066,62662,0.0
2023-05-10,10041,10046,10026,10041,10041,118993,0.0
2023-05-11,10075,10105,10075,10100,10100,46476,0.0
2023-05-12,10061,10080,10046,10080,10080,253514,0.0
2023-05-15,10031,10070,10016,10056,10056,30183,0.0
2023-05-16,10070,10070,10046,10046,10046,27881,0.0
2023-05-17,10011,10036,10011,10026,10026,43090,0.0
2023-05-18,10125,10130,10110,10125,10125,48306,0.0
2023-05-19,10213,10243,10213,10228,10228,90457,0.0
2023-05-22,10223,10223,10174,10198,10198,293545,0.0
2023-05-23,10208,10233,10203,10213,10213,128685,0.0
2023-05-24,10169,10169,10080,10085,10085,93125,0.0
2023-05-25,10080,10080,10036,10061,10061,63456,0.0
2023-05-26,10080,10095,10066,10095,10095,29755,0.0
2023-05-30,10223,10262,10223,10262,10262,63410,0.0
2023-05-31,10248,10248,10183,10183,10183,100988,0.0
2023-06-01,10198,10198,10159,10188,10188,46521,0.0
2023-06-02,10282,10292,10267,10292,10292,67175,0.0
2023-06-05,10392,10412,10382,10407,10407,152089,0.0
2023-06-07,10407,10427,10407,10422,10422,286477,0.0
2023-06-08,10357,10382,10347,10357,10357,76973,0.0
2023-06-09,10441,10441,10417,10422,10422,106396,0.0
