Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-10-22,10015,10015,9450,9455,9455,85843,0.0
2024-10-23,9515,10205,9410,10180,10180,183999,0.0
2024-10-24,9965,10055,9670,9770,9770,124223,0.0
2024-10-25,9885,10040,9635,9755,9755,54258,0.0
2024-10-28,9740,9895,9740,9885,9885,42692,0.0
2024-10-29,9885,9885,9400,9805,9805,29506,0.0
2024-10-30,9825,10045,9765,9830,9830,29626,0.0
2024-10-31,9555,10040,9430,9820,9820,56573,0.0
2024-11-01,9820,9820,9510,9550,9550,313463,0.0
2024-11-04,9540,10035,9535,10020,10020,372102,0.0
2024-11-05,9995,10145,9830,9830,9830,548886,0.0
2024-11-06,10100,10150,9525,9670,9670,369555,0.0
2024-11-07,9700,9700,9350,9585,9585,370675,0.0
2024-11-08,9860,10015,9625,9625,9625,511951,0.0
2024-11-11,9485,9505,8735,8750,8750,363926,0.0
2024-11-12,8610,8610,8050,8080,8080,451309,0.0
2024-11-13,8060,8180,7640,7670,7670,444099,0.0
2024-11-14,7685,7715,7205,7215,7215,523315,0.0
2024-11-15,7300,7805,7300,7735,7735,427806,0.0
2024-11-18,7850,7970,7430,7480,7480,417120,0.0
2024-11-19,7530,7550,7390,7500,7500,687740,0.0
2024-11-20,7620,7620,7340,7455,7455,393999,0.0
2024-11-21,7385,7595,7370,7415,7415,488175,0.0
2024-11-22,7610,7850,7565,7695,7695,428776,0.0
2024-11-25,7710,8025,7710,8015,8015,404485,0.0
2024-11-26,7905,8085,7875,7970,7970,499374,0.0
2024-11-27,7820,7820,7280,7330,7330,589884,0.0
2024-11-28,7375,7375,7065,7100,7100,446295,0.0
2024-11-29,7085,7085,6695,6830,6830,583395,0.0
2024-12-02,6880,6960,6565,6615,6615,333615,0.0
2024-12-03,6495,6930,6495,6925,6925,551689,0.0
2024-12-04,6515,6870,6515,6870,6870,250532,0.0
2024-12-05,6985,7300,6960,7195,7195,284182,0.0
2024-12-06,7140,7180,6540,6915,6915,440841,0.0
2024-12-09,6790,6790,6490,6520,6520,115184,0.0
2024-12-10,6615,6755,6615,6715,6715,47397,0.0
2024-12-11,6650,7055,6595,7025,7025,116586,0.0
2024-12-12,7240,7590,7195,7450,7450,114434,0.0
2024-12-13,7155,7590,7155,7520,7520,75804,0.0
2024-12-16,7665,7775,7555,7660,7660,126671,0.0
2024-12-17,7760,7950,7755,7905,7905,194037,0.0
2024-12-18,7950,8090,7835,8055,8055,255277,0.0
2024-12-19,7555,7670,7410,7585,7585,123684,0.0
2024-12-20,7585,7585,7040,7155,7155,167473,0.0
2024-12-23,7305,7685,7220,7550,7550,186454,0.0
2024-12-24,7745,7765,7510,7545,7545,129832,0.0
2024-12-26,7710,7710,7200,7410,7410,169579,0.0
2024-12-27,7405,7730,7385,7490,7490,217421,0.0
2024-12-30,7445,7555,7310,7510,7510,162964,0.0
2025-01-02,7405,7635,7255,7635,7635,256221,0.0
2025-01-03,7675,8450,7675,8360,8360,257408,0.0
2025-01-06,8610,9305,8590,9305,9305,356925,0.0
2025-01-07,9570,9685,8985,9045,9045,462599,0.0
2025-01-08,8795,9690,8700,9645,9645,755259,0.0
2025-01-09,9900,9960,9680,9720,9720,1203848,0.0
2025-01-10,9810,10035,9575,9615,9615,867647,0.0
2025-01-13,9895,9895,8970,9025,9025,590840,0.0
2025-01-14,9125,9170,8905,9115,9115,457657,0.0
2025-01-15,9230,9430,9130,9170,9170,601044,0.0
2025-01-16,9980,9980,9425,9595,9595,558354,0.0
2025-01-17,9525,10055,9525,9940,9940,731879,0.0
2025-01-20,10200,10200,9825,9880,9880,625500,0.0
2025-01-21,10120,10405,10005,10265,10265,450334,0.0
2025-01-22,10470,10915,10270,10865,10865,499104,0.0
2025-01-23,10805,10805,10360,10435,10435,565937,0.0
2025-01-24,10490,10860,10420,10490,10490,777819,0.0
2025-01-31,9385,9580,9160,9365,9365,740277,0.0
2025-02-03,8760,8785,8190,8340,8340,567953,0.0
2025-02-04,8720,8925,8500,8570,8570,385822,0.0
2025-02-05,8775,8990,8760,8900,8900,404356,0.0
2025-02-06,9260,9435,9100,9415,9415,510376,0.0
2025-02-07,9455,9770,9370,9675,9675,1023102,0.0
2025-02-10,9360,9975,9200,9915,9915,943012,0.0
2025-02-11,10065,10130,9855,9960,9960,500120,0.0
2025-02-12,9995,10040,9730,9930,9930,552863,0.0
2025-02-13,9975,10300,9975,10260,10260,670264,0.0
2025-02-14,10790,10790,10275,10385,10385,388898,0.0
2025-02-17,10605,10820,10575,10620,10620,471295,0.0
2025-02-18,10700,10775,10465,10685,10685,559732,0.0
2025-02-19,10990,11560,10980,11480,11480,602953,0.0
2025-02-20,11595,11595,11000,11085,11085,630843,0.0
2025-02-21,10985,10995,10670,10980,10980,978100,0.0
2025-02-24,10700,10700,10205,10500,10500,716426,0.0
2025-02-25,10250,10420,10050,10300,10300,694618,0.0
2025-02-26,10220,10385,10085,10270,10270,555687,0.0
2025-02-27,10490,10490,9855,9920,9920,588187,0.0
2025-02-28,9225,9310,8965,9060,9060,722915,0.0
2025-03-04,8895,9055,8550,8820,8820,559917,0.0
2025-03-05,9080,9115,8775,8980,8980,501696,0.0
2025-03-06,9105,9155,8485,8545,8545,540379,0.0
2025-03-07,8425,8715,8325,8705,8705,622545,0.0
2025-03-10,8625,8760,8450,8550,8550,382576,0.0
2025-03-11,7920,8550,7920,8535,8535,785520,0.0
2025-03-12,8600,9295,8560,9295,9295,1017008,0.0
2025-03-13,9565,9645,9005,9090,9090,1002164,0.0
2025-03-14,9090,9535,9080,9500,9500,815474,0.0
2025-03-17,9780,10055,9760,9895,9895,829735,0.0
2025-03-18,10080,10165,9680,9810,9810,765470,0.0
2025-03-19,9745,10245,9700,10050,10050,836244,0.0
2025-03-20,10160,10325,10045,10310,10310,870620,0.0
2025-03-21,10415,10835,10350,10600,10600,1061003,0.0
2025-03-24,10445,10575,10270,10350,10350,791562,0.0
2025-03-25,10515,10540,9760,9775,9775,810248,0.0
2025-03-26,9755,10200,9735,10085,10085,563693,0.0
2025-03-27,9750,9990,9585,9630,9630,490296,0.0
2025-03-28,9350,9440,8955,9020,9020,720270,0.0
2025-03-31,8670,8675,8190,8225,8225,1378904,0.0
2025-04-01,8365,8695,8235,8660,8660,1296448,0.0
2025-04-02,8720,8750,8450,8470,8470,529509,0.0
2025-04-03,7935,8265,7890,8260,8260,1483766,0.0
2025-04-04,7970,8250,7325,7610,7610,2286577,0.0
2025-04-07,6745,6865,6485,6485,6485,2013954,0.0
2025-04-08,6985,6985,6530,6630,6630,940021,0.0
2025-04-09,6455,6600,6170,6350,6350,1282416,0.0
2025-04-10,7500,7500,7115,7255,7255,996550,0.0
2025-04-11,6900,7290,6845,7290,7290,3011400,0.0
2025-04-14,7610,7610,7320,7380,7380,1140175,0.0
2025-04-15,7380,7610,7365,7515,7515,1213183,0.0
2025-04-16,7275,7290,6945,6945,6945,1688790,0.0
2025-04-17,6880,7240,6880,7215,7215,1371607,0.0
2025-04-18,7185,7340,7065,7305,7305,966687,0.0
2025-04-21,7340,7655,7315,7410,7410,1326735,0.0
2025-04-22,7255,7370,7225,7225,7225,776686,0.0
2025-04-23,7625,7850,7520,7845,7845,1280248,0.0
2025-04-24,7975,7985,7690,7695,7695,898225,0.0
2025-04-25,7995,8110,7820,7925,7925,682580,0.0
2025-04-28,7940,7940,7505,7575,7575,866282,0.0
2025-04-29,7590,7770,7525,7600,7600,823712,0.0
2025-04-30,7610,7610,7320,7375,7375,694700,0.0
2025-05-02,7415,7630,7325,7595,7595,1148664,0.0
2025-05-07,7740,7840,7615,7750,7750,1343231,0.0
2025-05-08,7995,8115,7845,7880,7880,1028846,0.0
2025-05-09,7975,7985,7620,7750,7750,560214,0.0
2025-05-12,7950,8355,7875,8355,8355,953464,0.0
2025-05-13,8725,8740,8420,8480,8480,1588328,0.0
2025-05-14,8770,8955,8760,8865,8865,915906,0.0
2025-05-15,8820,9000,8420,8470,8470,1358477,0.0
2025-05-16,8565,8760,8460,8735,8735,849098,0.0
2025-05-19,8480,8480,8020,8140,8140,1174323,0.0
2025-05-20,8375,8570,8140,8140,8140,917230,0.0
2025-05-21,8355,8355,8165,8195,8195,550957,0.0
2025-05-22,8025,8110,7760,7790,7790,1556436,0.0
2025-05-23,7875,7950,7685,7705,7705,1045237,0.0
2025-05-26,7705,8135,7695,8050,8050,1444202,0.0
2025-05-27,7970,8010,7855,8000,8000,842109,0.0
2025-05-28,8240,8455,8160,8330,8330,1218944,0.0
2025-05-29,8645,8700,8315,8475,8475,1161841,0.0
2025-05-30,8285,8465,8150,8205,8205,944154,0.0
2025-06-02,8150,8420,8150,8335,8335,741720,0.0
2025-06-04,8700,8935,8680,8800,8800,741377,0.0
2025-06-05,8995,9630,8885,9300,9300,1953653,0.0
2025-06-09,9795,9795,9240,9500,9500,1400608,0.0
2025-06-10,9680,9690,9355,9475,9475,1030860,0.0
2025-06-11,9665,10160,9640,10105,10105,1492420,0.0
2025-06-12,10150,10290,9970,10015,10015,1199492,0.0
2025-06-13,10225,10275,9530,9765,9765,1576333,0.0
2025-06-16,9675,9975,9515,9965,9965,1330149,0.0
2025-06-17,10240,10815,9975,10125,10125,2322543,0.0
2025-06-18,10025,10340,10000,10340,10340,1175700,0.0
2025-06-19,10550,10585,10220,10350,10350,1010596,0.0
2025-06-20,10455,10675,10325,10635,10635,1054752,0.0
2025-06-23,10200,10420,9880,10340,10340,1301915,0.0
2025-06-24,10770,11340,10750,11280,11280,1974392,0.0
2025-06-25,11940,12040,11495,11830,11830,1980402,0.0
2025-06-26,12250,12425,11670,12035,12035,3232031,0.0
2025-06-27,11965,12035,11540,11625,11625,1752790,0.0
2025-06-30,11870,11940,11565,11735,11735,1262544,0.0
2025-07-01,11740,11900,11490,11505,11505,1430650,0.0
2025-07-02,11290,11390,10830,11145,11145,1390265,0.0
2025-07-03,11385,11800,11270,11800,11800,1525676,0.0
2025-07-04,11980,11985,11305,11320,11320,1171910,0.0
2025-07-07,11050,11265,10925,11145,11145,1311284,0.0
2025-07-08,11050,11530,10997,11445,11445,1332786,0.0
2025-07-09,11405,11420,11130,11210,11210,1047557,0.0
2025-07-10,11490,11690,11465,11535,11535,988013,0.0
2025-07-11,11660,12220,11655,11805,11805,1419861,0.0
2025-07-14,11670,11925,11640,11825,11825,860879,0.0
2025-07-15,11680,12100,11485,12100,12100,763481,0.0
2025-07-16,12255,12480,12010,12275,12275,626819,0.0
2025-07-17,12065,12065,11420,11665,11665,979185,0.0
2025-07-18,11700,11815,11470,11600,11600,498944,0.0
2025-07-21,11495,11765,11495,11740,11740,473192,0.0
2025-07-22,11770,11775,11095,11220,11220,656997,0.0
2025-07-23,11180,11185,10675,11165,11165,544568,0.0
2025-07-24,11410,11505,10985,11030,11030,502227,0.0
2025-07-25,10995,11145,10815,10850,10850,264224,0.0
2025-07-28,11125,11450,10855,11420,11420,887310,0.0
2025-07-29,11435,11535,10960,11365,11365,409485,0.0
2025-07-30,11380,11895,11380,11730,11730,761052,0.0
2025-07-31,11970,12090,11650,11910,11910,697847,0.0
2025-08-01,11515,11590,10785,10795,10795,939406,0.0
2025-08-04,10700,11005,10580,10935,10935,546893,0.0
2025-08-05,11205,11395,11025,11170,11170,394814,0.0
2025-08-06,10995,11060,10750,11025,11025,312308,0.0
2025-08-07,11230,11345,10930,11345,11345,484000,0.0
2025-08-08,11440,11860,11375,11530,11530,1130735,0.0
2025-08-11,11700,11880,11560,11870,11870,451573,0.0
2025-08-12,11885,12255,11775,11825,11825,858327,0.0
2025-08-13,12250,12495,12120,12440,12440,684025,0.0
2025-08-14,12365,12365,12085,12305,12305,448103,0.0
2025-08-18,12000,12015,11615,11660,11660,549745,0.0
2025-08-19,11690,11780,11325,11385,11385,370773,0.0
2025-08-20,10910,11075,10620,10960,10960,618532,0.0
2025-08-21,10965,10990,10665,10700,10700,749356,0.0
2025-08-22,10780,10965,10775,10890,10890,408845,0.0
2025-08-25,11260,11395,11065,11395,11395,529853,0.0
2025-08-26,11345,11535,11275,11535,11535,328615,0.0
2025-08-27,11580,11620,11275,11615,11615,511868,0.0
2025-08-28,11250,11840,11250,11695,11695,577181,0.0
2025-08-29,11765,11940,11710,11800,11800,393129,0.0
2025-09-01,11205,11235,10910,11005,11005,720696,0.0
2025-09-02,10955,11170,10955,11110,11110,508410,0.0
2025-09-03,11050,11355,10965,11335,11335,687358,0.0
2025-09-04,11400,11690,11380,11560,11560,592937,0.0
2025-09-05,11835,11955,11755,11810,11810,690876,0.0
2025-09-08,11900,12180,11875,12180,12180,644883,0.0
2025-09-09,12315,12860,12215,12860,12860,930965,0.0
2025-09-10,13180,13685,13155,13685,13685,957917,0.0
2025-09-11,14025,14040,13485,13875,13875,910620,0.0
2025-09-12,14445,14870,14300,14650,14650,888862,0.0
2025-09-15,15410,15410,14670,15250,15250,1328665,0.0
2025-09-16,15420,16155,15330,16155,16155,1656832,0.0
2025-09-17,15615,15825,15315,15545,15545,1286164,0.0
2025-09-18,15895,16940,15615,16680,16680,2151857,0.0
2025-09-19,17260,17260,16495,16930,16930,1898856,0.0
2025-09-22,17175,18020,17035,17740,17740,2580450,0.0
2025-09-23,18450,18485,17710,18230,18230,2873924,0.0
2025-09-24,17740,18400,17385,18385,18385,3463892,0.0
2025-09-25,17800,18360,17600,17955,17955,2371045,0.0
2025-09-26,17500,17500,16490,16805,16805,2766499,0.0
2025-09-29,16870,17615,16715,17495,17495,1839863,0.0
2025-09-30,17660,18055,17435,17445,17445,1264544,0.0
2025-10-01,17775,18350,17680,18350,18350,2138926,0.0
2025-10-02,19995,20275,19505,20225,20225,2599886,0.0
2025-10-10,22140,22620,21485,22230,22230,3501278,0.0
2025-10-13,20545,22335,20340,22335,22335,5592913,0.0
2025-10-14,23540,23555,20440,21205,21205,6200939,0.0
2025-10-15,21460,22995,21345,22995,22995,2632932,0.0
2025-10-16,22880,24070,22630,23945,23945,3482452,0.0
2025-10-17,23500,24675,23500,23665,23665,3030842,0.0
2025-10-20,24395,24940,23770,24785,24785,2683440,0.0
2025-10-21,25740,25945,24200,24345,24345,3794196,0.0
2025-10-22,23940,24735,23160,24735,24735,3078813,0.0
2025-10-23,23585,24910,23425,24390,24390,2265207,0.0
2025-10-24,25340,25985,25100,25880,25880,2323386,0.0
2025-10-27,27600,27620,26070,26990,26990,3104104,0.0
2025-10-28,26200,26665,25360,25905,25905,2929235,0.0
2025-10-29,26560,27290,25905,27270,27270,3697919,0.0
2025-10-30,27390,28175,27000,27925,27925,3369528,0.0
2025-10-31,27560,28100,27120,28100,28100,1915431,0.0
2025-11-03,27985,30380,27755,30305,30305,3392049,0.0
2025-11-04,30405,30970,29310,29360,29360,3502799,0.0
2025-11-05,27500,27995,24395,27540,27540,7297381,0.0
2025-11-06,29295,29395,26900,28000,28000,4237172,0.0
2025-11-07,26500,28250,25690,26670,26670,4461268,0.0
2025-11-10,27090,28075,26005,27865,27865,3286036,0.0
2025-11-11,28995,30260,27930,28980,28980,3833034,0.0
2025-11-12,28440,29150,27735,28765,28765,2415259,0.0
2025-11-13,28070,28995,28050,28745,28745,1774970,0.0
2025-11-14,26420,26565,25230,25230,25230,4009054,0.0
2025-11-17,26490,27600,26170,27600,27600,2741087,0.0
2025-11-18,26205,26880,25020,25275,25275,3201600,0.0
2025-11-19,25015,25215,23215,24540,24540,4026605,0.0
2025-11-20,26685,26700,25105,25440,25440,3157541,0.0
2025-11-21,22350,24000,21840,22000,22000,5417534,0.0
2025-11-24,22515,23040,21820,22150,22150,3502552,0.0
2025-11-25,23860,24035,22410,22910,22910,2492464,0.0
2025-11-26,23140,24020,22530,24010,24010,2054143,0.0
2025-11-27,24575,25325,24300,24730,24730,3039362,0.0
2025-11-28,24990,25135,24305,24700,24700,1515826,0.0
2025-12-01,25300,25695,24600,25105,25105,2575579,0.0
2025-12-02,25410,25955,25385,25895,25895,1439141,0.0
2025-12-03,26200,26540,25735,26240,26240,1491213,0.0
2025-12-04,25870,25870,24715,25270,25270,2057031,0.0
2025-12-05,24960,26000,24715,26000,26000,1956745,0.0
2025-12-08,26265,26790,25410,26770,26770,2063196,0.0
2025-12-09,26595,26900,26225,26300,26300,1518194,0.0
2025-12-10,26450,27315,26405,26750,26750,1886190,0.0
2025-12-11,27500,27500,26030,26305,26305,1618872,0.0
2025-12-12,26380,26645,26075,26510,26510,1021093,0.0
2025-12-15,24945,25285,24250,24950,24950,2981065,0.0
2025-12-16,24670,24730,23285,23285,23285,2107346,0.0
2025-12-17,23600,25020,23330,25020,25020,2291236,0.0
2025-12-18,23915,24970,23905,24390,24390,2017044,0.0
2025-12-19,25170,25235,24155,24155,24155,1521294,0.0
2025-12-22,25585,26605,25125,26590,26590,2872052,0.0
2025-12-23,26760,27180,26505,26615,26615,2294130,0.0
2025-12-24,26960,27060,26410,26570,26570,1807710,0.0
2025-12-26,26885,28000,26745,27885,27885,3726128,0.0
