Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2022-11-29,9521,9550,9474,9503,9503,1294741,0.0
2022-11-30,9494,9494,9445,9465,9465,1194088,0.0
2022-12-01,9698,9703,9560,9675,9675,1021818,0.0
2022-12-02,9665,9670,9617,9641,9641,1071975,0.0
2022-12-05,9675,9675,9607,9660,9660,911316,0.0
2022-12-06,9541,9560,9484,9545,9545,1105802,0.0
2022-12-07,9580,9580,9512,9521,9521,1156837,0.0
2022-12-08,9489,9489,9406,9426,9426,1167213,0.0
2022-12-09,9426,9450,9368,9383,9383,808402,0.0
2022-12-12,9679,9679,9397,9455,9455,739747,0.0
2022-12-13,9341,9341,9275,9283,9283,782236,0.0
2022-12-14,9265,9265,9144,9207,9207,1071189,0.0
2022-12-15,9168,9178,9109,9129,9129,1243898,0.0
2022-12-16,9129,9212,9129,9212,9212,1264594,0.0
2022-12-19,9202,9202,9022,9042,9042,1349127,0.0
2022-12-20,9217,9217,8893,8926,8926,1171133,0.0
2022-12-21,8845,8845,8720,8773,8773,1659180,0.0
2022-12-22,8768,8768,8710,8748,8748,1323703,0.0
2022-12-23,8691,8691,8519,8534,8534,1464080,0.0
2022-12-26,8475,8500,8374,8433,8433,75473,0.0
2022-12-27,8437,8500,8356,8466,8466,83456,0.0
2022-12-28,8188,8188,7703,7978,7978,192225,0.0
2022-12-29,8117,8337,8103,8183,8183,141225,0.0
2023-01-02,8451,8595,8337,8576,8576,213041,0.0
2023-01-03,8557,8557,8337,8418,8418,270377,0.0
2023-01-04,8050,8308,8050,8173,8173,211447,0.0
2023-01-05,8260,8280,8236,8255,8255,102066,0.0
2023-01-06,8173,8265,8164,8193,8193,118751,0.0
2023-01-09,8293,8293,8207,8250,8250,119197,0.0
2023-01-10,8327,8403,8327,8384,8384,71790,0.0
2023-01-11,8490,8490,8347,8384,8384,90801,0.0
2023-01-12,8495,8529,8446,8529,8529,85827,0.0
2023-01-13,8524,8548,8461,8510,8510,87661,0.0
2023-01-16,8433,8595,8433,8595,8595,99487,0.0
2023-01-17,8590,8590,8461,8466,8466,92834,0.0
2023-01-18,8643,8739,8638,8715,8715,149829,0.0
2023-01-19,8581,8691,8581,8663,8663,61487,0.0
2023-01-20,8643,8676,8595,8672,8672,49352,0.0
2023-01-25,8835,8978,8792,8939,8939,156442,0.0
2023-01-26,9032,9217,9032,9163,9163,191580,0.0
2023-01-27,9373,9388,9227,9246,9246,166692,0.0
2023-01-30,9455,9531,9283,9494,9494,181436,0.0
2023-01-31,9288,9358,9288,9331,9331,105403,0.0
2023-02-01,9499,9499,9397,9440,9440,109182,0.0
2023-02-02,9631,9636,9560,9636,9636,154211,0.0
2023-02-03,9694,9698,9636,9679,9679,165755,0.0
2023-02-06,9789,9789,9684,9779,9779,105945,0.0
2023-02-07,9886,9886,9809,9837,9837,90790,0.0
2023-02-08,9924,9924,9817,9871,9871,93976,0.0
2023-02-09,9928,10314,9904,9938,9938,148949,0.0
2023-02-10,10029,10039,9990,10004,10004,161449,0.0
2023-02-13,9847,9851,9799,9804,9804,162944,0.0
2023-02-14,9813,9866,9813,9861,9861,102812,0.0
2023-02-15,10129,10129,10029,10081,10081,203988,0.0
2023-02-16,10134,10181,10115,10153,10153,173351,0.0
2023-02-17,10014,10014,9851,9881,9881,171001,0.0
2023-02-20,10072,10072,10000,10034,10034,80876,0.0
2023-02-21,10047,10047,9995,10039,10039,109466,0.0
2023-02-22,9827,9914,9804,9856,9856,115603,0.0
2023-02-23,10039,10039,9924,9975,9975,87279,0.0
2023-02-24,9980,9990,9948,9975,9975,93579,0.0
2023-02-27,9956,9956,9904,9904,9904,95142,0.0
2023-02-28,10148,10148,9948,10042,10042,119698,0.0
2023-03-02,9876,9914,9760,9789,9789,200981,0.0
2023-03-03,9731,9770,9694,9765,9765,149839,0.0
2023-03-06,9866,9933,9799,9928,9928,153602,0.0
2023-03-07,9871,10024,9794,9827,9827,104630,0.0
2023-03-08,9750,9784,9651,9760,9760,103410,0.0
2023-03-09,9689,9698,9646,9665,9665,122227,0.0
2023-03-10,9358,9593,9358,9512,9512,124440,0.0
2023-03-13,9512,9740,9474,9740,9740,126379,0.0
2023-03-14,9740,9740,9665,9694,9694,64415,0.0
2023-03-15,9847,9876,9765,9822,9822,89511,0.0
2023-03-16,9708,9827,9708,9794,9794,61848,0.0
2023-03-17,9837,9837,9760,9794,9794,58198,0.0
2023-03-20,9794,9794,9684,9750,9750,67847,0.0
2023-03-21,9755,9866,9755,9847,9847,39557,0.0
2023-03-22,10029,10077,10019,10077,10077,140435,0.0
2023-03-23,10052,10052,9856,9970,9970,109380,0.0
2023-03-24,10019,10019,9933,10019,10019,74828,0.0
2023-03-27,10162,10162,9948,10004,10004,84842,0.0
2023-03-28,9990,9990,9938,9990,9990,70078,0.0
2023-03-29,9904,9980,9890,9980,9980,61215,0.0
2023-03-30,10081,10096,9956,10042,10042,88420,0.0
2023-03-31,10096,10096,9975,10024,10024,92434,0.0
2023-04-03,10300,10300,10119,10157,10157,164159,0.0
2023-04-04,10004,10115,10000,10077,10077,126038,0.0
2023-04-05,9985,10057,9985,10047,10047,349854,0.0
2023-04-06,9895,9933,9881,9933,9933,78138,0.0
2023-04-07,9933,10019,9904,10019,10019,75408,0.0
2023-04-10,10019,10019,9928,9970,9970,93002,0.0
2023-04-11,9961,9970,9909,9924,9924,102576,0.0
2023-04-12,9938,9975,9933,9952,9952,56375,0.0
2023-04-13,9837,9871,9804,9851,9851,106385,0.0
2023-04-14,9895,9961,9861,9928,9928,95638,0.0
2023-04-17,9928,9952,9876,9952,9952,65639,0.0
2023-04-18,9970,9970,9904,9943,9943,53594,0.0
2023-04-19,9904,9904,9861,9861,9861,76474,0.0
2023-04-20,9731,9731,9593,9612,9612,237654,0.0
2023-04-21,9512,9588,8959,9588,9588,150126,0.0
2023-04-24,9597,9641,9584,9636,9636,88265,0.0
2023-04-25,9536,9621,9536,9602,9602,54495,0.0
2023-04-26,9602,9636,9575,9602,9602,79825,0.0
2023-04-27,9526,9570,9460,9550,9550,88230,0.0
2023-04-28,9626,9626,9521,9550,9550,116516,0.0
2023-05-02,9550,9656,9526,9656,9656,41913,0.0
2023-05-03,9602,9641,9536,9560,9560,47699,0.0
2023-05-04,9593,9626,9565,9588,9588,44165,0.0
2023-05-08,9804,9804,9602,9722,9722,56216,0.0
2023-05-09,9694,9750,9694,9722,9722,41094,0.0
2023-05-10,9779,9779,9670,9684,9684,43001,0.0
2023-05-11,9684,9712,9651,9712,9712,27676,0.0
2023-05-12,9933,9933,9770,9832,9832,79293,0.0
2023-05-15,9827,9827,9684,9760,9760,67008,0.0
2023-05-16,9740,9740,9646,9675,9675,65482,0.0
2023-05-17,9684,9727,9646,9698,9698,75145,0.0
2023-05-18,9731,9809,9731,9784,9784,111859,0.0
2023-05-19,9827,9866,9804,9804,9804,63173,0.0
2023-05-22,9804,9866,9265,9822,9822,76973,0.0
2023-05-23,9919,9970,9861,9961,9961,86914,0.0
2023-05-24,9909,9909,9886,9900,9900,45757,0.0
2023-05-25,9895,9900,9804,9890,9890,100338,0.0
2023-05-26,9871,9871,9817,9827,9827,87279,0.0
2023-05-30,9933,10029,9895,10004,10004,149321,0.0
2023-05-31,10034,10119,10029,10115,10115,201942,0.0
2023-06-01,10115,10243,10115,10243,10243,123829,0.0
2023-06-02,10268,10271,10215,10243,10243,117870,0.0
2023-06-05,10300,10319,10271,10300,10300,131083,0.0
2023-06-07,10416,10440,10392,10421,10421,165785,0.0
2023-06-08,10402,10435,10363,10363,10363,143137,0.0
2023-06-09,10654,10717,10559,10697,10697,243871,0.0
2023-06-12,10717,10717,10621,10674,10674,345914,0.0
2023-06-13,10793,10793,10688,10730,10730,226685,0.0
2023-06-14,10926,10926,10745,10793,10793,178911,0.0
2023-06-15,10788,10788,10697,10712,10712,191338,0.0
2023-06-16,10730,10730,10650,10669,10669,111874,0.0
2023-06-19,10683,10817,10674,10812,10812,73925,0.0
2023-06-20,10856,10856,10760,10822,10822,56748,0.0
2023-06-21,11042,11052,10984,11052,11052,130514,0.0
