Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2020-07-07,49947,49947,49942,49947,49947,11266,0.0
2020-07-08,49947,49947,49947,49947,49947,10407,0.0
2020-07-09,49947,49952,49947,49952,49952,699,0.0
2020-07-10,49957,49957,49952,49952,49952,1001,0.0
2020-07-13,49952,49952,49952,49952,49952,1201,0.0
2020-07-14,49952,49952,49947,49952,49952,257,0.0
2020-07-15,49952,49952,49952,49952,49952,3,0.0
2020-07-16,49952,49952,49952,49952,49952,100,0.0
2020-07-17,49957,49957,49957,49957,49957,5,0.0
2020-07-20,49957,49957,49957,49957,49957,0,0.0
2020-07-21,49962,49962,49962,49962,49962,0,0.0
2020-07-22,49962,49962,49962,49962,49962,9,0.0
2020-07-23,49967,49967,49967,49967,49967,92,0.0
2020-07-24,49972,49972,49967,49967,49967,112,0.0
2020-07-27,49967,49967,49967,49967,49967,10,0.0
2020-07-28,49967,49967,49967,49967,49967,4,0.0
2020-07-29,49967,49967,49967,49967,49967,22132,0.0
2020-07-30,49972,49972,49972,49972,49972,100,0.0
2020-07-31,49972,49972,49967,49967,49967,51,0.0
2020-08-03,49972,49972,49967,49967,49967,40046,0.0
2020-08-04,49972,49972,49967,49972,49972,37049,0.0
2020-08-05,49977,49977,49972,49972,49972,45065,0.0
2020-08-06,49982,49987,49977,49982,49982,26033,0.0
2020-08-07,49977,49982,49972,49982,49982,48251,0.0
2020-08-10,49982,49982,49977,49977,49977,36057,0.0
2020-08-11,49987,49992,49982,49992,49992,28041,0.0
2020-08-12,49987,49987,49982,49982,49982,32038,0.0
2020-08-13,49992,49997,49987,49992,49992,33884,0.0
2020-08-14,49992,49992,49987,49987,49987,32044,0.0
2020-08-18,49997,50002,49987,49992,49992,40055,0.0
2020-08-19,50002,50002,49992,49997,49997,28051,0.0
2020-08-20,50002,50007,49992,49997,49997,32145,0.0
2020-08-21,50002,50007,49992,49997,49997,28488,0.0
2020-08-24,50007,50007,49997,50002,50002,34571,0.0
2020-08-25,50007,50007,49997,50002,50002,28049,0.0
2020-08-26,50007,50007,49987,49997,49997,22065,0.0
2020-08-27,50002,50002,49997,50002,50002,42105,0.0
2020-08-28,50022,50022,49997,50002,50002,34045,0.0
2020-08-31,50012,50012,50002,50002,50002,28258,0.0
