Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2020-10-29,9571,9581,9518,9581,9581,376033,0.0
2020-10-30,9533,9533,9381,9425,9425,343691,0.0
2020-11-02,9386,9435,9367,9420,9420,617832,0.0
2020-11-03,9430,9480,9420,9450,9450,775099,0.0
2020-11-04,9576,10022,9557,9851,9851,1116688,0.0
2020-11-05,10007,10165,9954,10081,10081,1457253,0.0
2020-11-06,10180,10180,10046,10046,10046,752366,0.0
2020-11-09,10243,10370,10243,10301,10301,874249,0.0
2020-11-10,9949,9954,9778,9806,9806,1300017,0.0
2020-11-11,9712,9755,9679,9712,9712,856482,0.0
2020-11-12,9914,9919,9841,9900,9900,374359,0.0
2020-11-13,9600,9919,9590,9919,9919,774633,0.0
2020-11-16,10022,10022,9973,9997,9997,536791,0.0
2020-11-17,10012,10012,9944,9964,9964,508484,0.0
2020-11-18,9934,9934,9866,9866,9866,628383,0.0
2020-11-19,9846,9934,9846,9929,9929,306984,0.0
2020-11-20,9973,10017,9964,10007,10007,352291,0.0
2020-11-23,9973,9973,9944,9944,9944,501331,0.0
2020-11-24,9973,9978,9944,9964,9964,347514,0.0
2020-11-25,10061,10101,10032,10061,10061,442357,0.0
2020-11-26,10091,10121,10081,10091,10091,386275,0.0
2020-11-27,10081,10081,10041,10076,10076,323346,0.0
2020-11-30,10175,10195,10106,10111,10111,441901,0.0
2020-12-01,10228,10282,10228,10262,10262,158028,0.0
2020-12-02,10310,10315,10243,10262,10262,304253,0.0
2020-12-03,10262,10287,10243,10267,10267,221895,0.0
2020-12-04,10277,10287,10121,10130,10130,420090,0.0
2020-12-07,10165,10185,10130,10145,10145,221764,0.0
2020-12-08,10140,10218,10140,10218,10218,340495,0.0
2020-12-09,10287,10292,10238,10267,10267,393504,0.0
2020-12-10,10071,10071,10022,10056,10056,703300,0.0
2020-12-11,10126,10135,10061,10111,10111,285905,0.0
2020-12-14,10145,10155,10116,10140,10140,376765,0.0
2020-12-15,10218,10218,10180,10195,10195,313015,0.0
2020-12-16,10277,10345,10247,10340,10340,318971,0.0
2020-12-17,10370,10408,10370,10408,10408,381757,0.0
2020-12-18,10447,10492,10447,10482,10482,369768,0.0
2020-12-21,10517,10579,10482,10554,10554,508891,0.0
2020-12-22,10512,10526,10462,10472,10472,465931,0.0
2020-12-23,10569,10574,10502,10554,10554,346210,0.0
2020-12-24,10492,10502,10462,10472,10472,493661,0.0
2020-12-28,10512,10540,10487,10512,10512,398969,0.0
2020-12-29,10601,10601,10554,10569,10569,405788,0.0
2020-12-30,10574,10579,10492,10512,10512,559439,0.0
2021-01-04,10472,10482,10418,10452,10452,602140,0.0
2021-01-05,10340,10360,10310,10350,10350,541222,0.0
2021-01-06,10370,10457,10247,10305,10305,631016,0.0
2021-01-07,10277,10389,10277,10365,10365,417383,0.0
2021-01-08,10497,10664,10497,10596,10596,447069,0.0
2021-01-11,10703,10747,10703,10712,10712,484665,0.0
2021-01-12,10655,10660,10615,10650,10650,206508,0.0
2021-01-13,10587,10610,10564,10606,10606,168803,0.0
2021-01-14,10655,10722,10655,10660,10660,215316,0.0
2021-01-15,10615,10625,10554,10579,10579,164955,0.0
2021-01-18,10559,10574,10535,10574,10574,175789,0.0
2021-01-19,10601,10688,10596,10683,10683,131736,0.0
2021-01-20,10772,10772,10727,10767,10767,150100,0.0
2021-01-21,10968,11046,10953,10998,10998,177007,0.0
2021-01-22,11023,11055,11008,11041,11041,167773,0.0
2021-01-25,11074,11148,11064,11104,11104,289982,0.0
2021-01-26,11128,11128,11069,11104,11104,266889,0.0
2021-01-27,11197,11231,11187,11226,11226,143881,0.0
2021-01-28,10821,10948,10797,10943,10943,398107,0.0
2021-01-29,10993,11041,10851,10895,10895,328576,0.0
2021-02-01,10732,10866,10708,10846,10846,248844,0.0
2021-02-02,11089,11163,11084,11143,11143,169357,0.0
2021-02-03,11281,11319,11251,11319,11319,134003,0.0
2021-02-04,11226,11236,11192,11226,11226,150223,0.0
2021-02-05,11328,11469,11328,11464,11464,132392,0.0
2021-02-08,11429,11489,11414,11464,11464,164016,0.0
2021-02-09,11459,11464,11414,11439,11439,197487,0.0
2021-02-10,11401,11444,11386,11405,11405,170943,0.0
2021-02-15,11414,11464,11414,11424,11424,232031,0.0
2021-02-16,11424,11469,11414,11444,11444,161166,0.0
2021-02-17,11409,11429,11372,11429,11429,141612,0.0
