Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-11-04,9418,9644,9413,9644,9644,745549,0.0
2024-11-05,9560,9629,9545,9619,9619,687917,0.0
2024-11-06,9683,9692,9545,9639,9639,953153,0.0
2024-11-07,9634,9673,9535,9639,9639,212953,0.0
2024-11-08,9717,9737,9584,9624,9624,136129,0.0
2024-11-11,9560,9560,9448,9496,9496,263339,0.0
2024-11-12,9476,9476,9269,9269,9269,188592,0.0
2024-11-13,9239,9279,9052,9071,9071,323163,0.0
2024-11-14,9121,9121,9007,9022,9022,116436,0.0
2024-11-15,9066,9126,8987,9106,9106,158787,0.0
2024-11-18,9106,9264,9106,9174,9174,325985,0.0
2024-11-19,9179,9214,9170,9194,9194,114061,0.0
2024-11-20,9199,9289,9199,9244,9244,569658,0.0
2024-11-21,9219,9274,9199,9199,9199,189855,0.0
2024-11-22,9279,9332,9274,9312,9312,84503,0.0
2024-11-25,9356,9389,9302,9366,9366,293304,0.0
2024-11-26,9307,9312,9254,9302,9302,991025,0.0
2024-11-27,9289,9312,9229,9244,9244,706164,0.0
2024-11-28,9229,9284,9179,9209,9209,411977,0.0
2024-11-29,9199,9199,9057,9121,9121,263017,0.0
2024-12-02,9249,9254,9170,9189,9189,187766,0.0
2024-12-03,9284,9394,9284,9394,9394,1913957,0.0
2024-12-04,9259,9394,9254,9322,9322,653192,0.0
2024-12-05,9380,9380,9254,9294,9294,114044,0.0
2024-12-06,9361,9361,9121,9184,9184,330264,0.0
2024-12-09,9071,9076,8914,8929,8929,121371,0.0
2024-12-10,8982,9111,8982,9111,9111,910,0.0
2024-12-11,9081,9174,9037,9174,9174,15975,0.0
2024-12-12,9239,9279,9189,9234,9234,411954,0.0
2024-12-13,9254,9327,9244,9312,9312,20909,0.0
2024-12-16,9394,9398,9269,9269,9269,101797,0.0
2024-12-17,9269,9289,9214,9234,9234,15299,0.0
2024-12-18,9289,9376,9274,9371,9371,4280,0.0
2024-12-19,9151,9219,9151,9184,9184,34926,0.0
2024-12-20,9116,9116,8958,9022,9022,230541,0.0
2024-12-23,9111,9214,9106,9189,9189,128543,0.0
2024-12-24,9297,9297,9136,9204,9204,1475628,0.0
2024-12-26,9204,9224,9170,9170,9170,1405,0.0
2024-12-27,9170,9194,9096,9156,9156,427366,0.0
2024-12-30,9189,9234,9101,9141,9141,21267,0.0
2025-01-02,9165,9165,9071,9146,9146,21614,0.0
2025-01-03,9174,9332,9174,9254,9254,139782,0.0
2025-01-06,9341,9486,9312,9466,9466,232368,0.0
2025-01-07,9604,9644,9476,9481,9481,15046,0.0
2025-01-08,9413,9565,9380,9535,9535,2617,0.0
2025-01-09,9589,9688,9589,9629,9629,2985,0.0
2025-01-10,9669,9722,9624,9639,9639,10372,0.0
2025-01-13,9589,9619,9481,9516,9516,52856,0.0
2025-01-14,9457,9536,9457,9531,9531,1955,0.0
2025-01-15,9600,9645,9526,9526,9526,64651,0.0
2025-01-16,9655,9698,9645,9655,9655,11802,0.0
2025-01-17,9536,9665,9536,9625,9625,13898,0.0
2025-01-20,9782,9782,9541,9561,9561,1127,0.0
2025-01-21,9713,9723,9585,9635,9635,45120,0.0
2025-01-22,9703,9767,9650,9767,9767,2658,0.0
2025-01-23,9733,9733,9630,9679,9679,1504,0.0
2025-01-24,9762,9782,9713,9713,9713,1245,0.0
2025-01-31,9516,9605,9496,9590,9590,63045,0.0
2025-02-03,9413,9413,9259,9327,9327,54077,0.0
2025-02-04,9461,9521,9398,9433,9433,1558,0.0
2025-02-05,9541,9541,9471,9471,9471,1440,0.0
2025-02-06,9461,9566,9461,9526,9526,1191,0.0
2025-02-07,9576,9585,9496,9501,9501,1921,0.0
2025-02-10,9526,9526,9413,9486,9486,2732,0.0
2025-02-11,9561,9605,9531,9580,9580,472,0.0
2025-02-12,9571,9610,9536,9576,9576,3747,0.0
2025-02-13,9611,9666,9581,9646,9646,4585,0.0
2025-02-14,9699,9793,9661,9719,9719,2137,0.0
2025-02-17,9754,9830,9754,9812,9812,3821,0.0
2025-02-18,9822,9875,9793,9875,9875,8616,0.0
2025-02-19,9934,10084,9934,10020,10020,195030,0.0
2025-02-20,10054,10059,9963,9968,9968,1661,0.0
2025-02-21,10025,10025,9939,9992,9992,1568,0.0
2025-02-24,9895,9915,9835,9890,9890,18599,0.0
2025-02-25,9807,9890,9798,9850,9850,72535,0.0
2025-02-26,9840,9939,9822,9915,9915,88757,0.0
2025-02-27,9958,9958,9830,9860,9860,15450,0.0
2025-02-28,9788,9788,9531,9551,9551,92929,0.0
2025-03-04,9586,9641,9466,9546,9546,33563,0.0
2025-03-05,9641,9694,9546,9631,9631,238407,0.0
2025-03-06,9680,9749,9680,9709,9709,4544,0.0
2025-03-07,9690,9706,9616,9651,9651,1871,0.0
2025-03-10,9651,9734,9651,9709,9709,1901,0.0
2025-03-11,9521,9641,9466,9601,9601,15788,0.0
2025-03-12,9685,9803,9666,9803,9803,10361,0.0
2025-03-13,9959,9959,9749,9749,9749,37817,0.0
2025-03-14,9831,9886,9768,9851,9851,15669,0.0
2025-03-17,9969,10046,9969,10012,10012,7824,0.0
2025-03-18,10085,10170,10031,10060,10060,68406,0.0
2025-03-19,10065,10184,10060,10150,10150,33422,0.0
2025-03-20,10194,10233,10150,10219,10219,75588,0.0
2025-03-21,10160,10248,10130,10228,10228,61813,0.0
2025-03-24,10204,10292,10170,10233,10233,61439,0.0
2025-03-25,10312,10312,10184,10189,10189,24820,0.0
2025-03-26,10135,10312,10135,10312,10312,50584,0.0
2025-03-27,10233,10233,10125,10155,10155,12119,0.0
2025-03-28,10085,10085,9901,9920,9920,11464,0.0
2025-03-31,9763,9763,9636,9636,9636,6243,0.0
2025-04-01,9768,9871,9709,9861,9861,45213,0.0
2025-04-02,9959,9959,9749,9773,9773,7093,0.0
2025-04-03,9516,9690,9516,9690,9690,14095,0.0
2025-04-04,9541,9680,9394,9481,9481,176359,0.0
2025-04-07,9131,9136,8958,8963,8963,14849,0.0
2025-04-08,9121,9121,8958,8992,8992,6438,0.0
2025-04-09,8992,8992,8791,8850,8850,2594,0.0
2025-04-10,9428,9428,9274,9356,9356,5296,0.0
2025-04-11,9249,9294,9184,9294,9294,8205,0.0
2025-04-14,9381,9424,9352,9352,9352,6801,0.0
2025-04-15,9453,9507,9434,9477,9477,1798,0.0
2025-04-16,9444,9449,9328,9328,9328,2329,0.0
2025-04-17,9390,9419,9362,9395,9395,26720,0.0
2025-04-18,9527,9527,9409,9517,9517,776,0.0
2025-04-21,9517,9597,9502,9537,9537,13965,0.0
2025-04-22,9532,9582,9512,9522,9522,80065,0.0
2025-04-23,9637,9686,9617,9681,9681,8213,0.0
2025-04-24,9676,9686,9622,9632,9632,1782,0.0
2025-04-25,9735,9795,9725,9745,9745,612,0.0
2025-04-28,9750,9750,9676,9676,9676,1126,0.0
2025-04-29,9745,9829,9745,9795,9795,309,0.0
2025-04-30,9820,9853,9760,9760,9760,25077,0.0
