Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2023-04-25,9720,9820,9487,9642,9642,503207,0.0
2023-04-26,9577,9935,9572,9757,9757,468687,0.0
2023-04-27,9782,9865,9627,9857,9857,1471382,0.0
2023-04-28,9920,9945,9772,9822,9822,1419030,0.0
2023-05-02,9827,9865,9737,9862,9862,802416,0.0
2023-05-03,9742,10022,9717,10022,10022,237642,0.0
2023-05-04,9960,9965,9732,9772,9772,354909,0.0
2023-05-08,9842,9990,9827,9907,9907,299556,0.0
2023-05-09,9855,9855,9552,9662,9662,367833,0.0
2023-05-10,9616,9711,9523,9558,9558,211604,0.0
2023-05-11,9642,9667,9419,9429,9429,225143,0.0
2023-05-12,9439,9507,9334,9464,9464,215611,0.0
2023-05-15,9407,9407,9169,9274,9274,227760,0.0
2023-05-16,9462,9517,9304,9339,9339,210399,0.0
2023-05-17,9319,9477,9289,9454,9454,135337,0.0
2023-05-18,9582,9727,9537,9727,9727,263626,0.0
2023-05-19,9911,10568,9906,10540,10540,3032449,0.0
2023-05-22,10518,10608,10395,10505,10505,841810,0.0
2023-05-23,10485,10548,10370,10510,10510,465427,0.0
2023-05-24,10370,10483,10310,10440,10440,354805,0.0
2023-05-25,10798,10798,10435,10495,10495,2037108,0.0
2023-05-26,10598,10798,10460,10490,10490,3171913,0.0
2023-05-30,10774,10972,10694,10869,10869,689261,0.0
2023-05-31,10852,10912,10619,10729,10729,491316,0.0
2023-06-01,10644,10824,10569,10824,10824,407995,0.0
2023-06-02,10937,10992,10739,10769,10769,477200,0.0
2023-06-05,10782,10782,10584,10654,10654,388476,0.0
2023-06-07,10649,10722,10584,10649,10649,347314,0.0
2023-06-08,10574,10717,10459,10714,10714,385729,0.0
2023-06-09,10814,10957,10639,10879,10879,497231,0.0
2023-06-12,10919,10952,10829,10949,10949,374799,0.0
2023-06-13,11147,11250,11122,11217,11217,1901363,0.0
2023-06-14,11245,11290,10987,11147,11147,1244935,0.0
2023-06-15,11227,11575,11222,11572,11572,886943,0.0
2023-06-16,11587,11680,11472,11632,11632,637819,0.0
2023-06-19,11607,11670,11392,11632,11632,547812,0.0
2023-06-20,11581,11736,11351,11736,11736,564175,0.0
2023-06-21,11695,11805,11392,11467,11467,790198,0.0
2023-06-22,11277,11575,11272,11472,11472,508116,0.0
2023-06-23,11502,11670,11437,11557,11557,529416,0.0
2023-06-26,11511,11729,11416,11691,11691,528168,0.0
2023-06-27,11664,11664,11506,11661,11661,480390,0.0
2023-06-28,11789,11819,11611,11691,11691,500995,0.0
2023-06-29,11725,11858,11675,11855,11855,690170,0.0
2023-06-30,11819,11879,11526,11771,11771,1828457,0.0
2023-07-03,11825,12108,11820,11970,11970,689617,0.0
2023-07-04,12010,12073,11890,12065,12065,513694,0.0
2023-07-05,12083,12133,11905,11975,11975,684121,0.0
2023-07-06,11855,11890,11442,11497,11497,1142706,0.0
2023-07-07,11390,11475,11227,11347,11347,666981,0.0
2023-07-10,11282,11282,10964,11009,11009,718389,0.0
2023-07-11,11122,11352,11102,11352,11352,630185,0.0
2023-07-12,11381,11706,11331,11706,11706,732674,0.0
2023-07-13,11859,12237,11829,12224,12224,2096137,0.0
2023-07-14,12457,13240,12442,12812,12812,2388396,0.0
2023-07-17,12732,13130,12607,13007,13007,1155769,0.0
2023-07-18,13165,13165,12812,13137,13137,1425673,0.0
2023-07-19,13145,13270,12562,12872,12872,2137215,0.0
2023-07-20,12767,13045,12587,12977,12977,2608099,0.0
2023-07-21,12539,12667,12379,12599,12599,3132285,0.0
2023-07-24,12437,12686,12227,12687,12687,1794549,0.0
2023-07-25,12707,13050,12527,12752,12752,2842910,0.0
2023-07-26,12906,12926,12189,12319,12319,3073656,0.0
2023-07-27,12348,13070,12318,12967,12967,2841099,0.0
2023-07-28,13111,13256,12836,13256,13256,3197578,0.0
2023-07-31,13341,13589,13226,13356,13356,2401203,0.0
2023-08-01,13345,13500,13035,13500,13500,2844275,0.0
2023-08-02,13259,13379,12677,12717,12717,2941075,0.0
2023-08-03,12617,12885,12358,12877,12877,2456996,0.0
2023-08-04,12760,12985,12612,12697,12697,1677202,0.0
2023-08-07,12517,12722,12419,12494,12494,1236909,0.0
2023-08-08,12662,12747,12304,12399,12399,1436708,0.0
2023-08-09,12299,12512,12194,12394,12394,1524311,0.0
2023-08-10,12158,12183,11740,11985,11985,1955536,0.0
2023-08-11,11970,12128,11960,12040,12040,1079049,0.0
2023-08-14,11814,11909,11746,11806,11806,976484,0.0
2023-08-16,11859,12024,11786,11851,11851,1179458,0.0
2023-08-17,11660,12098,11630,12035,12035,1257909,0.0
2023-08-18,11830,12667,11725,12414,12414,2637046,0.0
2023-08-21,12537,12592,12344,12404,12404,928514,0.0
2023-08-22,12677,12807,12055,12130,12130,1280058,0.0
2023-08-23,12015,12343,11995,12095,12095,1375175,0.0
2023-08-24,12522,12642,12234,12274,12274,1604487,0.0
2023-08-25,11963,12123,11850,11890,11890,1109622,0.0
2023-08-28,11948,11983,11795,11875,11875,587744,0.0
2023-08-29,11960,12083,11925,12035,12035,668586,0.0
2023-08-30,12224,12352,12209,12254,12254,939800,0.0
2023-08-31,12314,12339,12199,12339,12339,826380,0.0
2023-09-01,12358,12910,12308,12892,12892,3167917,0.0
2023-09-04,13055,13105,12722,12867,12867,1345356,0.0
2023-09-05,12885,13055,12692,12827,12827,1119348,0.0
2023-09-06,12827,12872,12594,12629,12629,840017,0.0
2023-09-07,12509,12752,12459,12639,12639,1679029,0.0
2023-09-08,12627,12627,12144,12329,12329,1207397,0.0
2023-09-11,12328,12328,11995,12105,12105,940689,0.0
2023-09-12,12164,12252,12044,12179,12179,901400,0.0
2023-09-13,12183,12517,11920,11940,11940,1560754,0.0
2023-09-14,12089,12457,12089,12439,12439,1317672,0.0
2023-09-15,12459,12537,12344,12459,12459,856664,0.0
2023-09-18,12153,12208,11945,11995,11995,1064650,0.0
2023-09-19,12038,12173,11875,11910,11910,843356,0.0
2023-09-20,11844,11934,11751,11801,11801,655719,0.0
2023-09-21,11615,11655,11332,11382,11382,1107742,0.0
2023-09-22,11122,11520,11122,11512,11512,1075388,0.0
2023-09-25,11447,11570,11387,11512,11512,396026,0.0
2023-09-26,11530,11605,11337,11427,11427,439969,0.0
2023-09-27,11302,11630,11282,11622,11622,750005,0.0
2023-10-04,11412,11620,11312,11532,11532,461023,0.0
2023-10-05,11740,11815,11482,11552,11552,675062,0.0
2023-10-06,11610,11665,11467,11602,11602,375161,0.0
2023-10-10,11680,11839,11282,11327,11327,687890,0.0
2023-10-11,11556,11849,11556,11691,11691,747600,0.0
2023-10-12,11820,11973,11745,11970,11970,1065789,0.0
2023-10-13,11840,12258,11810,12040,12040,1405093,0.0
2023-10-16,11888,12013,11595,11860,11860,820032,0.0
2023-10-17,12014,12207,11774,12194,12194,906301,0.0
2023-10-18,11980,12193,11905,12085,12085,680679,0.0
2023-10-19,11749,12024,11641,11701,11701,791614,0.0
2023-10-20,11512,11775,11337,11592,11592,814028,0.0
2023-10-23,11510,11735,11407,11417,11417,451884,0.0
2023-10-24,11565,11910,11430,11910,11910,954315,0.0
2023-10-25,11908,12088,11785,11860,11860,1017868,0.0
2023-10-26,11390,11570,11342,11387,11387,1016926,0.0
2023-10-27,11475,11545,11167,11272,11272,956917,0.0
2023-10-30,11227,11390,11162,11242,11242,477535,0.0
2023-10-31,11296,11311,10634,10654,10654,1109684,0.0
2023-11-01,10734,10987,10734,10829,10829,747321,0.0
2023-11-02,11211,11669,11201,11651,11651,1896493,0.0
2023-11-03,11789,11789,11546,11696,11696,1235714,0.0
2023-11-06,11964,12224,11759,12224,12224,2657401,0.0
2023-11-07,12219,12567,12044,12329,12329,3331608,0.0
