Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2021-04-09,9894,9904,9854,9904,9904,205720,0.0
2021-04-12,9968,9988,9939,9973,9973,204274,0.0
2021-04-13,10027,10027,9998,10008,10008,201751,0.0
2021-04-14,10017,10017,9963,9963,9963,264991,0.0
2021-04-15,9949,9963,9929,9949,9949,163114,0.0
2021-04-16,10041,10056,9988,10008,10008,172255,0.0
2021-04-19,10046,10085,10032,10061,10061,239950,0.0
2021-04-20,10027,10032,9983,9998,9998,242654,0.0
2021-04-21,9963,9963,9919,9949,9949,243720,0.0
2021-04-22,10022,10051,10008,10046,10046,59001,0.0
2021-04-23,9973,9998,9963,9963,9963,388003,0.0
2021-04-26,10046,10046,10008,10027,10027,155141,0.0
2021-04-27,10037,10051,10008,10032,10032,180064,0.0
2021-04-28,10046,10061,10032,10041,10041,114956,0.0
2021-04-29,10037,10051,10013,10041,10041,118781,0.0
2021-04-30,10041,10061,10022,10061,10061,96117,0.0
2021-05-03,10110,10140,10100,10140,10140,229812,0.0
2021-05-04,10150,10150,10095,10115,10115,206413,0.0
2021-05-06,10115,10120,10090,10115,10115,222897,0.0
2021-05-07,10130,10179,10130,10165,10165,106462,0.0
2021-05-10,10174,10213,10169,10179,10179,341588,0.0
2021-05-11,10095,10100,10022,10070,10070,420200,0.0
2021-05-12,10032,10056,9983,10037,10037,335167,0.0
2021-05-13,9949,9949,9909,9919,9919,366926,0.0
2021-05-14,10013,10080,10013,10051,10051,253184,0.0
2021-05-17,10150,10204,10135,10199,10199,305646,0.0
2021-05-18,10194,10228,10169,10189,10189,257100,0.0
2021-05-20,10174,10174,10017,10046,10046,304679,0.0
2021-05-21,10130,10140,10105,10130,10130,117971,0.0
2021-05-24,10125,10155,10115,10140,10140,247791,0.0
2021-05-25,10342,10342,10027,10209,10209,96758,0.0
2021-05-26,10169,10179,10115,10125,10125,263368,0.0
2021-05-27,10125,10135,10095,10105,10105,272118,0.0
2021-05-28,10165,10184,10130,10135,10135,237267,0.0
2021-05-31,10130,10150,10085,10090,10090,292493,0.0
2021-06-01,10065,10065,10022,10046,10046,192413,0.0
2021-06-02,10046,10095,10037,10090,10090,212776,0.0
2021-06-03,10110,10120,10090,10115,10115,102814,0.0
