Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2023-06-08,981318,981318,981308,981313,981313,7011,0.0
2023-06-09,981313,981585,981303,981585,981585,9099,0.0
2023-06-12,981740,981740,981730,981740,981740,6786,0.0
2023-06-13,981782,981782,981773,981782,981782,6016,0.0
2023-06-14,981880,981880,981865,981880,981880,8438,0.0
2023-06-15,981977,981977,981967,981977,981977,36126,0.0
2023-06-16,982277,982277,982267,982277,982277,97244,0.0
2023-06-19,982438,982443,982429,982443,982443,100662,0.0
2023-06-20,982473,982478,982463,982473,982473,125707,0.0
2023-06-21,982577,982577,982542,982542,982542,316567,0.0
2023-06-22,982675,982684,982660,982680,982680,287837,0.0
2023-06-23,982979,982987,982974,982987,982987,393742,0.0
2023-06-26,983131,983136,983086,983126,983126,411439,0.0
2023-06-27,983173,983178,983168,983173,983173,431019,0.0
2023-06-28,983271,983271,983267,983271,983271,401107,0.0
2023-06-29,983390,983390,983385,983385,983385,690816,0.0
2023-06-30,983689,983689,983679,983689,983689,986918,0.0
2023-07-03,983865,983865,983860,983865,983865,501224,0.0
2023-07-04,983885,983885,983880,983885,983885,576894,0.0
2023-07-05,983983,983987,983978,983983,983983,499401,0.0
2023-07-06,984080,984085,984075,984080,984080,546184,0.0
2023-07-07,984428,984433,984424,984428,984428,707264,0.0
2023-07-10,984541,984546,984531,984541,984541,646617,0.0
2023-07-11,984629,984634,984629,984629,984629,709416,0.0
2023-07-12,984728,984738,984728,984733,984733,724268,0.0
2023-07-13,984830,984840,984830,984835,984835,812789,0.0
2023-07-14,985130,985135,985130,985130,985130,801289,0.0
2023-07-17,985241,985246,985241,985241,985241,923632,0.0
2023-07-18,985351,985356,985351,985351,985351,998179,0.0
2023-07-19,985447,985452,985440,985447,985447,1068376,0.0
2023-07-20,985556,985581,985551,985581,985581,1397836,0.0
2023-07-21,985856,985861,985852,985852,985852,1422163,0.0
2023-07-24,985992,985992,985987,985987,985987,1306850,0.0
2023-07-25,986066,986066,986057,986062,986062,1299013,0.0
2023-07-26,986163,986168,986163,986163,986163,1287540,0.0
2023-07-27,986468,986473,986468,986468,986468,1352959,0.0
2023-07-28,986566,986571,986566,986566,986566,1369757,0.0
2023-07-31,986678,986683,986678,986683,986683,1950006,0.0
2023-08-01,986748,986753,986748,986753,986753,1334748,0.0
2023-08-02,986850,986850,986845,986845,986845,1035650,0.0
2023-08-03,987149,987154,987149,987149,987149,1042344,0.0
2023-08-04,987249,987254,987249,987254,987254,1298945,0.0
2023-08-07,987408,987413,987408,987413,987413,1362484,0.0
2023-08-08,987463,987463,987458,987463,987463,1339755,0.0
2023-08-09,987556,987556,987552,987556,987556,1267191,0.0
2023-08-10,987854,987859,987854,987859,987859,1327961,0.0
2023-08-11,988047,988052,988047,988052,988052,1818736,0.0
2023-08-14,988175,988175,988170,988175,988175,2159239,0.0
2023-08-16,988257,988262,988257,988262,988262,2201114,0.0
2023-08-17,988538,988543,988538,988543,988543,1919825,0.0
2023-08-18,988636,988636,988631,988636,988636,1993147,0.0
