Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2020-10-15,87467,87686,87467,87672,87672,26275,0.0
2020-10-16,87545,87545,87471,87471,87471,6582,0.0
2020-10-19,87564,87564,87564,87564,87564,6561,0.0
2020-10-20,87794,87868,87794,87868,87868,6564,0.0
2020-10-21,87550,87550,87349,87349,87349,102,0.0
2020-10-22,87437,87437,87437,87437,87437,1,0.0
2020-10-23,87598,87598,87560,87560,87560,21,0.0
2020-10-26,87659,87659,87607,87607,87607,4,0.0
2020-10-27,87638,87638,87499,87499,87499,10,0.0
2020-10-28,87567,87581,87545,87545,87545,52,0.0
2020-10-29,87402,87402,87329,87329,87329,45,0.0
2020-10-30,87223,87223,87161,87161,87161,17,0.0
2020-11-02,87004,87004,86869,86869,86869,19,0.0
2020-11-03,86839,86882,86839,86848,86848,23,0.0
2020-11-04,86590,87106,86590,87106,87106,2,0.0
2020-11-05,87241,87314,87241,87309,87309,21,0.0
2020-11-06,87200,87200,87070,87074,87074,93,0.0
2020-11-09,86919,87066,86852,87066,87066,15,0.0
2020-11-10,86560,86647,86537,86598,86598,41,0.0
2020-11-11,86598,86629,86398,86398,86398,20,0.0
2020-11-12,86530,86530,86530,86530,86530,1,0.0
2020-11-13,86530,86565,86530,86560,86560,163,0.0
2020-11-16,86585,86729,86585,86686,86686,15,0.0
2020-11-17,86690,86690,86620,86686,86686,114,0.0
2020-11-18,86839,86878,86839,86878,86878,3,0.0
2020-11-19,86869,86869,86835,86852,86852,139,0.0
2020-11-20,86919,86919,86812,86831,86831,38,0.0
2020-11-23,86909,87074,86894,87053,87053,134,0.0
2020-11-24,86974,86974,86852,86852,86852,21,0.0
2020-11-25,86839,86839,86581,86581,86581,57,0.0
2020-11-26,86647,86647,86506,86506,86506,41,0.0
2020-11-27,86629,86642,86595,86595,86595,31,0.0
2020-11-30,86668,86668,86469,86490,86490,251,0.0
2020-12-01,86450,86537,86450,86537,86537,6,0.0
2020-12-02,86362,86398,86306,86350,86350,15,0.0
2020-12-03,86490,86490,86362,86362,86362,205,0.0
2020-12-04,86565,86598,86476,86476,86476,75,0.0
2020-12-07,86568,86568,86568,86568,86568,39,0.0
2020-12-08,86608,86608,86608,86608,86608,19,0.0
2020-12-09,86542,86542,86423,86516,86516,45,0.0
2020-12-10,86534,86608,86433,86516,86516,48,0.0
2020-12-11,86526,86560,86485,86534,86534,191,0.0
2020-12-14,86581,86608,86490,86490,86490,118,0.0
2020-12-15,86590,86603,86494,86516,86516,503,0.0
2020-12-16,86446,86450,86354,86354,86354,79,0.0
2020-12-17,86171,86183,86053,86053,86053,67,0.0
2020-12-18,86118,86118,86118,86118,86118,4,0.0
2020-12-21,86412,86469,86412,86469,86469,18,0.0
2020-12-22,86469,86608,86412,86534,86534,76,0.0
2020-12-23,86603,86695,86590,86682,86682,44,0.0
2020-12-24,86608,86608,86454,86454,86454,157,0.0
2020-12-28,86433,86433,86314,86433,86433,156,0.0
2020-12-29,86494,86494,86249,86337,86337,125,0.0
2020-12-30,86314,86314,86095,86131,86131,130,0.0
2021-01-04,86056,86253,86056,86187,86187,209,0.0
2021-01-05,86166,86423,86131,86423,86423,182,0.0
2021-01-06,86206,86219,86052,86052,86052,86,0.0
2021-01-07,86052,86113,86004,86074,86074,50,0.0
2021-01-08,86069,86069,85986,85990,85990,114,0.0
2021-01-11,86131,86372,86109,86359,86359,250,0.0
2021-01-12,86187,86214,86157,86157,86157,45,0.0
2021-01-13,86152,86276,86152,86170,86170,83,0.0
2021-01-14,86170,86170,86079,86140,86140,339,0.0
2021-01-15,86140,86196,86109,86182,86182,11,0.0
2021-01-18,86293,86337,86249,86337,86337,46,0.0
2021-01-19,86359,86385,86279,86385,86385,94,0.0
2021-01-20,86418,86459,86407,86459,86459,187,0.0
2021-01-21,86459,86459,86362,86433,86433,201,0.0
2021-01-22,86288,86288,86087,86087,86087,257,0.0
2021-01-25,86179,86179,85939,85999,85999,361,0.0
2021-01-26,86069,86109,85986,86079,86079,307,0.0
2021-01-27,86109,86170,86022,86136,86136,138,0.0
2021-01-28,86018,86113,85986,86100,86100,570,0.0
2021-01-29,86056,86201,86018,86113,86113,267,0.0
2021-02-01,86052,86105,85836,85889,85889,87,0.0
2021-02-02,86056,86231,86056,86211,86211,271,0.0
2021-02-03,86008,86182,86008,86144,86144,56,0.0
2021-02-04,86027,86027,85944,85973,85973,223,0.0
2021-02-05,86048,86069,85973,86004,86004,297,0.0
2021-02-08,85986,85986,85746,85802,85802,139,0.0
2021-02-09,85898,85903,85836,85903,85903,53,0.0
2021-02-10,85832,85832,85723,85763,85763,324,0.0
2021-02-15,85763,85763,85539,85544,85544,247,0.0
2021-02-16,85579,85715,85579,85715,85715,41,0.0
2021-02-17,85474,85653,85456,85653,85653,30,0.0
2021-02-18,85755,85802,85732,85732,85732,72,0.0
2021-02-19,85711,85711,85549,85549,85549,58,0.0
2021-02-22,85431,85478,85180,85299,85299,192,0.0
2021-02-23,85338,85360,85273,85360,85360,291,0.0
2021-02-24,85497,85767,85373,85767,85767,169,0.0
2021-02-25,85579,85632,85443,85544,85544,129,0.0
2021-02-26,84931,85146,84756,84980,84980,69,0.0
2021-03-02,85128,85316,84984,84984,84984,231,0.0
2021-03-03,85019,85089,85019,85080,85080,90,0.0
2021-03-04,84905,84984,84884,84941,84941,89,0.0
2021-03-05,84726,84936,84586,84896,84896,37,0.0
2021-03-08,84896,84896,84690,84690,84690,37,0.0
2021-03-09,84672,84672,84300,84656,84656,4340,0.0
2021-03-10,84717,85032,84529,84630,84630,11,0.0
2021-03-11,84765,84857,84726,84738,84738,43,0.0
2021-03-12,84555,84620,84221,84221,84221,246,0.0
2021-03-15,84082,84143,83797,83934,83934,451,0.0
2021-03-16,84099,84502,84099,84502,84502,219,0.0
2021-03-17,84262,84262,84077,84169,84169,8694,0.0
2021-03-18,84169,84169,83780,83999,83999,173,0.0
2021-03-19,83744,84344,83744,84344,84344,79,0.0
2021-03-22,84244,84663,84244,84663,84663,37,0.0
2021-03-23,84559,84783,84559,84773,84773,69,0.0
2021-03-24,84921,85154,84921,85032,85032,42,0.0
2021-03-25,85032,85303,84941,85303,85303,196,0.0
2021-03-26,85046,85119,84953,84953,84953,24,0.0
2021-03-29,84860,85184,84860,85146,85146,79,0.0
2021-03-30,84914,84948,84577,84577,84577,45,0.0
2021-03-31,84743,84743,84484,84602,84602,17,0.0
2021-04-01,84591,84834,84489,84834,84834,94,0.0
2021-04-02,84967,84967,84704,84704,84704,4,0.0
2021-04-05,84668,84668,84354,84433,84433,158,0.0
2021-04-06,84471,84625,84471,84616,84616,26,0.0
2021-04-07,84630,84681,84581,84611,84611,27,0.0
2021-04-08,84611,84829,84611,84818,84818,69,0.0
2021-04-09,84953,85198,84834,84834,84834,69,0.0
2021-04-12,84829,85133,84783,85133,85133,307,0.0
2021-04-13,85050,85180,84887,84887,84887,181,0.0
2021-04-14,85159,85276,85159,85219,85219,117,0.0
2021-04-15,85177,85177,84962,84962,84962,53,0.0
2021-04-16,85224,85269,85098,85098,85098,163,0.0
2021-04-19,85189,85264,85189,85264,85264,104,0.0
2021-04-20,85286,85286,85107,85128,85128,80,0.0
2021-04-21,85243,85243,85071,85089,85089,39,0.0
2021-04-22,85269,85269,85159,85198,85198,10,0.0
2021-04-23,85189,85189,84788,84795,84795,12,0.0
2021-04-26,84874,84931,84594,84606,84606,168,0.0
2021-04-27,84586,84642,84586,84642,84642,143,0.0
2021-04-28,84433,84546,84433,84479,84479,14,0.0
2021-04-29,84616,84616,84401,84401,84401,44,0.0
2021-04-30,84283,84283,84139,84267,84267,1339,0.0
2021-05-03,84121,84454,84121,84384,84384,106,0.0
2021-05-04,84371,84454,84309,84309,84309,213,0.0
2021-05-06,84300,84418,84300,84418,84418,5,0.0
2021-05-07,84413,84413,84344,84349,84349,220,0.0
2021-05-10,84340,84340,84221,84305,84305,3296,0.0
2021-05-11,84212,84300,84206,84300,84300,62,0.0
2021-05-12,84134,84331,84134,84331,84331,10,0.0
2021-05-13,84134,84134,84121,84121,84121,11,0.0
2021-05-14,84156,84174,84156,84174,84174,65,0.0
2021-05-17,84271,84357,84244,84357,84357,41,0.0
2021-05-18,84335,84335,84292,84331,84331,17,0.0
2021-05-20,84278,84287,84247,84278,84278,15,0.0
2021-05-21,84344,84418,84344,84418,84418,40,0.0
2021-05-24,84471,84471,84357,84428,84428,21,0.0
2021-05-25,84494,84506,84393,84393,84393,25,0.0
2021-05-26,84444,84471,84405,84405,84405,54,0.0
2021-05-27,84388,84620,84206,84620,84620,70,0.0
2021-05-28,84344,84344,84187,84187,84187,312,0.0
2021-05-31,84196,84226,83954,84029,84029,314,0.0
2021-06-01,84077,84201,83976,84033,84033,374,0.0
2021-06-02,84003,84003,83806,83816,83816,79,0.0
2021-06-03,84012,84099,83981,83981,83981,524,0.0
2021-06-04,83915,84165,83862,84165,84165,10,0.0
2021-06-07,84327,84335,84240,84240,84240,37,0.0
2021-06-08,84283,84546,84283,84546,84546,74,0.0
2021-06-09,84494,84709,84494,84541,84541,147,0.0
2021-06-10,84747,84799,84709,84709,84709,39,0.0
2021-06-11,84865,84865,84625,84625,84625,21,0.0
2021-06-14,84808,84808,84738,84778,84778,46,0.0
2021-06-15,84637,84884,84637,84860,84860,106,0.0
2021-06-16,84860,84860,84792,84860,84860,114,0.0
2021-06-17,84663,84839,84663,84834,84834,109,0.0
2021-06-18,86686,86686,84962,85102,85102,341,0.0
2021-06-21,85189,85492,85189,85408,85408,154,0.0
2021-06-22,85173,85215,85023,85062,85062,1650,0.0
2021-06-23,85168,85211,85163,85180,85180,284,0.0
2021-06-24,85133,85133,85053,85066,85066,330,0.0
2021-06-25,84826,84826,84529,84695,84695,309,0.0
2021-06-28,84699,84699,84475,84475,84475,113,0.0
2021-06-29,84559,84738,84559,84668,84668,239,0.0
2021-06-30,84717,84826,84717,84826,84826,153,0.0
2021-07-01,84826,84980,84803,84839,84839,19,0.0
2021-07-02,84854,84854,84839,84839,84839,12,0.0
2021-07-05,84879,84944,84839,84839,84839,231,0.0
2021-07-06,84839,84860,84726,84751,84751,451,0.0
2021-07-07,85027,85243,85027,85243,85243,162,0.0
2021-07-08,85369,85474,85342,85474,85474,57,0.0
2021-07-09,85400,85400,85276,85276,85276,63,0.0
2021-07-12,85247,85390,85224,85386,85386,72,0.0
2021-07-13,85400,85400,85281,85311,85311,65,0.0
2021-07-14,85180,85446,85180,85446,85446,46,0.0
2021-07-15,85461,85461,85084,85273,85273,53,0.0
2021-07-16,85554,85554,85360,85360,85360,153,0.0
2021-07-19,85518,85719,85518,85676,85676,176,0.0
2021-07-20,86043,86187,85969,86187,86187,560,0.0
2021-07-21,86113,86418,86079,86262,86262,44,0.0
2021-07-22,86157,86157,85999,85999,85999,164,0.0
2021-07-23,86131,86284,86131,86214,86214,108,0.0
2021-07-26,86214,86222,86196,86222,86222,61,0.0
2021-07-27,86253,86345,86236,86345,86345,194,0.0
