Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2022-11-15,8921,8926,8851,8875,8875,910496,0.0
2022-11-16,8898,8953,8855,8926,8926,549283,0.0
2022-11-17,8888,8970,8861,8970,8970,597804,0.0
2022-11-18,8978,9018,8944,8961,8961,493818,0.0
2022-11-21,9027,9122,9014,9118,9118,832415,0.0
2022-11-22,9168,9225,9139,9163,9163,564111,0.0
2022-11-23,9266,9300,9243,9275,9275,584170,0.0
2022-11-24,9208,9225,9099,9134,9134,534151,0.0
2022-11-25,9144,9177,9085,9108,9108,664529,0.0
2022-11-28,9104,9148,9099,9122,9122,465284,0.0
2022-11-29,9148,9148,8993,9032,9032,574864,0.0
2022-11-30,9042,9042,8953,8970,8970,513709,0.0
2022-12-01,9027,9059,8978,9010,9010,620105,0.0
2022-12-02,9042,9158,8970,9006,9006,476071,0.0
2022-12-05,9077,9077,8916,8926,8926,468681,0.0
2022-12-06,8926,8957,8866,8953,8953,344370,0.0
2022-12-07,8898,8921,8855,8898,8898,423879,0.0
2022-12-08,8866,8888,8851,8870,8870,396850,0.0
2022-12-09,8913,8926,8818,8842,8842,743736,0.0
2022-12-12,8777,8809,8768,8785,8785,393412,0.0
2022-12-13,8866,8888,8851,8855,8855,360450,0.0
2022-12-14,8828,8903,8823,8875,8875,571515,0.0
2022-12-15,8851,8870,8842,8857,8857,234202,0.0
2022-12-16,8846,8851,8707,8707,8707,360625,0.0
2022-12-19,8688,8693,8600,8638,8638,316058,0.0
2022-12-20,8638,8638,8432,8432,8432,323408,0.0
2022-12-21,8547,8547,8467,8512,8512,259875,0.0
2022-12-22,8600,8600,8534,8543,8543,398316,0.0
2022-12-23,8534,8534,8472,8489,8489,293798,0.0
2022-12-26,8543,8561,8507,8543,8543,274266,0.0
2022-12-27,8577,8577,8512,8561,8561,311499,0.0
2022-12-28,8552,8552,8498,8534,8534,265577,0.0
2022-12-29,8516,8520,8380,8418,8418,278542,0.0
2023-01-02,8446,8667,8437,8565,8565,570935,0.0
2023-01-03,8494,8516,8437,8502,8502,647896,0.0
2023-01-04,8498,8525,8454,8484,8484,659032,0.0
2023-01-05,8525,8565,8498,8525,8525,732648,0.0
2023-01-06,8525,8525,8462,8502,8502,756135,0.0
2023-01-09,8591,8612,8534,8543,8543,996248,0.0
2023-01-10,8543,8552,8385,8442,8442,969379,0.0
2023-01-11,8480,8539,8480,8520,8520,881010,0.0
