Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-06-25,9450,9454,9351,9375,9375,367404,0.0
2024-06-26,9236,9361,9195,9340,9340,209696,0.0
2024-06-27,9306,9384,9209,9375,9375,205330,0.0
2024-06-28,9407,9550,9407,9527,9527,203436,0.0
2024-07-01,9510,9550,9436,9468,9468,233496,0.0
2024-07-02,9436,9828,9417,9740,9740,171965,0.0
2024-07-03,9824,10250,9763,9951,9951,506661,0.0
2024-07-04,9928,10233,9890,10093,10093,443521,0.0
2024-07-05,10233,10394,10195,10263,10263,572883,0.0
2024-07-08,10205,10205,10033,10075,10075,419049,0.0
2024-07-09,10053,10070,9740,9919,9919,302315,0.0
2024-07-10,9857,9880,9792,9824,9824,325320,0.0
2024-07-11,9876,10043,9876,9965,9965,160981,0.0
2024-07-12,9979,10088,9919,10001,10001,293525,0.0
2024-07-15,10011,10024,9867,9941,9941,181404,0.0
2024-07-16,9955,10056,9909,9955,9955,332508,0.0
2024-07-17,9979,10079,9890,10043,10043,2162329,0.0
2024-07-18,10001,10053,9900,10038,10038,164385,0.0
2024-07-19,9941,10061,9880,10061,10061,171552,0.0
2024-07-22,10043,10210,10020,10195,10195,652024,0.0
2024-07-23,10195,10375,10171,10229,10229,2169418,0.0
2024-07-24,10224,10309,10006,10048,10048,200407,0.0
2024-07-25,9904,10066,9904,9937,9937,136364,0.0
2024-07-26,9941,10489,9941,10416,10416,2446497,0.0
2024-07-29,10426,10991,10426,10708,10708,1314264,0.0
2024-07-30,10559,10675,10475,10569,10569,228611,0.0
2024-07-31,10592,10675,10470,10592,10592,185783,0.0
2024-08-01,10520,10748,10493,10651,10651,199683,0.0
2024-08-02,10466,10503,10095,10157,10157,315969,0.0
2024-08-05,9709,9755,9208,9384,9384,508279,0.0
2024-08-06,9741,9864,9488,9565,9565,308218,0.0
2024-08-07,9473,9882,9403,9802,9802,204069,0.0
2024-08-08,9718,9934,9689,9838,9838,1277174,0.0
2024-08-09,9864,9990,9760,9897,9897,2199167,0.0
2024-08-12,9926,10009,9897,9926,9926,157774,0.0
2024-08-13,9911,10125,9911,10100,10100,170972,0.0
2024-08-14,10170,10217,10068,10144,10144,201975,0.0
2024-08-16,10237,10357,10170,10203,10203,205332,0.0
2024-08-19,10240,10582,10237,10493,10493,234187,0.0
2024-08-20,10651,10768,10512,10763,10763,294411,0.0
2024-08-21,10753,10821,10651,10732,10732,256204,0.0
2024-08-22,10727,10758,10609,10758,10758,178545,0.0
2024-08-23,10786,10904,10670,10885,10885,237106,0.0
2024-08-26,10872,11169,10867,11064,11064,234877,0.0
2024-08-27,11085,11085,10777,10839,10839,228626,0.0
2024-08-28,10858,10858,10480,10574,10574,236341,0.0
2024-08-29,10574,10718,10457,10544,10544,760845,0.0
2024-08-30,10596,10601,10433,10433,10433,236043,0.0
2024-09-02,10438,10605,10317,10574,10574,1171286,0.0
2024-09-03,10588,10699,10554,10624,10624,452337,0.0
2024-09-04,10534,10534,10351,10374,10374,446526,0.0
2024-09-05,10448,10503,10332,10401,10401,282782,0.0
2024-09-06,10433,10438,10262,10374,10374,214804,0.0
2024-09-09,10257,10281,10080,10248,10248,201802,0.0
2024-09-10,10262,10332,10133,10271,10271,183705,0.0
2024-09-11,10346,10346,9705,9781,9781,442423,0.0
2024-09-12,9813,9875,9752,9875,9875,243259,0.0
2024-09-13,9960,10271,9960,10271,10271,301270,0.0
2024-09-19,10461,10480,10271,10398,10398,273649,0.0
2024-09-20,10470,10515,10356,10366,10366,209509,0.0
2024-09-23,10448,10466,10285,10351,10351,300106,0.0
2024-09-24,10425,10448,10161,10271,10271,1637053,0.0
2024-09-25,10290,10317,9908,9923,9923,348167,0.0
2024-09-26,10021,10366,9997,10366,10366,361382,0.0
2024-09-27,10453,10640,10429,10429,10429,329276,0.0
2024-09-30,10550,10550,10239,10239,10239,310193,0.0
2024-10-02,10211,10380,10075,10281,10281,52390,0.0
2024-10-04,10281,10312,10147,10303,10303,55769,0.0
2024-10-07,10356,10584,10312,10555,10555,129472,0.0
2024-10-08,10480,10575,10434,10570,10570,80445,0.0
2024-10-10,10636,10741,10570,10654,10654,101034,0.0
2024-10-11,10751,10804,10683,10766,10766,133096,0.0
2024-10-14,10771,11284,10771,11101,11101,6097644,0.0
2024-10-15,11096,11179,10956,11091,11091,114354,0.0
2024-10-16,11023,11179,10924,11087,11087,100999,0.0
2024-10-17,11217,11227,11041,11051,11051,74116,0.0
2024-10-18,11071,11163,11023,11111,11111,90991,0.0
2024-10-21,11120,11179,11013,11037,11037,81113,0.0
2024-10-22,10998,11083,10895,11071,11071,54108,0.0
2024-10-23,11046,11246,11008,11046,11046,101522,0.0
2024-10-24,11028,11116,10953,11003,11003,46679,0.0
2024-10-25,11096,11619,11096,11422,11422,268134,0.0
2024-10-28,11353,11353,10998,11101,11101,147587,0.0
2024-10-29,11076,11184,11033,11076,11076,87810,0.0
2024-10-30,11018,11018,10799,10854,10854,117334,0.0
2024-10-31,10770,10775,10519,10519,10519,129839,0.0
2024-11-01,10514,10719,10479,10682,10682,202004,0.0
2024-11-04,10677,10682,10538,10639,10639,341054,0.0
2024-11-05,10611,10695,10553,10682,10682,134994,0.0
2024-11-06,10705,10979,10625,10934,10934,183027,0.0
2024-11-07,10969,11046,10862,10943,10943,339023,0.0
2024-11-08,10948,10953,10824,10890,10890,147785,0.0
2024-11-11,10817,10953,10799,10919,10919,159167,0.0
2024-11-12,10924,11066,10808,10839,10839,169017,0.0
2024-11-13,10844,10858,10709,10724,10724,160459,0.0
2024-11-14,10839,10849,10663,10667,10667,246284,0.0
2024-11-15,10690,10740,10514,10543,10543,158209,0.0
2024-11-18,10474,10695,10465,10639,10639,115530,0.0
2024-11-19,10620,10738,10620,10686,10686,139221,0.0
2024-11-20,10745,10993,10745,10934,10934,216854,0.0
2024-11-21,10969,11130,10872,11066,11066,171622,0.0
2024-11-22,11167,11194,11084,11084,11084,429745,0.0
2024-11-25,11088,11175,11076,11135,11135,146090,0.0
2024-11-26,11013,11013,10872,10914,10914,205521,0.0
2024-11-27,11008,11242,10998,11185,11185,628680,0.0
2024-11-28,11180,11180,11033,11126,11126,118613,0.0
2024-11-29,11046,11056,10908,11008,11008,119137,0.0
2024-12-02,11037,11172,11023,11140,11140,161688,0.0
2024-12-03,11266,11591,11261,11567,11567,379959,0.0
2024-12-04,11343,11360,10913,11051,11051,588164,0.0
2024-12-05,10862,10894,10449,10490,10490,637289,0.0
2024-12-06,10504,10754,10421,10571,10571,321065,0.0
2024-12-09,10311,10421,10167,10171,10171,391550,0.0
2024-12-10,10293,10326,10214,10237,10237,368405,0.0
2024-12-11,10246,10444,10229,10399,10399,261705,0.0
2024-12-12,10462,10609,10434,10513,10513,369144,0.0
2024-12-13,10480,10480,10394,10426,10426,220361,0.0
2024-12-16,10490,10517,10283,10297,10297,215046,0.0
2024-12-17,10288,10341,10091,10140,10140,221213,0.0
2024-12-18,10224,10416,10219,10399,10399,181234,0.0
2024-12-19,10210,10351,10159,10279,10279,178067,0.0
2024-12-20,10210,10224,10077,10130,10130,168534,0.0
2024-12-23,10200,10380,10154,10366,10366,180677,0.0
2024-12-24,10361,10375,10255,10326,10326,147875,0.0
2024-12-26,10356,10356,10200,10242,10242,183307,0.0
2024-12-27,10100,10176,10095,10163,10163,146927,0.0
2024-12-30,10145,10270,10077,10077,10077,143623,0.0
2025-01-02,10077,10242,10057,10072,10072,114558,0.0
2025-01-03,10100,10242,10095,10100,10100,89109,0.0
2025-01-06,10120,10205,10067,10186,10186,74516,0.0
2025-01-07,10210,10298,10205,10247,10247,79094,0.0
2025-01-08,10171,10298,10163,10229,10229,78500,0.0
2025-01-09,10186,10362,10186,10284,10284,68426,0.0
2025-01-10,10261,10400,10210,10367,10367,101762,0.0
2025-01-13,10352,10523,10342,10441,10441,92394,0.0
2025-01-14,10501,10501,10376,10417,10417,75565,0.0
2025-01-15,10496,10636,10459,10514,10514,117763,0.0
2025-01-16,10573,10626,10548,10583,10583,115703,0.0
2025-01-17,10588,10664,10459,10491,10491,83550,0.0
2025-01-20,10496,10611,10487,10533,10533,80640,0.0
2025-01-21,10588,10636,10510,10593,10593,55293,0.0
2025-01-22,10649,10710,10621,10673,10673,128568,0.0
2025-01-23,10715,10806,10664,10664,10664,81098,0.0
2025-01-24,10669,10688,10616,10664,10664,73834,0.0
2025-01-31,10777,10909,10777,10904,10904,147448,0.0
