Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2023-06-20,7503,7503,7442,7456,7456,496564,0.0
2023-06-21,7447,7494,7442,7480,7480,347628,0.0
2023-06-22,7464,7477,7427,7477,7477,361091,0.0
2023-06-23,7480,7498,7473,7498,7498,282836,0.0
2023-06-26,7517,7526,7447,7480,7480,409934,0.0
2023-06-27,7498,7538,7473,7483,7483,344221,0.0
2023-06-28,7522,7566,7517,7566,7566,248454,0.0
2023-06-29,7562,7618,7549,7614,7614,345040,0.0
2023-06-30,7676,7697,7623,7676,7676,355931,0.0
2023-07-03,7798,7798,7646,7653,7653,516204,0.0
2023-07-04,7676,7676,7639,7653,7653,272376,0.0
2023-07-05,7632,7660,7614,7618,7618,330790,0.0
2023-07-06,7623,7635,7588,7596,7596,319760,0.0
2023-07-07,7577,7584,7549,7558,7558,358495,0.0
2023-07-10,7596,7596,7529,7538,7538,271951,0.0
2023-07-11,7596,7596,7526,7562,7562,181564,0.0
2023-07-12,7582,7632,7582,7599,7599,221139,0.0
2023-07-13,7596,7596,7526,7529,7529,424197,0.0
2023-07-14,7517,7522,7452,7480,7480,680763,0.0
2023-07-17,7468,7468,7427,7442,7442,366533,0.0
2023-07-18,7456,7456,7365,7388,7388,336219,0.0
2023-07-19,7398,7473,7398,7459,7459,201036,0.0
2023-07-20,7512,7544,7494,7544,7544,173419,0.0
2023-07-21,7554,7660,7554,7660,7660,334496,0.0
2023-07-24,7660,7701,7648,7656,7656,274688,0.0
2023-07-25,7705,7726,7676,7676,7676,268730,0.0
2023-07-26,7679,7682,7643,7648,7648,254472,0.0
2023-07-27,7685,7705,7627,7705,7705,327194,0.0
2023-07-28,7714,7714,7664,7689,7689,287845,0.0
2023-07-31,7701,7701,7648,7676,7676,279230,0.0
2023-08-01,7679,7730,7679,7730,7730,345877,0.0
2023-08-02,7727,7760,7710,7755,7755,306180,0.0
2023-08-03,7755,7785,7737,7751,7751,391123,0.0
2023-08-04,7786,7830,7744,7830,7830,252440,0.0
2023-08-07,7830,7830,7737,7772,7772,445443,0.0
