Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2020-07-21,99307,99307,99040,99119,99119,118,0.0
2020-07-22,99174,99184,99154,99184,99184,3087,0.0
2020-07-23,99278,99278,99198,99198,99198,3043,0.0
2020-07-24,99337,99455,99337,99455,99455,2034,0.0
2020-07-27,99455,99455,99386,99445,99445,4075,0.0
2020-07-28,99475,99475,99376,99386,99386,3057,0.0
2020-07-29,99515,99515,99445,99445,99445,2034,0.0
2020-07-30,99524,99524,99524,99524,99524,3047,0.0
2020-07-31,99599,99608,99510,99510,99510,2045,0.0
2020-08-03,99470,99470,99470,99470,99470,10,0.0
2020-08-04,99371,99381,99371,99381,99381,3077,0.0
2020-08-05,99475,99475,99475,99475,99475,2024,0.0
2020-08-06,99426,99426,99307,99396,99396,121,0.0
2020-08-07,99445,99445,99307,99317,99317,2044,0.0
2020-08-10,99248,99248,99248,99248,99248,10,0.0
2020-08-11,99198,99198,99169,99169,99169,40,0.0
2020-08-12,99090,99090,99090,99090,99090,10,0.0
2020-08-13,99164,99164,99164,99164,99164,10,0.0
2020-08-14,99159,99159,99159,99159,99159,10,0.0
2020-08-18,99194,99263,99194,99263,99263,151,0.0
2020-08-19,99357,99357,99357,99357,99357,10,0.0
2020-08-20,99169,99198,99169,99198,99198,11,0.0
2020-08-21,99011,99011,98872,98912,98912,13,0.0
2020-08-24,99149,99149,99149,99149,99149,10,0.0
2020-08-25,99208,99208,99129,99129,99129,1022,0.0
2020-08-26,99050,99050,99040,99040,99040,20,0.0
2020-08-27,99139,99139,98828,98942,98942,22,0.0
2020-08-28,98808,98808,98591,98640,98640,47,0.0
2020-08-31,98433,98433,98166,98245,98245,58,0.0
2020-09-01,98556,98556,98166,98181,98181,6297,0.0
2020-09-02,98344,98532,98344,98532,98532,20,0.0
2020-09-03,98512,98512,98448,98507,98507,103,0.0
2020-09-04,98369,98566,98369,98566,98566,40,0.0
2020-09-07,98359,98379,98290,98379,98379,21,0.0
2020-09-08,98413,98532,98413,98532,98532,11,0.0
2020-09-09,98630,98630,98630,98630,98630,13,0.0
2020-09-10,98695,98695,98695,98695,98695,10,0.0
2020-09-11,98660,98660,98660,98660,98660,10,0.0
2020-09-14,98611,98611,98542,98542,98542,21,0.0
2020-09-15,98700,98700,98601,98700,98700,20,0.0
2020-09-16,98779,98779,98779,98779,98779,10,0.0
2020-09-17,98774,98793,98774,98793,98793,11,0.0
2020-09-18,98779,98798,98779,98798,98798,20,0.0
2020-09-21,98705,98705,98705,98705,98705,10,0.0
2020-09-22,98764,98784,98754,98774,98774,22,0.0
2020-09-23,98942,98942,98912,98942,98942,12,0.0
2020-09-24,98971,98971,98971,98971,98971,4,0.0
2020-09-25,99040,99040,99040,99040,99040,50,0.0
2020-09-28,99011,99208,99011,99159,99159,52,0.0
2020-09-29,99347,99347,99228,99228,99228,326,0.0
2020-10-05,99129,99129,98996,98996,98996,20,0.0
2020-10-06,98808,98808,98680,98719,98719,21,0.0
2020-10-07,98680,98680,98680,98680,98680,0,0.0
2020-10-08,98645,98645,98507,98635,98635,22,0.0
2020-10-12,98680,98680,98660,98660,98660,20,0.0
2020-10-13,98719,98759,98719,98759,98759,10,0.0
2020-10-14,98882,98882,98853,98853,98853,11,0.0
2020-10-15,98942,98942,98942,98942,98942,10,0.0
2020-10-16,98991,98991,98892,98922,98922,28,0.0
2020-10-19,98754,99031,98754,99031,99031,19,0.0
2020-10-20,99070,99070,99060,99060,99060,15,0.0
2020-10-21,98986,98986,98779,98818,98818,25,0.0
2020-10-22,98863,98863,98838,98863,98863,20,0.0
2020-10-23,98872,98872,98872,98872,98872,10,0.0
2020-10-26,98932,98932,98798,98902,98902,12,0.0
2020-10-27,98872,98872,98872,98872,98872,1,0.0
2020-10-28,98892,98932,98892,98892,98892,30,0.0
2020-10-29,98843,98843,98843,98843,98843,11,0.0
2020-10-30,98784,98793,98784,98793,98793,20,0.0
2020-11-02,98675,98675,98576,98576,98576,21,0.0
2020-11-03,98458,98467,98443,98467,98467,12,0.0
2020-11-04,98369,98556,98369,98556,98556,20,0.0
2020-11-05,98655,98675,98566,98675,98675,22,0.0
2020-11-06,98660,98660,98621,98621,98621,51,0.0
2020-11-09,98522,98522,98522,98522,98522,10,0.0
2020-11-10,98339,98458,98339,98458,98458,21,0.0
2020-11-11,98354,98359,98255,98255,98255,15,0.0
2020-11-12,98255,98255,98255,98255,98255,0,0.0
2020-11-13,98374,98374,98374,98374,98374,20,0.0
2020-11-16,98314,98334,98314,98334,98334,25,0.0
2020-11-17,98398,98418,98398,98418,98418,20,0.0
2020-11-18,98418,98418,98418,98418,98418,0,0.0
2020-11-19,98537,98537,98537,98537,98537,10,0.0
2020-11-20,98527,98527,98527,98527,98527,42,0.0
2020-11-23,98527,98546,98527,98546,98546,13,0.0
2020-11-24,98576,98576,98576,98576,98576,10,0.0
2020-11-25,98581,98581,98561,98561,98561,20,0.0
2020-11-26,98438,98438,98408,98408,98408,21,0.0
2020-11-27,98453,98482,98438,98482,98482,21,0.0
2020-11-30,98428,98428,98379,98428,98428,23,0.0
2020-12-01,98388,98388,98300,98300,98300,11,0.0
2020-12-02,98354,98354,98329,98349,98349,24,0.0
2020-12-03,98349,98349,98349,98349,98349,0,0.0
2020-12-04,98448,98448,98448,98448,98448,12,0.0
2020-12-07,98408,98497,98379,98379,98379,34,0.0
2020-12-08,98379,98443,98379,98418,98418,19,0.0
2020-12-09,98388,98388,98388,98388,98388,6,0.0
2020-12-10,98388,98388,98388,98388,98388,16,0.0
2020-12-11,98388,98388,98388,98388,98388,7,0.0
2020-12-14,98428,98428,98309,98339,98339,295,0.0
2020-12-15,98339,98339,98339,98339,98339,0,0.0
2020-12-16,98285,98304,98285,98304,98304,2,0.0
2020-12-17,98235,98235,98092,98122,98122,12,0.0
2020-12-18,98122,98122,98122,98122,98122,0,0.0
2020-12-21,98122,98122,98122,98122,98122,0,0.0
2020-12-22,98230,98250,98230,98250,98250,16,0.0
2020-12-23,98497,98497,98497,98497,98497,0,0.0
2020-12-24,98384,98384,98374,98374,98374,25,0.0
2020-12-28,98329,98329,98260,98300,98300,12,0.0
2020-12-29,98349,98349,98260,98260,98260,10,0.0
2020-12-30,98196,98196,98186,98186,98186,24,0.0
2021-01-04,98201,98201,98176,98176,98176,9,0.0
2021-01-05,98216,98216,98216,98216,98216,0,0.0
2021-01-06,98280,98280,98280,98280,98280,32,0.0
2021-01-07,98280,98280,98280,98280,98280,0,0.0
2021-01-08,98181,98230,98181,98230,98230,3,0.0
2021-01-11,98285,98324,98275,98324,98324,4,0.0
2021-01-12,98280,98364,98280,98364,98364,11,0.0
2021-01-13,98364,98364,98364,98364,98364,0,0.0
2021-01-14,98339,98339,98339,98339,98339,202,0.0
2021-01-15,98240,98240,98240,98240,98240,21,0.0
2021-01-18,98329,98329,98329,98329,98329,1,0.0
2021-01-19,98349,98349,98349,98349,98349,1,0.0
2021-01-20,98349,98349,98349,98349,98349,0,0.0
2021-01-21,98369,98369,98369,98369,98369,1,0.0
2021-01-22,98290,98290,98260,98260,98260,2,0.0
2021-01-25,98082,98082,97988,98023,98023,3,0.0
2021-01-26,97993,97993,97993,97993,97993,1,0.0
2021-01-27,97983,97983,97983,97983,97983,1,0.0
2021-01-28,98028,98112,97909,98112,98112,3,0.0
2021-01-29,98033,98033,98033,98033,98033,1,0.0
2021-02-01,98033,98033,97964,97974,97974,6,0.0
2021-02-02,97974,97993,97974,97993,97993,2,0.0
2021-02-03,97993,97993,97993,97993,97993,0,0.0
2021-02-04,98048,98048,97959,97959,97959,6,0.0
2021-02-05,97954,97954,97875,97954,97954,40,0.0
2021-02-08,97909,97909,97885,97885,97885,12,0.0
2021-02-09,97875,97875,97875,97875,97875,1,0.0
2021-02-10,97850,97890,97850,97850,97850,5,0.0
2021-02-15,97761,97771,97732,97732,97732,12,0.0
2021-02-16,97732,97732,97732,97732,97732,0,0.0
2021-02-17,97687,97697,97687,97697,97697,9,0.0
2021-02-18,97786,97825,97786,97791,97791,3,0.0
2021-02-19,97741,97741,97712,97727,97727,4,0.0
2021-02-22,97672,97672,97623,97662,97662,5,0.0
2021-02-23,97608,97608,97608,97608,97608,1,0.0
2021-02-24,97717,97796,97687,97796,97796,14,0.0
2021-02-25,97865,97865,97865,97865,97865,0,0.0
2021-02-26,97440,97549,97430,97549,97549,12,0.0
2021-03-02,97233,97238,97124,97124,97124,6,0.0
2021-03-03,97065,97065,97065,97065,97065,1,0.0
2021-03-04,97292,97292,97277,97277,97277,3,0.0
2021-03-05,97406,97494,97391,97494,97494,12,0.0
2021-03-08,97391,97391,97391,97391,97391,1,0.0
2021-03-09,96847,96976,96847,96936,96936,4,0.0
2021-03-10,96689,96694,96600,96670,96670,8,0.0
2021-03-11,97425,97425,97425,97425,97425,1,0.0
2021-03-12,97050,97050,96951,96951,96951,3,0.0
2021-03-15,96689,96709,96600,96660,96660,8,0.0
2021-03-16,96798,96798,96709,96709,96709,2,0.0
2021-03-17,96838,96838,96838,96838,96838,1,0.0
2021-03-18,96867,96867,96867,96867,96867,1,0.0
2021-03-19,96699,96862,96660,96857,96857,12,0.0
2021-03-22,97040,97129,97040,97129,97129,2,0.0
2021-03-23,97183,97183,97183,97183,97183,1,0.0
2021-03-24,97410,97430,97410,97430,97430,3,0.0
2021-03-25,97578,97618,97578,97618,97618,33,0.0
2021-03-26,97420,97420,97420,97420,97420,1,0.0
2021-03-29,97410,97480,97410,97480,97480,41,0.0
2021-03-30,97243,97243,97154,97154,97154,3,0.0
2021-03-31,97005,97010,96981,97010,97010,4,0.0
2021-04-01,96847,96877,96803,96877,96877,3,0.0
2021-04-02,96961,96961,96961,96961,96961,1,0.0
2021-04-05,96931,96931,96739,96823,96823,5,0.0
2021-04-06,96778,96778,96778,96778,96778,1,0.0
2021-04-07,96778,96778,96778,96778,96778,0,0.0
2021-04-08,96818,96946,96818,96946,96946,62,0.0
2021-04-09,97134,97134,97134,97134,97134,0,0.0
2021-04-12,97361,97361,97361,97361,97361,506,0.0
2021-04-13,97341,97341,97218,97302,97302,3,0.0
2021-04-14,97277,97277,97277,97277,97277,60,0.0
2021-04-15,97233,97233,97233,97233,97233,1,0.0
2021-04-16,97430,97430,97391,97391,97391,507,0.0
2021-04-19,97460,97460,97460,97460,97460,1,0.0
2021-04-20,97475,97475,97272,97331,97331,11,0.0
2021-04-21,97460,97460,97401,97401,97401,508,0.0
2021-04-22,97430,97430,97430,97430,97430,506,0.0
2021-04-23,97470,97470,97391,97391,97391,2,0.0
2021-04-26,97282,97282,97139,97164,97164,5,0.0
2021-04-27,96931,96931,96931,96931,96931,2,0.0
2021-04-28,97065,97124,97060,97124,97124,321,0.0
2021-04-29,97144,97144,97104,97104,97104,148,0.0
2021-04-30,96936,96936,96847,96907,96907,14,0.0
2021-05-03,96778,96778,96679,96729,96729,27,0.0
2021-05-04,96724,96798,96724,96798,96798,470,0.0
2021-05-06,96912,96912,96912,96912,96912,2,0.0
2021-05-07,96971,96971,96912,96912,96912,2,0.0
