Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-06-25,7612,7616,7589,7607,7607,7141207,0.0
2024-06-26,7713,7722,7697,7722,7722,3385609,0.0
2024-06-27,7728,7728,7679,7682,7682,3400161,0.0
2024-06-28,7724,7755,7694,7694,7694,2759433,0.0
2024-07-01,7670,7689,7656,7682,7682,3230604,0.0
2024-07-02,7722,7736,7694,7733,7733,2131791,0.0
2024-07-03,7806,7828,7788,7825,7825,2983022,0.0
2024-07-04,7850,7855,7822,7825,7825,2708238,0.0
2024-07-05,7822,7832,7801,7832,7832,2463417,0.0
2024-07-08,7875,7901,7865,7901,7901,3884776,0.0
2024-07-09,7940,7994,7935,7940,7940,3793695,0.0
2024-07-10,7940,7973,7940,7949,7949,2987010,0.0
2024-07-11,7994,7997,7965,7977,7977,3757821,0.0
2024-07-12,7775,7810,7748,7810,7810,4192705,0.0
2024-07-15,7858,7901,7848,7901,7901,2803518,0.0
2024-07-16,7940,7940,7914,7916,7916,2718713,0.0
2024-07-17,7899,7899,7828,7832,7832,3205255,0.0
2024-07-18,7674,7779,7663,7709,7709,4682671,0.0
2024-07-19,7679,7694,7667,7689,7689,3129523,0.0
2024-07-22,7645,7645,7594,7623,7623,2885375,0.0
2024-07-23,7689,7689,7645,7653,7653,2647336,0.0
2024-07-24,7623,7635,7580,7584,7584,3024082,0.0
2024-07-25,7396,7428,7368,7400,7400,3692678,0.0
2024-07-26,7319,7359,7310,7342,7342,3089474,0.0
2024-07-29,7407,7428,7396,7414,7414,2334662,0.0
2024-07-30,7371,7392,7341,7392,7392,1898148,0.0
2024-07-31,7315,7363,7312,7344,7344,1845142,0.0
2024-08-01,7476,7499,7419,7449,7449,945526,0.0
2024-08-02,7221,7244,7135,7143,7143,1877027,0.0
2024-08-05,6918,6933,6546,6682,6682,2806361,0.0
2024-08-06,6959,7043,6954,7024,7024,1823980,0.0
2024-08-07,6947,7081,6939,7019,7019,1300251,0.0
2024-08-08,6859,6936,6847,6933,6933,768972,0.0
2024-08-09,7174,7177,6996,7047,7047,859741,0.0
2024-08-12,7081,7135,7076,7135,7135,671884,0.0
2024-08-13,7109,7147,7109,7147,7147,536698,0.0
2024-08-14,7274,7274,7230,7256,7256,1198619,0.0
2024-08-16,7407,7457,7400,7441,7441,1141224,0.0
2024-08-19,7400,7400,7247,7263,7263,1443278,0.0
2024-08-20,7368,7402,7322,7386,7386,1124250,0.0
2024-08-21,7333,7386,7318,7380,7380,739948,0.0
2024-08-22,7400,7424,7386,7400,7400,809643,0.0
2024-08-23,7344,7354,7322,7344,7344,941661,0.0
2024-08-26,7325,7337,7292,7330,7330,1084661,0.0
2024-08-27,7292,7292,7251,7274,7274,1116703,0.0
2024-08-28,7292,7337,7268,7337,7337,954874,0.0
2024-08-29,7196,7201,7163,7196,7196,1351423,0.0
2024-08-30,7234,7262,7220,7262,7262,754361,0.0
2024-09-02,7309,7333,7309,7322,7322,530113,0.0
2024-09-03,7312,7345,7312,7330,7330,493223,0.0
2024-09-04,7117,7132,7070,7106,7106,2511416,0.0
2024-09-05,7082,7113,7066,7077,7077,1144359,0.0
2024-09-06,7077,7091,7006,7010,7010,987553,0.0
2024-09-09,6920,6983,6917,6976,6976,1060764,0.0
2024-09-10,7025,7051,7002,7018,7018,767579,0.0
2024-09-11,7077,7092,7006,7040,7040,854617,0.0
2024-09-12,7208,7243,7204,7241,7241,1119275,0.0
2024-09-13,7271,7274,7225,7234,7234,1023122,0.0
2024-09-19,7234,7337,7234,7333,7333,1162262,0.0
2024-09-20,7390,7397,7376,7386,7386,1281033,0.0
2024-09-23,7404,7464,7397,7440,7440,1169424,0.0
2024-09-24,7472,7472,7401,7440,7440,1211401,0.0
2024-09-25,7426,7426,7386,7397,7397,1476427,0.0
2024-09-26,7468,7518,7464,7507,7507,1892393,0.0
2024-09-27,7415,7440,7383,7392,7392,1307166,0.0
2024-09-30,7367,7367,7272,7286,7286,1403393,0.0
2024-10-02,7286,7317,7259,7272,7272,1544907,0.0
2024-10-04,7353,7396,7353,7386,7386,1370053,0.0
2024-10-07,7516,7544,7512,7544,7544,1797997,0.0
2024-10-08,7479,7492,7464,7488,7488,1201346,0.0
2024-10-10,7632,7651,7624,7632,7632,2157273,0.0
2024-10-11,7637,7657,7632,7637,7637,1066836,0.0
2024-10-14,7642,7696,7642,7696,7696,1211518,0.0
2024-10-15,7750,7801,7750,7773,7773,1487691,0.0
