Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2022-09-27,7587,7587,7524,7543,7543,196350,0.0
2022-09-28,7513,7534,7501,7513,7513,189787,0.0
2022-09-29,7683,7683,7613,7627,7627,341053,0.0
2022-09-30,7543,7584,7513,7556,7556,469313,0.0
2022-10-04,7678,7678,7621,7652,7652,533048,0.0
2022-10-05,7748,7748,7683,7683,7683,578232,0.0
2022-10-06,7754,7780,7648,7656,7656,496224,0.0
2022-10-07,7617,7646,7581,7590,7590,415787,0.0
2022-10-11,7538,7627,7520,7543,7543,650411,0.0
2022-10-12,7601,7601,7531,7548,7548,609229,0.0
2022-10-13,7556,7556,7484,7496,7496,432445,0.0
2022-10-14,7713,7823,7699,7823,7823,481860,0.0
2022-10-17,7652,7713,7632,7710,7710,408670,0.0
2022-10-18,7800,7873,7790,7797,7797,231622,0.0
2022-10-19,7837,7880,7772,7791,7791,572518,0.0
2022-10-20,7808,7845,7754,7794,7794,313582,0.0
2022-10-21,7813,7834,7758,7834,7834,684272,0.0
2022-10-24,7978,8021,7919,7940,7940,478799,0.0
2022-10-25,8052,8103,8024,8075,8075,443485,0.0
2022-10-26,8081,8103,8034,8052,8052,574827,0.0
2022-10-27,8052,8151,8052,8110,8110,471322,0.0
2022-10-28,8099,8110,8052,8070,8070,590618,0.0
2022-10-31,8251,8251,8199,8211,8211,416878,0.0
2022-11-01,8199,8280,8199,8236,8236,461861,0.0
2022-11-02,8199,8199,8160,8172,8172,628604,0.0
2022-11-03,8092,8096,8049,8078,8078,582765,0.0
2022-11-04,8096,8096,8021,8063,8063,392023,0.0
2022-11-07,8063,8063,7995,8021,8021,33052,0.0
2022-11-08,8075,8075,7978,7995,7995,45692,0.0
2022-11-09,8034,8034,7875,7919,7919,59431,0.0
2022-11-10,7998,7998,7796,7883,7883,23051,0.0
2022-11-11,8110,8110,7791,7855,7855,70153,0.0
2022-11-14,7844,7844,7693,7770,7770,42308,0.0
2022-11-15,7773,7773,7710,7725,7725,26881,0.0
2022-11-16,7733,7788,7712,7753,7753,24587,0.0
2022-11-17,7848,7868,7793,7868,7868,39310,0.0
2022-11-18,7919,7919,7820,7844,7844,22133,0.0
2022-11-21,7895,7972,7863,7964,7964,130993,0.0
2022-11-22,7960,8016,7950,7985,7985,67045,0.0
2022-11-23,8092,8092,7998,8021,8021,62210,0.0
2022-11-24,7985,7991,7915,7929,7929,49830,0.0
2022-11-25,7964,7964,7868,7879,7879,32483,0.0
2022-11-28,7952,7981,7943,7981,7981,46072,0.0
2022-11-29,7972,7972,7815,7883,7883,59132,0.0
2022-11-30,7895,7895,7807,7822,7822,26555,0.0
2022-12-01,7915,7915,7820,7875,7875,23965,0.0
2022-12-02,7875,7875,7796,7840,7840,16339,0.0
2022-12-05,7919,7919,7787,7796,7796,18121,0.0
2022-12-06,7796,7844,7749,7844,7844,14694,0.0
2022-12-07,7830,7830,7752,7807,7807,25631,0.0
2022-12-08,7807,7815,7756,7756,7756,46222,0.0
2022-12-09,7844,7844,7685,7749,7749,181715,0.0
2022-12-12,7769,7769,7639,7715,7715,66017,0.0
2022-12-13,7769,7782,7705,7705,7705,74373,0.0
2022-12-14,7689,7759,7689,7719,7719,74584,0.0
2022-12-15,7711,7773,7711,7769,7769,6331,0.0
2022-12-16,7697,7732,7649,7676,7676,88634,0.0
2022-12-19,7689,7689,7560,7568,7568,93568,0.0
2022-12-20,7624,7624,7462,7469,7469,137252,0.0
2022-12-21,7543,7581,7505,7505,7505,80509,0.0
2022-12-22,7581,7596,7509,7538,7538,48875,0.0
2022-12-23,7466,7528,7466,7478,7478,80915,0.0
2022-12-26,7573,7573,7500,7538,7538,35536,0.0
2022-12-27,7563,7563,7483,7496,7496,32084,0.0
2022-12-28,7491,7510,7442,7476,7476,33945,0.0
2022-12-29,7472,7472,7384,7411,7411,40582,0.0
2023-01-02,7614,7614,7442,7476,7476,166147,0.0
2023-01-03,7501,7532,7434,7506,7506,266192,0.0
2023-01-04,7472,7487,7426,7426,7426,344230,0.0
2023-01-05,7469,7469,7407,7422,7422,168064,0.0
2023-01-06,7422,7434,7375,7434,7434,423947,0.0
2023-01-09,7539,7539,7361,7370,7370,164221,0.0
2023-01-10,7459,7459,7270,7304,7304,130214,0.0
2023-01-11,7318,7414,7318,7380,7380,127228,0.0
2023-01-12,7426,7434,7361,7414,7414,138697,0.0
2023-01-13,7426,7426,7380,7419,7419,238542,0.0
2023-01-16,7434,7434,7396,7419,7419,235612,0.0
2023-01-17,7411,7442,7400,7402,7402,278809,0.0
2023-01-18,7400,7442,7345,7396,7396,198289,0.0
2023-01-19,7272,7275,7210,7214,7214,398898,0.0
2023-01-20,7210,7236,7192,7232,7232,216687,0.0
2023-01-25,7307,7307,7219,7241,7241,210085,0.0
2023-01-26,7272,7272,7229,7257,7257,198793,0.0
2023-01-27,7294,7301,7257,7301,7301,282586,0.0
2023-01-30,7312,7312,7236,7236,7236,259384,0.0
2023-01-31,7265,7272,7229,7272,7272,194713,0.0
2023-02-01,7312,7314,7261,7272,7272,242042,0.0
2023-02-02,7415,7415,7229,7250,7250,250256,0.0
2023-02-03,7250,7272,7232,7261,7261,269193,0.0
2023-02-06,7304,7389,7294,7381,7381,262843,0.0
2023-02-07,7381,7423,7381,7423,7423,242154,0.0
2023-02-08,7451,7464,7415,7456,7456,254143,0.0
2023-02-09,7451,7480,7411,7467,7467,259628,0.0
2023-02-10,7447,7447,7381,7423,7423,623690,0.0
2023-02-13,7427,7541,7423,7533,7533,771171,0.0
2023-02-14,7571,7595,7551,7582,7582,187000,0.0
2023-02-15,7574,7639,7574,7623,7623,62591,0.0
2023-02-16,7685,7685,7604,7627,7627,105130,0.0
2023-02-17,7592,7652,7541,7627,7627,47019,0.0
2023-02-20,7636,7664,7627,7646,7646,400241,0.0
2023-02-21,7646,7646,7612,7632,7632,260944,0.0
2023-02-22,7627,7639,7604,7616,7616,245717,0.0
2023-02-23,7649,7649,7561,7586,7586,234195,0.0
2023-02-24,7621,7621,7579,7621,7621,270662,0.0
2023-02-27,7780,7780,7637,7706,7706,210947,0.0
2023-02-28,7706,7795,7681,7754,7754,242807,0.0
2023-03-02,7750,7750,7588,7612,7612,294197,0.0
2023-03-03,7621,7657,7561,7574,7574,225332,0.0
2023-03-06,7653,7657,7616,7637,7637,337391,0.0
2023-03-07,7647,7681,7574,7677,7677,309397,0.0
2023-03-08,7685,7693,7644,7677,7677,210330,0.0
2023-03-09,7677,7685,7637,7685,7685,279530,0.0
2023-03-10,7685,7685,7533,7541,7541,433735,0.0
2023-03-13,7478,7541,7470,7478,7478,305110,0.0
2023-03-14,7478,7478,7361,7430,7430,433694,0.0
2023-03-15,7624,7624,7422,7470,7470,384370,0.0
2023-03-16,7470,7470,7430,7466,7466,272255,0.0
2023-03-17,7503,7503,7414,7442,7442,286141,0.0
2023-03-20,7442,7442,7384,7384,7384,265460,0.0
2023-03-21,7478,7493,7388,7493,7493,307324,0.0
2023-03-22,7503,7541,7503,7536,7536,299062,0.0
2023-03-23,7526,7526,7306,7329,7329,292236,0.0
2023-03-24,7168,7366,7168,7361,7361,292780,0.0
2023-03-27,7480,7489,7455,7485,7485,204998,0.0
2023-03-28,7522,7522,7466,7498,7498,177246,0.0
2023-03-29,7507,7555,7489,7555,7555,256231,0.0
2023-03-30,7589,7596,7541,7555,7555,350722,0.0
2023-03-31,7593,7596,7533,7596,7596,218149,0.0
2023-04-03,7694,7773,7596,7751,7751,172091,0.0
2023-04-04,7751,7820,7751,7816,7816,187787,0.0
2023-04-05,7816,7816,7710,7722,7722,225898,0.0
2023-04-06,7694,7808,7694,7804,7804,302911,0.0
2023-04-07,7914,7914,7777,7808,7808,204456,0.0
2023-04-10,7827,7861,7816,7834,7834,220060,0.0
2023-04-11,7861,7869,7837,7865,7865,169806,0.0
2023-04-12,7902,7910,7865,7907,7907,194231,0.0
2023-04-13,7804,7893,7793,7812,7812,188795,0.0
2023-04-14,7849,7849,7758,7787,7787,158646,0.0
2023-04-17,7820,7920,7812,7884,7884,191933,0.0
2023-04-18,7943,7950,7924,7946,7946,188302,0.0
2023-04-19,7946,7960,7914,7955,7955,122865,0.0
2023-04-20,8009,8009,7928,7933,7933,166650,0.0
2023-04-21,7986,7990,7914,7975,7975,218474,0.0
2023-04-24,8050,8050,7960,7981,7981,513601,0.0
2023-04-25,7990,8050,7990,8009,8009,188352,0.0
2023-04-26,8009,8009,7955,7968,7968,206690,0.0
2023-04-27,7960,7996,7893,7910,7910,265994,0.0
2023-04-28,7952,8010,7952,7996,7996,390450,0.0
2023-05-02,8023,8058,8023,8051,8051,314510,0.0
2023-05-03,8051,8051,7973,7990,7990,346614,0.0
2023-05-04,8000,8000,7807,7823,7823,489259,0.0
2023-05-08,7874,7874,7823,7849,7849,409178,0.0
2023-05-09,7884,7888,7827,7845,7845,408397,0.0
2023-05-10,7884,7884,7841,7857,7857,262683,0.0
2023-05-11,7807,7841,7790,7841,7841,403575,0.0
2023-05-12,7841,7880,7834,7852,7852,379877,0.0
2023-05-15,7845,7884,7845,7877,7877,104438,0.0
2023-05-16,7914,7914,7837,7861,7861,99077,0.0
2023-05-17,7888,7888,7816,7816,7816,101938,0.0
2023-05-18,7834,7869,7741,7849,7849,142302,0.0
2023-05-19,7910,7910,7834,7845,7845,175261,0.0
2023-05-22,7849,7880,7745,7750,7750,286790,0.0
2023-05-23,7776,7776,7690,7693,7693,251562,0.0
2023-05-24,7693,7706,7669,7690,7690,244098,0.0
2023-05-25,7698,7702,7627,7674,7674,146915,0.0
2023-05-26,7702,7712,7664,7690,7690,233323,0.0
2023-05-30,7735,7745,7674,7730,7730,328971,0.0
2023-05-31,7745,7763,7608,7646,7646,350382,0.0
2023-06-01,7685,7685,7588,7615,7615,269214,0.0
2023-06-02,7646,7646,7582,7595,7595,210448,0.0
2023-06-05,7636,7727,7636,7710,7710,273979,0.0
2023-06-07,7685,7685,7603,7646,7646,464179,0.0
2023-06-08,7710,7710,7657,7677,7677,359166,0.0
2023-06-09,7690,7690,7620,7627,7627,418630,0.0
2023-06-12,7650,7657,7627,7636,7636,436341,0.0
2023-06-13,7661,7661,7520,7535,7535,498771,0.0
2023-06-14,7539,7588,7528,7582,7582,367397,0.0
2023-06-15,7595,7608,7535,7570,7570,405973,0.0
2023-06-16,7603,7639,7595,7623,7623,374170,0.0
2023-06-19,7627,7664,7623,7664,7664,349499,0.0
2023-06-20,7664,7669,7620,7650,7650,358839,0.0
2023-06-21,7650,7698,7650,7698,7698,484711,0.0
2023-06-22,7735,7735,7677,7707,7707,601131,0.0
2023-06-23,7777,7777,7730,7739,7739,363509,0.0
2023-06-26,7739,7763,7722,7755,7755,435518,0.0
2023-06-27,7799,7799,7717,7739,7739,454097,0.0
2023-06-28,7773,7793,7745,7793,7793,313013,0.0
2023-06-29,7793,7818,7755,7818,7818,426381,0.0
2023-06-30,7839,7909,7839,7886,7886,447467,0.0
