Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2020-12-08,9899,10334,9884,10260,10260,1060689,0.0
2020-12-09,10354,10468,10201,10215,10215,783822,0.0
2020-12-10,10156,10156,9924,10102,10102,281569,0.0
2020-12-11,10097,10107,9879,9924,9924,454903,0.0
2020-12-14,9924,10270,9924,10270,10270,167067,0.0
2020-12-15,10344,10507,10285,10478,10478,423165,0.0
2020-12-16,10651,10749,10532,10665,10665,533788,0.0
2020-12-17,10745,10745,10443,10611,10611,503424,0.0
2020-12-18,10651,11056,10611,10957,10957,397228,0.0
2020-12-21,11125,11768,10952,11570,11570,827017,0.0
2020-12-22,11788,11842,11442,11442,11442,852021,0.0
2020-12-23,11422,11719,11313,11407,11407,605810,0.0
2020-12-24,11476,11644,11373,11476,11476,308228,0.0
2020-12-28,11743,11768,11432,11620,11620,461479,0.0
2020-12-29,11758,11758,10997,11066,11066,1086038,0.0
2020-12-30,11269,11630,11106,11575,11575,428355,0.0
2021-01-04,11867,12910,11862,12871,12871,1017502,0.0
2021-01-05,12905,13172,12470,13093,13093,1150010,0.0
2021-01-06,13321,13489,12762,12915,12915,1990279,0.0
2021-01-07,13197,13528,12851,13341,13341,1278198,0.0
2021-01-08,13573,14142,13232,13326,13326,2582360,0.0
2021-01-11,13603,13603,12807,12955,12955,1773743,0.0
2021-01-12,12861,13336,12693,13197,13197,853347,0.0
2021-01-13,13346,13627,12831,12896,12896,1940560,0.0
2021-01-14,13054,13054,12530,12604,12604,1378548,0.0
2021-01-15,12658,12658,12228,12658,12658,1440688,0.0
2021-01-18,12638,12802,12366,12762,12762,905959,0.0
2021-01-19,12807,13029,12396,12396,12396,1921341,0.0
2021-01-20,12619,12945,12475,12871,12871,1429475,0.0
2021-01-21,12930,13326,12752,13222,13222,1399271,0.0
2021-01-22,13291,13716,13232,13662,13662,1622749,0.0
2021-01-25,13845,14478,13845,13889,13889,6962921,0.0
2021-01-26,14181,14206,13400,13627,13627,5083706,0.0
2021-01-27,13756,13761,13074,13459,13459,3615721,0.0
2021-01-28,13192,13439,12915,13167,13167,2605249,0.0
2021-01-29,13331,13474,12688,12688,12688,2806955,0.0
2021-02-01,12688,13004,12614,12757,12757,2890098,0.0
2021-02-02,12975,13375,12866,13301,13301,2537388,0.0
2021-02-03,13405,13598,13306,13509,13509,2226373,0.0
2021-02-04,13548,13548,12940,13138,13138,3306269,0.0
2021-02-05,13256,13341,12935,12965,12965,2354250,0.0
2021-02-08,12989,13118,12614,13083,13083,2215140,0.0
2021-02-09,13113,13395,13113,13370,13370,1582939,0.0
2021-02-10,13415,13588,13346,13588,13588,1668421,0.0
2021-02-15,13622,13924,13622,13850,13850,1904350,0.0
2021-02-16,13919,14023,13835,13845,13845,1861581,0.0
2021-02-17,13899,13899,13726,13860,13860,1477868,0.0
2021-02-18,13894,14023,13252,13430,13430,3935145,0.0
2021-02-19,13420,13528,12698,13014,13014,4240559,0.0
2021-02-22,13069,13098,12624,12624,12624,2730322,0.0
2021-02-23,12460,12564,12213,12238,12238,2708444,0.0
2021-02-24,12322,12475,11590,11664,11664,3600491,0.0
2021-02-25,11966,12010,11471,11506,11506,3109835,0.0
2021-02-26,11155,11323,10957,11313,11313,2651717,0.0
2021-03-02,11823,11926,11506,11664,11664,1819457,0.0
2021-03-03,11590,11709,11422,11625,11625,1237542,0.0
2021-03-04,11471,11580,11012,11046,11046,2417691,0.0
2021-03-05,10848,11180,10591,11081,11081,1679855,0.0
2021-03-08,11274,11274,10428,10428,10428,2330718,0.0
2021-03-09,10166,10478,9859,10181,10181,2085804,0.0
2021-03-10,10631,10700,10374,10428,10428,1129336,0.0
2021-03-11,10438,10848,10438,10730,10730,1460155,0.0
2021-03-12,11041,11190,10675,10868,10868,2147786,0.0
2021-03-15,10868,10883,10344,10374,10374,1855962,0.0
2021-03-16,10517,10641,10314,10413,10413,1544887,0.0
2021-03-17,10418,10754,10364,10740,10740,1303861,0.0
2021-03-18,10814,11026,10809,10918,10918,1214153,0.0
2021-03-19,10641,10764,10423,10502,10502,1562445,0.0
2021-03-22,10517,10705,10438,10601,10601,885254,0.0
2021-03-23,10641,10720,10097,10126,10126,2219313,0.0
2021-03-24,10067,10220,9884,9943,9943,1826428,0.0
2021-03-25,9859,10082,9736,10028,10028,1726759,0.0
2021-03-26,10062,10487,10028,10453,10453,1444593,0.0
2021-03-29,10468,10517,10290,10384,10384,929177,0.0
2021-03-30,10369,10527,10309,10438,10438,1061213,0.0
2021-03-31,10463,10512,10201,10300,10300,1012136,0.0
2021-04-01,10403,10482,10379,10478,10478,760539,0.0
2021-04-02,10532,10794,10532,10789,10789,888242,0.0
2021-04-05,10789,10863,10779,10863,10863,789091,0.0
2021-04-06,10903,10992,10769,10794,10794,864291,0.0
2021-04-07,10878,10913,10433,10532,10532,1542491,0.0
2021-04-08,10552,10552,10374,10448,10448,1036065,0.0
2021-04-09,10473,10502,10151,10211,10211,2005789,0.0
2021-04-12,10285,10285,9958,10023,10023,1975753,0.0
2021-04-13,10028,10201,9968,10072,10072,1615727,0.0
2021-04-14,10097,10438,10097,10423,10423,1719248,0.0
2021-04-15,10408,10408,10270,10403,10403,1115268,0.0
2021-04-16,10433,10448,10161,10344,10344,1522017,0.0
2021-04-19,10344,10868,10270,10868,10868,2802523,0.0
2021-04-20,10829,10962,10774,10843,10843,1811561,0.0
2021-04-21,10749,10913,10670,10913,10913,1189948,0.0
2021-04-22,10932,11076,10868,10932,10932,1359521,0.0
2021-04-23,10873,11061,10824,10977,10977,916307,0.0
2021-04-26,11056,11150,10819,10843,10843,1299262,0.0
2021-04-27,10838,10878,10581,10685,10685,1219770,0.0
2021-04-28,10636,11031,10596,10923,10923,1600277,0.0
2021-04-29,10927,10962,10754,10888,10888,971709,0.0
2021-04-30,10878,11155,10779,11106,11106,2103945,0.0
2021-05-03,11106,11150,11026,11036,11036,601772,0.0
2021-05-04,11036,11120,11031,11091,11091,542754,0.0
2021-05-06,11061,11185,10838,11036,11036,1040733,0.0
2021-05-07,11046,11101,10670,10685,10685,1616407,0.0
2021-05-10,10749,10799,10586,10690,10690,1260625,0.0
2021-05-11,10601,10675,10413,10591,10591,1120280,0.0
2021-05-12,10601,10720,10542,10656,10656,917370,0.0
2021-05-13,10374,10482,10334,10374,10374,915976,0.0
2021-05-14,10393,10759,10379,10749,10749,911880,0.0
2021-05-17,10774,11249,10759,11249,11249,2844524,0.0
2021-05-18,11244,11288,11155,11180,11180,884129,0.0
2021-05-20,11279,11803,11279,11803,11803,4063205,0.0
2021-05-21,11818,12183,11669,11733,11733,2881771,0.0
2021-05-24,11733,11892,11605,11867,11867,1294856,0.0
2021-05-25,11887,12134,11887,12090,12090,1088384,0.0
2021-05-26,12164,12223,11986,12005,12005,1241031,0.0
2021-05-27,12090,12174,11941,12134,12134,962021,0.0
2021-05-28,12149,12787,12149,12599,12599,3800507,0.0
2021-05-31,12648,13103,12629,13074,13074,3392599,0.0
2021-06-01,13074,13172,12638,12905,12905,2515880,0.0
2021-06-02,12960,13128,12802,12856,12856,1795430,0.0
2021-06-03,12891,13108,12708,12900,12900,2355146,0.0
2021-06-04,12856,13528,12787,13167,13167,5046560,0.0
2021-06-07,13252,13380,12915,13034,13034,2407344,0.0
2021-06-08,13069,13380,12896,12980,12980,2129503,0.0
2021-06-09,13004,13103,12915,12999,12999,1678986,0.0
2021-06-10,13004,13543,13004,13489,13489,4677950,0.0
2021-06-11,13563,13835,13435,13741,13741,3901786,0.0
2021-06-14,13746,13835,13736,13795,13795,1030654,0.0
2021-06-15,13840,13964,13474,13746,13746,3534541,0.0
2021-06-16,13741,13741,12802,12802,12802,7039033,0.0
