Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2022-08-09,97868,97892,97770,97829,97829,15358,0.0
2022-08-10,97770,97770,97569,97569,97569,1442,0.0
2022-08-11,97633,97741,97447,97471,97471,4657,0.0
2022-08-12,97241,97241,97183,97207,97207,4,0.0
2022-08-16,97393,97936,97393,97892,97892,384,0.0
2022-08-17,97785,97785,97760,97765,97765,9,0.0
2022-08-18,97672,97672,97608,97608,97608,42,0.0
2022-08-19,97648,97648,97325,97334,97334,24,0.0
2022-08-22,97158,97158,97021,97109,97109,60,0.0
2022-08-23,96928,96928,96806,96889,96889,3095,0.0
2022-08-24,96835,96835,96674,96674,96674,22,0.0
2022-08-25,96497,96497,95920,95920,95920,8,0.0
2022-08-26,95998,95998,95758,95758,95758,8,0.0
2022-08-29,95347,95347,95191,95191,95191,56,0.0
2022-08-30,95284,95284,95186,95269,95269,155,0.0
2022-08-31,95308,95308,95049,95132,95132,5324,0.0
2022-09-01,94951,94956,94931,94941,94941,96,0.0
2022-09-02,95068,95073,94858,95073,95073,156,0.0
2022-09-05,95205,95347,95205,95347,95347,12,0.0
2022-09-06,95553,95602,95455,95455,95455,3,0.0
2022-09-07,95215,95313,95044,95313,95313,5,0.0
2022-09-08,95499,95641,95484,95626,95626,147,0.0
2022-09-13,95724,95827,95724,95827,95827,4,0.0
2022-09-14,95548,95729,95328,95729,95729,22,0.0
2022-09-15,95739,95739,95264,95264,95264,134,0.0
2022-09-16,95000,95205,95000,95166,95166,15,0.0
2022-09-19,95259,95259,95010,95010,95010,18,0.0
2022-09-20,95127,95127,94975,94975,94975,7937,0.0
2022-09-21,94721,94721,94721,94721,94721,2,0.0
2022-09-22,94417,94417,94192,94192,94192,5,0.0
2022-09-23,93664,93723,93086,93723,93723,30,0.0
2022-09-26,93130,93155,92886,92886,92886,560,0.0
2022-09-27,92127,93052,92127,93052,93052,4,0.0
2022-09-28,92749,92935,92019,92832,92832,4996,0.0
2022-09-29,93395,93395,93179,93179,93179,2852,0.0
