Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2017-06-16,9838,9838,9826,9829,9829,34,0.0
2017-06-19,9908,9999,9908,10002,10002,19,0.0
2017-06-20,9993,9993,9941,9945,9945,32,0.0
2017-06-21,9916,9916,9816,9892,9892,65,0.0
2017-06-22,9913,9913,9827,9849,9849,41,0.0
2017-06-23,9875,9917,9875,9917,9917,62,0.0
2017-06-26,9850,9935,9816,9931,9931,36,0.0
2017-06-27,10007,10007,9969,9979,9979,44,0.0
2017-06-28,9946,9961,9871,9873,9873,29,0.0
2017-06-29,9935,9940,9855,9902,9902,47,0.0
2017-06-30,9889,9936,9869,9940,9940,60,0.0
2017-07-03,9892,9892,9757,9809,9809,60,0.0
2017-07-04,9833,9842,9717,9749,9749,73,0.0
2017-07-05,9786,9796,9757,9799,9799,29,0.0
2017-07-06,9861,9866,9841,9868,9868,29,0.0
2017-07-07,9869,9884,9837,9854,9854,97961,0.0
2017-07-10,9934,9934,9772,9774,9774,136229,0.0
2017-07-11,9818,9818,9698,9721,9721,66302,0.0
2017-07-12,9707,9747,9583,9605,9605,99290,0.0
2017-07-13,9656,9684,9598,9644,9644,194372,0.0
2017-07-14,9669,9669,9573,9664,9664,190153,0.0
2017-07-17,9727,9777,9702,9779,9779,162072,0.0
2017-07-18,9802,9819,9753,9819,9819,82799,0.0
2017-07-19,9849,9955,9801,9955,9955,175588,0.0
2017-07-20,9989,10085,9935,10052,10052,192539,0.0
2017-07-21,10060,10060,9935,9992,9992,206861,0.0
2017-07-24,10036,10036,9965,9979,9979,100967,0.0
2017-07-25,10028,10028,9860,9882,9882,137607,0.0
2017-07-26,9912,9916,9807,9912,9912,127010,0.0
2017-07-27,9954,9964,9869,9945,9945,186916,0.0
2017-07-28,9897,9897,9698,9730,9730,109074,0.0
2017-07-31,9596,9717,9576,9721,9721,92084,0.0
2017-08-01,9693,9765,9646,9711,9711,167885,0.0
2017-08-02,9707,9775,9707,9730,9730,123235,0.0
2017-08-03,9735,9780,9502,9512,9512,227082,0.0
2017-08-04,9481,9584,9436,9477,9477,153115,0.0
2017-08-07,9524,9659,9524,9635,9635,80465,0.0
2017-08-08,9680,9697,9592,9693,9693,18129,0.0
2017-08-09,9601,9651,9563,9567,9567,12381,0.0
2017-08-10,9594,9634,9460,9552,9552,15977,0.0
2017-08-11,9427,9455,9335,9381,9381,39724,0.0
2017-08-14,9460,9464,9350,9386,9386,287238,0.0
2017-08-16,9497,9544,9464,9537,9537,322200,0.0
2017-08-17,9568,9676,9543,9679,9679,188913,0.0
2017-08-18,9577,9701,9577,9698,9698,83318,0.0
2017-08-21,9742,9742,9628,9630,9630,189372,0.0
2017-08-22,9642,9706,9642,9698,9698,264749,0.0
2017-08-23,9752,9772,9666,9669,9669,284080,0.0
2017-08-24,9722,9752,9684,9754,9754,289367,0.0
2017-08-25,9794,9804,9722,9794,9794,224147,0.0
2017-08-28,9813,9849,9788,9844,9844,255269,0.0
2017-08-29,9846,9899,9793,9873,9873,435103,0.0
2017-08-30,9917,9932,9846,9863,9863,569526,0.0
2017-08-31,9889,9935,9864,9935,9935,255640,0.0
2017-09-01,9965,10037,9935,10037,10037,525798,0.0
2017-09-04,9733,9926,9723,9829,9829,447328,0.0
2017-09-05,9941,9941,9779,9839,9839,466040,0.0
2017-09-06,9797,9921,9797,9917,9917,400133,0.0
2017-09-07,9999,10042,9955,10042,10042,472969,0.0
2017-09-08,10055,10055,9945,9988,9988,387187,0.0
2017-09-11,10050,10085,9989,9992,9992,497804,0.0
2017-09-12,10058,10101,10039,10067,10067,297162,0.0
2017-09-13,10055,10105,10038,10042,10042,408093,0.0
2017-09-14,10048,10197,10048,10188,10188,454350,0.0
2017-09-15,10199,10359,10199,10359,10359,457614,0.0
2017-09-18,10405,10534,10405,10481,10481,3098674,0.0
2017-09-19,10495,10523,10394,10495,10495,1990941,0.0
2017-09-20,10539,10617,10458,10462,10462,490154,0.0
2017-09-21,10534,10544,10331,10354,10354,1616869,0.0
2017-09-22,10320,10359,10190,10238,10238,1648684,0.0
2017-09-25,10266,10349,10163,10223,10223,193631,0.0
2017-09-26,10251,10320,10167,10238,10238,1363078,0.0
2017-09-27,10294,10394,10294,10378,10378,1133382,0.0
2017-09-28,10383,10436,10312,10315,10315,1551217,0.0
2017-09-29,10341,10388,10283,10344,10344,1646516,0.0
2017-10-10,10487,10487,10401,10403,10403,128484,0.0
2017-10-11,10496,10549,10446,10552,10552,140383,0.0
2017-10-12,10568,10631,10520,10631,10631,364722,0.0
2017-10-13,10638,10874,10593,10708,10708,447641,0.0
2017-10-16,10800,10800,10612,10791,10791,88719,0.0
2017-10-17,10803,11123,10744,11083,11083,312978,0.0
2017-10-18,11138,11308,11047,11118,11118,296946,0.0
2017-10-19,11162,11162,10944,10992,10992,1137505,0.0
2017-10-20,10988,11086,10925,11088,11088,1236561,0.0
2017-10-23,11172,11215,11120,11162,11162,91442,0.0
2017-10-24,11206,11417,11182,11418,11418,1006571,0.0
2017-10-25,11416,11476,11351,11442,11442,201700,0.0
2017-10-26,11401,11445,11188,11190,11190,810997,0.0
2017-10-27,11268,11440,11234,11442,11442,968048,0.0
2017-10-30,11402,11502,11402,11482,11482,1168409,0.0
2017-10-31,11403,11550,11403,11550,11550,1040185,0.0
2017-11-01,11560,11571,11490,11560,11560,289687,0.0
2017-11-02,11578,11624,11447,11580,11580,159081,0.0
2017-11-03,11632,11711,11598,11716,11716,117160,0.0
2017-11-06,11736,11813,11687,11783,11783,246814,0.0
2017-11-07,11778,11778,11608,11706,11706,296501,0.0
2017-11-08,11707,11883,11663,11886,11886,256645,0.0
2017-11-09,11863,11949,11776,11891,11891,620329,0.0
2017-11-10,11874,12082,11874,12062,12062,307825,0.0
2017-11-13,12108,12569,12099,12563,12563,1126516,0.0
2017-11-14,12612,13042,12582,13033,13033,623433,0.0
2017-11-15,13050,13545,13035,13458,13458,677763,0.0
2017-11-16,13588,13696,13168,13633,13633,841923,0.0
2017-11-17,13629,13633,13387,13467,13467,439641,0.0
2017-11-20,13536,13760,13438,13764,13764,372475,0.0
2017-11-21,13775,13974,13645,13824,13824,754945,0.0
2017-11-22,13861,13949,13487,13491,13491,297930,0.0
2017-11-23,13449,13867,13206,13848,13848,347618,0.0
2017-11-24,13776,13919,13517,13534,13534,488572,0.0
2017-11-27,13532,13680,13347,13544,13544,224653,0.0
2017-11-28,13561,13644,13031,13073,13073,115855,0.0
2017-11-29,13054,13246,12995,13237,13237,122123,0.0
2017-11-30,13145,13251,12975,13023,13023,104018,0.0
2017-12-01,13094,13454,13094,13458,13458,443798,0.0
2017-12-04,13431,13431,13196,13257,13257,60345,0.0
2017-12-05,13236,13265,12941,12979,12979,75537,0.0
2017-12-06,12975,13142,12719,12791,12791,47290,0.0
2017-12-07,12787,12836,12380,12534,12534,78881,0.0
2017-12-08,12460,12631,12365,12403,12403,161517,0.0
2017-12-11,12398,12799,12398,12800,12800,83538,0.0
2017-12-12,12900,12900,12581,12631,12631,39753,0.0
2017-12-13,12753,12936,12709,12913,12913,60232,0.0
2017-12-14,12955,13028,12631,12707,12707,104823,0.0
2017-12-15,12705,12851,12628,12815,12815,161467,0.0
2017-12-18,12796,12820,12652,12674,12674,241686,0.0
2017-12-19,12621,12666,12308,12661,12661,405960,0.0
2017-12-20,12508,12612,12407,12449,12449,50562,0.0
2017-12-21,12405,12498,12203,12206,12206,175709,0.0
2017-12-22,12290,12752,12182,12757,12757,53112,0.0
2017-12-26,12700,13138,12700,12805,12805,135459,0.0
2017-12-27,12970,13517,12970,13519,13519,191461,0.0
2017-12-28,13518,13727,13454,13730,13730,166045,0.0
2018-01-02,13732,13950,13668,13924,13924,369166,0.0
2018-01-03,13959,14172,13892,14177,14177,909090,0.0
2018-01-04,14176,14191,13653,13774,13774,359377,0.0
2018-01-05,13907,14247,13807,14249,14249,436614,0.0
2018-01-08,14236,14655,14231,14658,14658,1985105,0.0
2018-01-09,14664,14806,14465,14523,14523,497832,0.0
2018-01-10,14712,14786,14207,14518,14518,387242,0.0
2018-01-11,14527,15155,14468,15158,15158,879712,0.0
2018-01-12,15060,16284,15055,15856,15856,1305379,0.0
2018-01-15,15783,16377,15619,16295,16295,762969,0.0
2018-01-16,16176,16491,16037,16428,16428,1361669,0.0
2018-01-17,16440,16581,15949,16025,16025,753888,0.0
2018-01-18,16067,16268,15909,16205,16205,500665,0.0
2018-01-19,16260,16299,15371,15563,15563,438531,0.0
2018-01-22,15418,15584,15098,15340,15340,350758,0.0
2018-01-23,15480,15943,15480,15947,15947,340470,0.0
2018-01-24,15943,16162,15726,15861,15861,403127,0.0
2018-01-25,15760,15817,15537,15802,15802,251193,0.0
2018-01-26,15858,16077,15673,16074,16074,244265,0.0
2018-01-29,15947,16481,15947,16457,16457,562455,0.0
2018-01-30,16469,16551,16261,16331,16331,512575,0.0
2018-01-31,16121,16245,15906,16139,16139,291188,0.0
2018-02-01,16072,16279,15736,15792,15792,567981,0.0
2018-02-02,15710,15869,15393,15713,15713,729069,0.0
2018-02-05,15345,15446,14912,14916,14916,559107,0.0
2018-02-06,14091,15032,14091,15034,15034,847880,0.0
2018-02-07,14995,15292,14314,14317,14317,1211677,0.0
2018-02-08,14567,15258,14267,15140,15140,1626366,0.0
