Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-12-03,7786,7860,7783,7854,7854,1239995,0.0
2024-12-04,7730,7813,7698,7779,7779,1281483,0.0
2024-12-05,7808,7808,7694,7717,7717,1029739,0.0
2024-12-06,7750,7758,7577,7668,7668,954648,0.0
2024-12-09,7557,7625,7490,7499,7499,1261089,0.0
2024-12-10,7557,7647,7554,7643,7643,921728,0.0
2024-12-11,7628,7711,7608,7711,7711,1433114,0.0
2024-12-12,7745,7821,7717,7808,7808,1144567,0.0
2024-12-13,7803,7854,7766,7834,7834,1206885,0.0
2024-12-16,7898,7898,7803,7808,7808,925303,0.0
2024-12-17,7834,7834,7721,7734,7734,994050,0.0
2024-12-18,7754,7851,7741,7842,7842,957756,0.0
2024-12-19,7647,7758,7643,7671,7671,1325445,0.0
2024-12-20,7649,7649,7512,7575,7575,1168034,0.0
2024-12-23,7628,7703,7594,7691,7691,1502237,0.0
2024-12-24,7715,7715,7663,7698,7698,1136763,0.0
2024-12-26,7730,7730,7653,7658,7658,1036404,0.0
2024-12-27,7649,7668,7585,7639,7639,1032770,0.0
2024-12-30,7628,7707,7594,7628,7628,1049059,0.0
2025-01-02,7625,7647,7572,7625,7625,1064153,0.0
2025-01-03,7628,7754,7628,7730,7730,1514277,0.0
2025-01-06,7786,7830,7745,7830,7830,1074226,0.0
2025-01-07,7842,7888,7808,7813,7813,919409,0.0
2025-01-08,7761,7893,7741,7884,7884,1175906,0.0
2025-01-09,7901,7930,7871,7888,7888,1084735,0.0
2025-01-10,7901,7923,7846,7884,7884,985489,0.0
2025-01-13,7838,7866,7774,7830,7830,1737177,0.0
2025-01-14,7792,7835,7765,7813,7813,1156371,0.0
2025-01-15,7821,7868,7792,7817,7817,899296,0.0
2025-01-16,7912,7912,7877,7895,7895,852367,0.0
2025-01-17,7895,7915,7857,7890,7890,616274,0.0
2025-01-20,7920,7923,7873,7895,7895,912447,0.0
2025-01-21,7915,7959,7851,7899,7899,826462,0.0
2025-01-22,7928,7991,7920,7991,7991,742528,0.0
2025-01-23,7925,7979,7895,7915,7915,767355,0.0
2025-01-24,7928,7971,7920,7971,7971,546371,0.0
2025-01-31,7959,7997,7835,7907,7907,1814263,0.0
2025-02-03,7808,7835,7644,7704,7704,1957513,0.0
2025-02-04,7770,7860,7732,7792,7792,1202140,0.0
2025-02-05,7860,7881,7830,7860,7860,1038334,0.0
2025-02-06,7881,7925,7868,7925,7925,2527372,0.0
2025-02-07,7928,7928,7854,7868,7868,2750126,0.0
2025-02-10,7830,7903,7792,7886,7886,1395437,0.0
2025-02-11,7915,7955,7890,7928,7928,1250460,0.0
2025-02-12,7942,7955,7890,7955,7955,1763140,0.0
2025-02-13,7972,7995,7955,7991,7991,3099635,0.0
2025-02-14,7998,8055,7995,8037,8037,1717788,0.0
2025-02-17,8033,8073,8033,8073,8073,1087011,0.0
2025-02-18,8102,8134,8061,8134,8134,1010947,0.0
2025-02-19,8160,8216,8143,8201,8201,1002394,0.0
2025-02-20,8204,8212,8172,8190,8190,811223,0.0
2025-02-21,8193,8216,8160,8216,8216,679499,0.0
2025-02-24,8152,8168,8107,8155,8155,814840,0.0
2025-02-25,8098,8147,8078,8134,8134,753878,0.0
2025-02-26,8131,8177,8086,8155,8155,886737,0.0
2025-02-27,8193,8193,8107,8143,8143,1002394,0.0
2025-02-28,8026,8033,7862,7885,7885,3216903,0.0
2025-03-04,7851,7925,7819,7876,7876,1233797,0.0
2025-03-05,7903,7942,7862,7937,7937,950889,0.0
2025-03-06,7985,7985,7942,7976,7976,1225746,0.0
2025-03-07,7925,7969,7867,7946,7946,1326311,0.0
2025-03-10,7907,7985,7899,7985,7985,1178843,0.0
2025-03-11,7801,7903,7780,7894,7894,2277881,0.0
2025-03-12,7923,8026,7889,8026,8026,1423292,0.0
2025-03-13,8037,8069,7959,7980,7980,1159337,0.0
2025-03-14,7968,8021,7941,8007,8007,668890,0.0
2025-03-17,8042,8118,8037,8118,8118,1297687,0.0
2025-03-18,8150,8196,8100,8121,8121,927627,0.0
2025-03-19,8125,8225,8125,8193,8193,1209540,0.0
2025-03-20,8232,8259,8196,8229,8229,883797,0.0
2025-03-21,8225,8272,8203,8259,8259,806429,0.0
2025-03-24,8259,8295,8225,8250,8250,1011606,0.0
2025-03-25,8277,8299,8203,8225,8225,1075775,0.0
2025-03-26,8246,8312,8237,8295,8295,1115926,0.0
2025-03-27,8229,8273,8193,8203,8203,986030,0.0
2025-03-28,8170,8170,8042,8083,8083,2462398,0.0
2025-03-31,7945,7950,7848,7870,7870,3686580,0.0
2025-04-01,7922,7995,7879,7976,7976,2690645,0.0
2025-04-02,7991,7995,7897,7925,7925,2005570,0.0
2025-04-03,7734,7855,7689,7839,7839,3403701,0.0
2025-04-04,7751,7901,7689,7776,7776,4718815,0.0
2025-04-07,7457,7472,7304,7324,7324,3804494,0.0
2025-04-08,7481,7486,7307,7343,7343,2861337,0.0
2025-04-09,7304,7343,7180,7219,7219,1902768,0.0
2025-04-10,7609,7647,7534,7647,7647,2094720,0.0
2025-04-11,7524,7628,7495,7628,7628,1998499,0.0
2025-04-14,7669,7707,7650,7677,7677,864271,0.0
2025-04-15,7686,7758,7686,7744,7744,966388,0.0
2025-04-16,7711,7727,7632,7635,7635,859446,0.0
2025-04-17,7650,7722,7647,7718,7718,526645,0.0
2025-04-18,7744,7761,7715,7761,7761,661303,0.0
2025-04-21,7786,7807,7749,7779,7779,578623,0.0
2025-04-22,7744,7790,7744,7758,7758,849102,0.0
2025-04-23,7851,7888,7838,7883,7883,1178788,0.0
2025-04-24,7901,7901,7834,7875,7875,715407,0.0
2025-04-25,7933,7969,7914,7937,7937,1265789,0.0
2025-04-28,7951,7972,7933,7960,7960,939608,0.0
2025-04-29,7965,8035,7955,8004,8004,1224600,0.0
2025-04-30,8009,8035,7972,8000,8000,1023267,0.0
2025-05-02,8004,8035,7951,8009,8009,1260497,0.0
2025-05-07,8072,8095,8032,8072,8072,1527012,0.0
2025-05-08,8103,8132,8091,8103,8103,1793809,0.0
2025-05-09,8112,8128,8077,8108,8108,1656100,0.0
2025-05-12,8135,8216,8135,8216,8216,2428395,0.0
2025-05-13,8272,8272,8216,8243,8243,2818816,0.0
2025-05-14,8252,8297,8243,8275,8275,1724797,0.0
2025-05-15,8275,8293,8230,8238,8238,1763866,0.0
2025-05-16,8264,8287,8252,8280,8280,1152438,0.0
2025-05-19,8233,8252,8165,8165,8165,1861877,0.0
2025-05-20,8247,8264,8203,8208,8208,1046759,0.0
2025-05-21,8243,8285,8238,8256,8256,1413598,0.0
2025-05-22,8233,8233,8153,8169,8169,1225357,0.0
2025-05-23,8196,8208,8174,8184,8184,672960,0.0
2025-05-26,8184,8275,8184,8275,8275,1016292,0.0
2025-05-27,8225,8285,8225,8275,8275,848027,0.0
2025-05-28,8302,8425,8297,8389,8389,2198109,0.0
2025-05-29,8430,8494,8417,8494,8494,1864741,0.0
2025-05-30,8466,8486,8405,8425,8425,1886778,0.0
2025-06-02,8401,8490,8379,8421,8421,1934283,0.0
2025-06-04,8526,8626,8512,8622,8622,2453758,0.0
2025-06-05,8671,8827,8663,8786,8786,3012370,0.0
2025-06-09,8845,8900,8836,8887,8887,3546281,0.0
2025-06-10,8948,8961,8855,8923,8923,3286510,0.0
2025-06-11,8956,9093,8951,9061,9061,3117240,0.0
2025-06-12,9061,9070,9000,9029,9029,1976016,0.0
2025-06-13,9061,9065,8898,8944,8944,2334317,0.0
2025-06-16,8964,9090,8917,9090,9090,2128582,0.0
2025-06-17,9112,9246,9061,9107,9107,3500604,0.0
2025-06-18,9061,9212,9037,9185,9185,1820247,0.0
2025-06-19,9255,9255,9143,9200,9200,1586726,0.0
2025-06-20,9234,9320,9195,9320,9320,1809769,0.0
2025-06-23,9273,9325,9177,9315,9315,2090467,0.0
2025-06-24,9442,9590,9442,9590,9590,2471743,0.0
2025-06-25,9637,9671,9532,9602,9602,2329280,0.0
2025-06-26,9606,9629,9438,9532,9532,2197454,0.0
2025-06-27,9577,9597,9463,9503,9503,2111764,0.0
2025-06-30,9541,9616,9521,9597,9597,2399473,0.0
2025-07-01,9629,9728,9616,9629,9629,2719655,0.0
2025-07-02,9606,9625,9451,9577,9577,4311532,0.0
2025-07-03,9663,9698,9606,9698,9698,3421230,0.0
2025-07-04,9724,9728,9516,9524,9524,5720473,0.0
2025-07-07,9467,9563,9425,9541,9541,2774162,0.0
2025-07-08,9524,9694,9524,9694,9694,3657807,0.0
2025-07-09,9706,9732,9654,9716,9716,3123422,0.0
2025-07-10,9724,9832,9706,9832,9832,4151102,0.0
2025-07-11,9836,9931,9805,9829,9829,8119423,0.0
2025-07-14,9820,9903,9805,9899,9899,4087592,0.0
2025-07-15,9886,9947,9837,9947,9947,2923132,0.0
2025-07-16,9938,9938,9837,9864,9864,3207776,0.0
2025-07-17,9891,9899,9754,9886,9886,2907369,0.0
2025-07-18,9912,9929,9837,9895,9895,2614461,0.0
2025-07-21,9886,9970,9881,9961,9961,2179025,0.0
2025-07-22,9970,9988,9793,9842,9842,3024157,0.0
2025-07-23,9891,9917,9749,9867,9867,2011570,0.0
2025-07-24,9926,10022,9851,9856,9856,3458423,0.0
2025-07-25,9829,9912,9829,9881,9881,1918557,0.0
2025-07-28,9957,9970,9846,9929,9929,2792298,0.0
2025-07-29,9908,10004,9810,9995,9995,2590058,0.0
2025-07-30,9992,10115,9992,10066,10066,4185449,0.0
2025-07-31,10127,10154,10027,10061,10061,2782288,0.0
2025-08-01,9933,9942,9657,9669,9669,8812559,0.0
2025-08-04,9653,9802,9626,9802,9802,4203465,0.0
2025-08-05,9891,9942,9833,9903,9903,3350528,0.0
2025-08-06,9864,9917,9842,9917,9917,2008354,0.0
2025-08-07,9961,9966,9895,9961,9961,2635224,0.0
2025-08-08,9961,9992,9917,9942,9942,3590996,0.0
2025-08-11,9942,9983,9917,9957,9957,3487214,0.0
2025-08-12,9957,10054,9922,9929,9929,6846924,0.0
2025-08-13,10006,10029,9926,10010,10010,2579992,0.0
2025-08-14,10046,10055,9984,10020,10020,1708270,0.0
2025-08-18,9984,9989,9876,9876,9876,2627045,0.0
2025-08-19,9886,9895,9783,9800,9800,2729075,0.0
2025-08-20,9729,9762,9603,9757,9757,4722041,0.0
2025-08-21,9769,9859,9762,9783,9783,1825259,0.0
2025-08-22,9841,9886,9824,9846,9846,1868226,0.0
2025-08-25,9917,9934,9886,9934,9934,1748175,0.0
2025-08-26,9929,9934,9836,9863,9863,1916939,0.0
2025-08-27,9863,9876,9800,9867,9867,1926998,0.0
2025-08-28,9832,9971,9796,9929,9929,1096190,0.0
2025-08-29,9962,9971,9891,9891,9891,2229800,0.0
2025-09-01,9829,9859,9721,9747,9747,4045231,0.0
2025-09-02,9774,9841,9765,9829,9829,1690869,0.0
2025-09-03,9832,9876,9819,9871,9871,1908404,0.0
2025-09-04,9871,9917,9867,9891,9891,2420266,0.0
2025-09-05,9917,9939,9891,9926,9926,2186294,0.0
2025-09-08,9929,9967,9926,9948,9948,3178290,0.0
2025-09-09,9979,10066,9967,10060,10060,2843745,0.0
2025-09-10,10082,10180,10082,10180,10180,3487500,0.0
2025-09-11,10207,10230,10163,10230,10230,5601595,0.0
2025-09-12,10298,10357,10261,10347,10347,4656327,0.0
2025-09-15,10383,10415,10347,10366,10366,3780621,0.0
2025-09-16,10407,10538,10402,10518,10518,4346880,0.0
2025-09-17,10483,10483,10397,10420,10420,2919246,0.0
2025-09-18,10475,10579,10451,10575,10575,2433055,0.0
2025-09-19,10582,10610,10518,10551,10551,2078939,0.0
2025-09-22,10591,10673,10586,10629,10629,2257247,0.0
2025-09-23,10692,10727,10647,10710,10710,2479778,0.0
2025-09-24,10718,10748,10610,10710,10710,2475418,0.0
2025-09-25,10643,10724,10629,10706,10706,2375531,0.0
2025-09-26,10624,10624,10383,10455,10455,4531605,0.0
2025-09-29,10533,10647,10533,10634,10634,2204367,0.0
2025-09-30,10638,10659,10591,10610,10610,1839795,0.0
2025-10-01,10647,10718,10647,10714,10714,2314139,0.0
2025-10-02,10887,11008,10859,10969,10969,4665526,0.0
2025-10-10,11139,11299,11100,11236,11236,6235527,0.0
2025-10-13,11008,11181,10998,11100,11100,9621788,0.0
2025-10-14,11183,11269,10898,10993,10993,4901756,0.0
2025-10-15,11031,11256,11027,11256,11256,2856471,0.0
2025-10-16,11261,11480,11261,11480,11480,5782167,0.0
2025-10-17,11440,11641,11411,11527,11527,3942090,0.0
2025-10-20,11586,11715,11463,11715,11715,3237092,0.0
2025-10-21,11808,11954,11710,11756,11756,3778197,0.0
2025-10-22,11748,11881,11609,11881,11881,2898212,0.0
2025-10-23,11710,11931,11674,11779,11779,2787982,0.0
2025-10-24,11907,12045,11877,12040,12040,3704373,0.0
2025-10-27,12198,12331,12193,12331,12331,3656724,0.0
2025-10-28,12207,12237,12092,12212,12212,5024171,0.0
2025-10-29,12336,12449,12198,12449,12449,4034890,0.0
2025-10-30,12560,12652,12464,12486,12486,6231942,0.0
2025-10-31,12518,12629,12440,12629,12629,4241839,0.0
2025-11-03,12661,12950,12637,12945,12945,6379115,0.0
2025-11-04,12932,12960,12597,12615,12615,8804446,0.0
