Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2020-08-07,9399,9413,9341,9380,9380,127188,0.0
2020-08-10,9380,9418,9375,9403,9403,214150,0.0
2020-08-11,9413,9423,9399,9413,9413,83897,0.0
2020-08-12,9356,9380,9320,9375,9375,68628,0.0
2020-08-13,9457,9457,9413,9423,9423,164636,0.0
2020-08-14,9475,9475,9438,9461,9461,224189,0.0
2020-08-18,9490,9495,9457,9457,9457,81258,0.0
2020-08-19,9470,9499,9457,9475,9475,87286,0.0
2020-08-20,9423,9428,9380,9418,9418,82268,0.0
2020-08-21,9470,9512,9470,9499,9499,70296,0.0
2020-08-24,9548,9585,9548,9581,9581,161898,0.0
2020-08-25,9670,9670,9622,9651,9651,405102,0.0
2020-08-26,9665,9675,9646,9660,9660,99400,0.0
2020-08-27,9719,10307,9719,9724,9724,114291,0.0
2020-08-28,9776,9817,9768,9812,9812,103943,0.0
2020-08-31,9817,9857,9799,9857,9857,186683,0.0
2020-09-01,9817,9817,9781,9790,9790,85908,0.0
2020-09-02,9896,9919,9886,9909,9909,112904,0.0
2020-09-03,10022,10046,10009,10026,10026,114161,0.0
2020-09-04,9636,9714,9632,9679,9679,125523,0.0
2020-09-07,9562,9585,9527,9527,9527,61619,0.0
2020-09-08,9612,9651,9603,9641,9641,83739,0.0
2020-09-09,9221,9507,9221,9346,9346,109291,0.0
2020-09-10,9548,9548,9475,9531,9531,78771,0.0
2020-09-11,9370,9443,9370,9438,9438,98198,0.0
2020-09-14,9452,9452,9399,9443,9443,32710,0.0
2020-09-15,9447,9470,9428,9461,9461,37394,0.0
2020-09-16,9461,9495,9452,9470,9470,37730,0.0
2020-09-17,9423,9423,9231,9231,9231,79056,0.0
2020-09-18,9266,9281,9192,9226,9226,48161,0.0
2020-09-21,9164,9164,9033,9046,9046,458552,0.0
2020-09-22,9046,9065,8998,9007,9007,343121,0.0
2020-09-23,9107,9131,9074,9112,9112,280372,0.0
2020-09-24,8921,8965,8892,8940,8940,354562,0.0
2020-09-25,9016,9037,8998,9016,9016,265887,0.0
2020-09-28,9164,9212,9141,9212,9212,254273,0.0
2020-09-29,9329,9329,9276,9293,9293,254258,0.0
2020-10-05,9271,9288,9241,9251,9251,252665,0.0
2020-10-06,9303,9341,9288,9324,9324,232189,0.0
2020-10-07,9202,9241,9202,9231,9231,242587,0.0
2020-10-08,9356,9370,9320,9351,9351,269636,0.0
2020-10-12,9375,9465,9375,9457,9457,272255,0.0
2020-10-13,9470,9593,9470,9577,9577,235687,0.0
2020-10-14,9553,9553,9499,9540,9540,228858,0.0
2020-10-15,9461,9461,9380,9385,9385,223203,0.0
2020-10-16,9428,9457,9418,9428,9428,211175,0.0
2020-10-19,9418,9438,9403,9428,9428,281334,0.0
2020-10-20,9298,9303,9251,9261,9261,253924,0.0
2020-10-21,9281,9288,9246,9266,9266,205803,0.0
2020-10-22,9183,9187,9146,9159,9159,234792,0.0
2020-10-23,9164,9281,9164,9226,9226,218496,0.0
2020-10-26,9202,9202,9150,9154,9154,207446,0.0
2020-10-27,9065,9102,9041,9074,9074,462183,0.0
2020-10-28,9007,9021,8970,9012,9012,491385,0.0
2020-10-29,8816,8863,8798,8863,8863,236164,0.0
2020-10-30,8765,8789,8659,8687,8687,256579,0.0
2020-11-02,8692,8802,8692,8780,8780,415747,0.0
2020-11-03,8859,8931,8859,8921,8921,316827,0.0
2020-11-04,9016,9221,8974,9094,9094,1283494,0.0
2020-11-05,9192,9288,9154,9226,9226,223561,0.0
2020-11-06,9320,9320,9231,9231,9231,169294,0.0
2020-11-09,9356,9399,9356,9356,9356,203364,0.0
2020-11-10,9399,9399,9246,9293,9293,243411,0.0
2020-11-11,9333,9341,9293,9315,9315,107601,0.0
2020-11-12,9346,9385,9320,9329,9329,102738,0.0
2020-11-13,9329,9329,9281,9315,9315,95639,0.0
2020-11-16,9457,9476,9418,9471,9471,408899,0.0
2020-11-17,9496,9500,9408,9438,9438,357455,0.0
2020-11-18,9438,9438,9356,9356,9356,317096,0.0
2020-11-19,9333,9413,9320,9403,9403,188583,0.0
2020-11-20,9375,9399,9351,9380,9380,416392,0.0
2020-11-23,9375,9380,9341,9351,9351,617984,0.0
2020-11-24,9461,9461,9408,9452,9452,507400,0.0
2020-11-25,9554,9563,9500,9528,9528,479529,0.0
2020-11-26,9508,9513,9476,9491,9491,361587,0.0
2020-11-27,9471,9476,9433,9476,9476,261565,0.0
2020-11-30,9486,9504,9423,9423,9423,284207,0.0
2020-12-01,9513,9563,9513,9549,9549,177788,0.0
2020-12-02,9563,9563,9496,9500,9500,570247,0.0
2020-12-03,9508,9540,9496,9508,9508,207391,0.0
2020-12-04,9486,9500,9390,9394,9394,373962,0.0
2020-12-07,9471,9476,9418,9433,9433,448770,0.0
2020-12-08,9433,9447,9408,9443,9443,128561,0.0
2020-12-09,9496,9518,9476,9508,9508,307993,0.0
2020-12-10,9466,9466,9403,9428,9428,568125,0.0
2020-12-11,9438,9466,9408,9438,9438,518256,0.0
2020-12-14,9513,9513,9481,9496,9496,337391,0.0
2020-12-15,9486,9500,9428,9438,9438,633173,0.0
2020-12-16,9500,9563,9496,9554,9554,337987,0.0
2020-12-17,9577,9594,9563,9594,9594,481431,0.0
2020-12-18,9623,9652,9618,9642,9642,1576534,0.0
2020-12-21,9680,9700,9632,9685,9685,584560,0.0
2020-12-22,9680,9690,9632,9637,9637,554382,0.0
2020-12-23,9671,9680,9603,9647,9647,431502,0.0
2020-12-24,9671,9671,9623,9637,9637,480549,0.0
2020-12-28,9685,9685,9618,9661,9661,541927,0.0
2020-12-29,9705,9730,9685,9710,9710,503233,0.0
2020-12-30,9656,9656,9599,9623,9623,608580,0.0
2021-01-04,9661,9666,9608,9628,9628,465898,0.0
2021-01-05,9523,9545,9496,9540,9540,507859,0.0
2021-01-06,9540,9613,9513,9549,9549,293832,0.0
2021-01-07,9563,9730,9554,9710,9710,328009,0.0
2021-01-08,9925,9949,9730,9868,9868,408847,0.0
2021-01-11,9878,9910,9868,9873,9873,331515,0.0
2021-01-12,9873,9920,9868,9905,9905,192590,0.0
2021-01-13,9863,9887,9841,9873,9873,219575,0.0
2021-01-14,9935,9977,9901,9930,9930,179418,0.0
2021-01-15,9878,9878,9800,9836,9836,293531,0.0
2021-01-18,9822,9850,9818,9836,9836,176671,0.0
2021-01-19,9868,9920,9863,9915,9915,235965,0.0
2021-01-20,9930,9944,9887,9920,9920,241524,0.0
2021-01-21,10042,10074,9882,10047,10047,404187,0.0
2021-01-22,10042,10065,10018,10037,10037,249854,0.0
2021-01-25,10056,10089,10052,10056,10056,349323,0.0
2021-01-26,10056,10056,10010,10037,10037,249928,0.0
2021-01-27,10074,10074,10047,10056,10056,190810,0.0
2021-01-28,9577,9897,9437,9897,9897,354545,0.0
2021-01-29,9977,9986,9892,9920,9920,399983,0.0
2021-02-01,9776,9882,9759,9858,9858,331378,0.0
2021-02-02,9972,10027,9972,10018,10018,143441,0.0
2021-02-03,10114,10157,10099,10138,10138,202774,0.0
2021-02-04,10133,10142,10114,10124,10124,242326,0.0
2021-02-05,10216,10353,10161,10343,10343,310075,0.0
2021-02-08,10328,10363,10313,10358,10358,222108,0.0
2021-02-09,10373,10377,10328,10363,10363,243583,0.0
2021-02-10,10313,10353,10300,10300,10300,363502,0.0
2021-02-15,10318,10343,10300,10318,10318,342869,0.0
2021-02-16,10333,10348,10300,10328,10328,229711,0.0
2021-02-17,10250,10338,10250,10333,10333,220884,0.0
2021-02-18,10323,10328,10272,10304,10304,266108,0.0
2021-02-19,10267,10272,10226,10255,10255,237324,0.0
2021-02-22,10241,10255,10221,10241,10241,212234,0.0
2021-02-23,10231,10267,10204,10255,10255,144444,0.0
2021-02-24,10199,10226,10171,10176,10176,230640,0.0
2021-02-25,10328,10348,10304,10328,10328,181972,0.0
2021-02-26,10124,10208,10119,10189,10189,314990,0.0
2021-03-02,10348,10358,10323,10353,10353,391959,0.0
2021-03-03,10333,10348,10313,10328,10328,225149,0.0
2021-03-04,10161,10185,10109,10152,10152,230794,0.0
2021-03-05,10060,10084,10027,10056,10056,210944,0.0
2021-03-08,10492,10496,10259,10281,10281,218767,0.0
2021-03-09,10368,10425,10358,10396,10396,239993,0.0
2021-03-10,10465,10492,10440,10469,10469,199715,0.0
2021-03-11,10512,10564,10512,10544,10544,234886,0.0
2021-03-12,10587,10596,10549,10582,10582,285277,0.0
2021-03-15,10624,10663,10619,10624,10624,300478,0.0
2021-03-16,10658,10691,10643,10643,10643,294356,0.0
2021-03-17,10648,10658,10624,10639,10639,175382,0.0
2021-03-18,10624,10639,10596,10611,10611,346999,0.0
2021-03-19,10517,10564,10488,10512,10512,266915,0.0
2021-03-22,10505,10512,10473,10478,10478,221457,0.0
2021-03-23,10544,10559,10517,10544,10544,142824,0.0
2021-03-24,10526,10531,10501,10517,10517,184027,0.0
2021-03-25,10517,10526,10483,10492,10492,169287,0.0
2021-03-26,10496,10559,10496,10540,10540,176334,0.0
2021-03-29,10643,10643,10596,10616,10616,269980,0.0
2021-03-30,10668,10705,10663,10691,10691,216636,0.0
2021-03-31,10715,10725,10624,10639,10639,321258,0.0
2021-04-01,10750,10750,10643,10695,10695,271206,0.0
2021-04-02,10811,10811,10764,10792,10792,373730,0.0
2021-04-05,10797,10832,10787,10802,10802,596557,0.0
2021-04-06,10903,10903,10811,10815,10815,499195,0.0
2021-04-07,10815,10832,10774,10797,10797,450849,0.0
2021-04-08,10852,10879,10847,10862,10862,336297,0.0
2021-04-09,10879,10894,10857,10894,10894,353198,0.0
2021-04-12,10941,11001,10941,10987,10987,544063,0.0
2021-04-13,11016,11048,11016,11033,11033,438142,0.0
2021-04-14,11033,11043,10979,10983,10983,633788,0.0
2021-04-15,10955,10979,10941,10975,10975,403049,0.0
2021-04-16,11073,11078,11016,11024,11024,553648,0.0
2021-04-19,11043,11116,11043,11087,11087,654709,0.0
2021-04-20,11048,11048,10992,11011,11011,611938,0.0
2021-04-21,10970,10970,10918,10965,10965,402640,0.0
2021-04-22,11033,11068,11020,11053,11053,304529,0.0
2021-04-23,11011,11016,10970,10975,10975,454228,0.0
2021-04-26,11058,11068,11028,11038,11038,311994,0.0
2021-04-27,11048,11068,11024,11048,11048,285320,0.0
2021-04-28,11053,11083,11048,11063,11063,282669,0.0
2021-04-29,11048,11073,11028,11053,11053,439660,0.0
2021-04-30,11053,11063,11028,11063,11063,452512,0.0
2021-05-03,11063,11152,11063,11152,11152,477603,0.0
2021-05-04,11157,11157,11107,11143,11143,578493,0.0
2021-05-06,11139,11139,11107,11131,11131,443831,0.0
2021-05-07,11157,11195,11157,11177,11177,379019,0.0
2021-05-10,11210,11222,11182,11190,11190,503649,0.0
