Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2022-11-15,10107,10179,10067,10157,10157,257685,0.0
2022-11-16,10190,10190,10000,10108,10108,253088,0.0
2022-11-17,10065,10195,10015,10080,10080,173242,0.0
2022-11-18,10131,10364,10126,10157,10157,297177,0.0
2022-11-21,10190,10204,10048,10103,10103,232266,0.0
2022-11-22,10065,10244,10065,10182,10182,207820,0.0
2022-11-23,10252,10272,10195,10240,10240,206188,0.0
2022-11-24,10292,10310,10204,10302,10302,240343,0.0
2022-11-25,10310,10325,10195,10200,10200,202139,0.0
2022-11-28,10171,10171,10030,10075,10075,216988,0.0
2022-11-29,10057,10149,10014,10122,10122,217720,0.0
2022-11-30,10121,10233,10058,10220,10220,176411,0.0
2022-12-01,10345,10379,10210,10215,10215,216699,0.0
2022-12-02,10223,10223,10078,10098,10098,210370,0.0
2022-12-05,10147,10195,10060,10075,10075,91783,0.0
2022-12-06,9986,10030,9826,9851,9851,191076,0.0
2022-12-07,9752,9806,9699,9734,9734,245501,0.0
2022-12-08,9728,9767,9650,9710,9710,144450,0.0
2022-12-09,9765,9765,9650,9758,9758,192536,0.0
2022-12-12,9707,9707,9649,9675,9675,25275,0.0
2022-12-13,9722,9775,9620,9675,9675,60425,0.0
2022-12-14,9679,9809,9679,9807,9807,45764,0.0
2022-12-15,9719,9835,9719,9739,9739,26331,0.0
2022-12-16,9568,9665,9563,9638,9638,22808,0.0
2022-12-19,9608,9695,9568,9628,9628,29264,0.0
2022-12-20,9639,9663,9513,9568,9568,30967,0.0
2022-12-21,9582,9611,9485,9520,9520,13478,0.0
2022-12-22,9524,9640,9524,9623,9623,17369,0.0
2022-12-23,9509,9528,9431,9471,9471,26633,0.0
2022-12-26,9485,9505,9437,9443,9443,14669,0.0
2022-12-27,9500,9539,9446,9540,9540,12610,0.0
2022-12-28,9490,9597,9490,9525,9525,47275,0.0
2022-12-29,9436,9500,9290,9336,9336,25657,0.0
2023-01-02,9417,9422,9131,9156,9156,27742,0.0
2023-01-03,9299,9509,9155,9476,9476,118755,0.0
2023-01-04,9456,9705,9427,9705,9705,137966,0.0
2023-01-05,9717,9814,9649,9685,9685,77823,0.0
2023-01-06,9621,9936,9621,9821,9821,102793,0.0
2023-01-09,10054,10189,10009,10186,10186,88882,0.0
2023-01-10,10175,10384,10125,10302,10302,178293,0.0
2023-01-11,10364,10379,10248,10342,10342,74936,0.0
2023-01-12,10364,10418,10185,10220,10220,126729,0.0
2023-01-13,10208,10413,10208,10414,10414,70881,0.0
2023-01-16,10514,10514,10373,10414,10414,60970,0.0
2023-01-17,10349,10533,10349,10521,10521,97455,0.0
2023-01-18,10520,10622,10409,10595,10595,90525,0.0
2023-01-19,10545,10759,10507,10722,10722,78455,0.0
2023-01-20,10651,10885,10651,10886,10886,82906,0.0
2023-01-25,11079,11355,10982,11348,11348,286974,0.0
2023-01-26,11380,11531,11031,11148,11148,332856,0.0
2023-01-27,11152,11352,11147,11353,11353,186163,0.0
2023-01-30,11438,11438,11161,11211,11211,215291,0.0
2023-01-31,11128,11453,11123,11319,11319,175904,0.0
2023-02-01,11477,11477,11239,11338,11338,125658,0.0
2023-02-02,11408,11525,11360,11468,11468,105169,0.0
2023-02-03,11473,11473,11346,11406,11406,154066,0.0
2023-02-06,11268,11340,11191,11226,11226,220336,0.0
2023-02-07,11142,11273,11142,11236,11236,93698,0.0
2023-02-08,11360,11486,11326,11459,11459,179568,0.0
2023-02-09,11386,11414,11351,11386,11386,72168,0.0
2023-02-10,11350,11370,11248,11328,11328,72038,0.0
2023-02-13,11351,11473,11244,11411,11411,137178,0.0
2023-02-14,11505,11607,11447,11503,11503,128885,0.0
2023-02-15,11545,11545,11181,11221,11221,182709,0.0
2023-02-16,11273,11380,11240,11353,11353,84695,0.0
2023-02-17,11260,11332,11205,11270,11270,67458,0.0
2023-02-20,11268,11355,11176,11353,11353,56894,0.0
2023-02-21,11400,11420,11327,11358,11358,65998,0.0
2023-02-22,11182,11381,11182,11304,11304,85020,0.0
2023-02-23,11365,11577,11345,11575,11575,169479,0.0
2023-02-24,11634,11634,11390,11455,11455,112215,0.0
2023-02-27,11453,11891,11453,11873,11873,278081,0.0
2023-02-28,11952,11952,11768,11848,11848,130195,0.0
2023-03-02,11828,11871,11677,11756,11756,163035,0.0
2023-03-03,11959,12042,11746,11756,11756,255062,0.0
2023-03-06,11764,12026,11754,12013,12013,195895,0.0
2023-03-07,12012,12012,11871,11916,11916,132898,0.0
2023-03-08,11963,12089,11799,11809,11809,201600,0.0
2023-03-09,11988,12149,11873,11878,11878,285405,0.0
2023-03-10,11790,12003,11745,11800,11800,146213,0.0
2023-03-13,11706,11805,11488,11805,11805,171771,0.0
2023-03-14,11812,11812,11323,11348,11348,111752,0.0
2023-03-15,11531,11831,11531,11819,11819,170183,0.0
2023-03-16,12007,12211,11862,12184,12184,398499,0.0
2023-03-17,12468,12964,12434,12538,12538,619604,0.0
2023-03-20,12778,12798,12419,12465,12465,306827,0.0
2023-03-21,12562,12649,12368,12607,12607,194792,0.0
2023-03-22,12713,12823,12610,12821,12821,263602,0.0
2023-03-23,12854,13052,12742,12859,12859,337392,0.0
2023-03-24,12960,12960,12721,12893,12893,159153,0.0
2023-03-27,12891,13051,12716,13024,13024,307200,0.0
2023-03-28,13144,13188,12872,12942,12942,302511,0.0
2023-03-29,12925,12925,12770,12908,12908,226814,0.0
2023-03-30,13023,13209,12901,13209,13209,286035,0.0
2023-03-31,13038,13038,12810,12845,12845,388509,0.0
2023-04-03,12780,12848,12717,12811,12811,206530,0.0
2023-04-04,12819,12916,12712,12747,12747,376689,0.0
2023-04-05,12727,12896,12727,12849,12849,209679,0.0
2023-04-06,12848,12848,12528,12548,12548,202194,0.0
2023-04-07,12649,12810,12557,12617,12617,244976,0.0
2023-04-10,12688,12688,12410,12500,12500,380506,0.0
2023-04-11,12458,12770,12419,12771,12771,251392,0.0
2023-04-12,12761,13017,12673,12786,12786,350341,0.0
2023-04-13,12687,12854,12585,12767,12767,182652,0.0
2023-04-14,12858,12868,12683,12694,12694,234034,0.0
2023-04-17,12693,12721,12576,12709,12709,210072,0.0
2023-04-18,12707,12707,12473,12543,12543,234071,0.0
2023-04-19,12547,12582,12470,12520,12520,201388,0.0
2023-04-20,12488,12488,12251,12276,12276,215938,0.0
2023-04-21,12419,12458,12216,12222,12222,288306,0.0
2023-04-24,12201,12293,12114,12169,12169,133715,0.0
2023-04-25,12142,12244,11967,12105,12105,106645,0.0
2023-04-26,12090,12172,12013,12048,12048,93555,0.0
2023-04-27,12047,12174,11959,12141,12141,92513,0.0
2023-04-28,12360,12360,12023,12043,12043,79962,0.0
